21,2,144,181,100,209,-1,-1,-1,-1
21,3,212,152,131,300,-1,-1,-1,-1
21,5,303,203,64,145,-1,-1,-1,-1
21,8,68,211,30,79,-1,-1,-1,-1
22,1,540,162,139,269,-1,-1,-1,-1
22,2,135,180,97,209,-1,-1,-1,-1
22,3,214,153,134,301,-1,-1,-1,-1
22,4,199,194,89,169,-1,-1,-1,-1
22,5,305,204,67,144,-1,-1,-1,-1
22,8,68,211,30,79,-1,-1,-1,-1
22,11,-44,175,80,243,-1,-1,-1,-1
23,1,550,160,135,271,-1,-1,-1,-1
23,2,126,179,96,210,-1,-1,-1,-1
23,3,217,154,137,302,-1,-1,-1,-1
23,4,203,192,88,173,-1,-1,-1,-1
23,5,305,205,68,144,-1,-1,-1,-1
23,8,68,211,30,80,-1,-1,-1,-1
23,11,-39,176,79,242,-1,-1,-1,-1
24,1,561,157,131,274,-1,-1,-1,-1
24,2,116,179,96,210,-1,-1,-1,-1
24,3,224,153,139,302,-1,-1,-1,-1
24,4,209,190,88,180,-1,-1,-1,-1
24,5,307,205,70,144,-1,-1,-1,-1
24,8,68,211,31,81,-1,-1,-1,-1
24,11,-35,176,79,243,-1,-1,-1,-1
25,1,571,155,127,276,-1,-1,-1,-1
25,2,105,179,98,211,-1,-1,-1,-1
25,3,232,150,139,307,-1,-1,-1,-1
25,4,218,189,88,184,-1,-1,-1,-1
25,5,308,204,72,145,-1,-1,-1,-1
25,8,68,211,31,81,-1,-1,-1,-1
25,11,-32,175,79,244,-1,-1,-1,-1
26,1,579,153,123,278,-1,-1,-1,-1
26,2,96,180,100,209,-1,-1,-1,-1
26,3,242,150,138,307,-1,-1,-1,-1
26,4,226,189,90,185,-1,-1,-1,-1
26,5,315,203,72,146,-1,-1,-1,-1
26,8,68,211,30,80,-1,-1,-1,-1
26,11,-29,174,80,245,-1,-1,-1,-1
27,1,587,152,119,279,-1,-1,-1,-1
27,2,90,183,103,206,-1,-1,-1,-1
27,3,254,148,135,309,-1,-1,-1,-1
27,4,231,189,90,185,-1,-1,-1,-1
27,5,324,202,70,147,-1,-1,-1,-1
27,8,68,211,30,77,-1,-1,-1,-1
27,11,-23,172,80,247,-1,-1,-1,-1
28,1,594,151,119,281,-1,-1,-1,-1
28,2,86,184,105,206,-1,-1,-1,-1
28,3,266,148,132,309,-1,-1,-1,-1
28,4,233,189,92,186,-1,-1,-1,-1
28,5,330,201,69,149,-1,-1,-1,-1
28,8,68,211,29,75,-1,-1,-1,-1
28,11,-16,171,80,247,-1,-1,-1,-1
29,2,82,183,109,207,-1,-1,-1,-1
29,3,279,147,129,310,-1,-1,-1,-1
29,4,236,189,92,187,-1,-1,-1,-1
29,5,338,201,65,145,-1,-1,-1,-1
29,8,67,211,31,79,-1,-1,-1,-1
29,11,-10,170,80,248,-1,-1,-1,-1
30,2,78,182,111,207,-1,-1,-1,-1
30,3,289,146,128,313,-1,-1,-1,-1
30,4,242,200,87,175,-1,-1,-1,-1
30,5,346,201,65,146,-1,-1,-1,-1
30,8,69,211,27,68,-1,-1,-1,-1
30,11,-6,169,81,249,-1,-1,-1,-1
31,2,74,182,113,207,-1,-1,-1,-1
31,3,301,147,128,311,-1,-1,-1,-1
31,4,247,202,86,172,-1,-1,-1,-1
31,5,353,201,66,146,-1,-1,-1,-1
31,8,69,211,27,68,-1,-1,-1,-1
31,11,0,169,82,249,-1,-1,-1,-1
32,2,71,180,114,210,-1,-1,-1,-1
32,3,314,149,129,308,-1,-1,-1,-1
32,4,257,204,82,164,-1,-1,-1,-1
32,5,357,196,70,151,-1,-1,-1,-1
32,8,67,211,30,75,-1,-1,-1,-1
32,11,8,169,86,248,-1,-1,-1,-1
33,2,63,179,113,210,-1,-1,-1,-1
33,3,323,150,131,308,-1,-1,-1,-1
33,4,263,205,81,163,-1,-1,-1,-1
33,5,362,198,70,150,-1,-1,-1,-1
33,8,67,211,30,75,-1,-1,-1,-1
33,11,17,171,89,246,-1,-1,-1,-1
34,2,56,177,112,210,-1,-1,-1,-1
34,3,328,153,134,305,-1,-1,-1,-1
34,4,273,206,78,156,-1,-1,-1,-1
34,5,367,198,71,150,-1,-1,-1,-1
34,11,23,173,94,244,-1,-1,-1,-1
34,15,248,193,87,177,-1,-1,-1,-1
35,2,48,176,110,211,-1,-1,-1,-1
35,3,332,155,137,303,-1,-1,-1,-1
35,4,278,208,78,155,-1,-1,-1,-1
35,11,26,175,98,242,-1,-1,-1,-1
35,15,251,194,87,176,-1,-1,-1,-1
36,2,42,176,110,211,-1,-1,-1,-1
36,3,333,156,142,302,-1,-1,-1,-1
36,4,278,207,80,157,-1,-1,-1,-1
36,11,27,176,102,242,-1,-1,-1,-1
36,15,257,194,87,179,-1,-1,-1,-1
37,3,336,155,145,304,-1,-1,-1,-1
37,4,273,198,86,169,-1,-1,-1,-1
37,11,29,176,106,243,-1,-1,-1,-1
37,15,259,195,89,179,-1,-1,-1,-1
38,3,343,155,146,304,-1,-1,-1,-1
38,4,285,204,83,164,-1,-1,-1,-1
38,11,31,175,110,244,-1,-1,-1,-1
38,15,269,194,86,174,-1,-1,-1,-1
39,2,12,173,111,217,-1,-1,-1,-1
39,3,351,155,145,303,-1,-1,-1,-1
39,4,293,208,85,165,-1,-1,-1,-1
39,11,36,174,111,243,-1,-1,-1,-1
39,15,273,194,85,174,-1,-1,-1,-1
40,2,5,175,111,218,-1,-1,-1,-1
40,3,361,153,143,305,-1,-1,-1,-1
40,4,297,209,86,166,-1,-1,-1,-1
40,11,43,173,111,244,-1,-1,-1,-1
40,15,280,193,81,170,-1,-1,-1,-1
41,2,-1,176,112,220,-1,-1,-1,-1
41,3,373,152,140,305,-1,-1,-1,-1
41,4,300,208,88,167,-1,-1,-1,-1
41,11,54,172,111,245,-1,-1,-1,-1
41,15,284,193,81,171,-1,-1,-1,-1
42,2,-6,177,114,223,-1,-1,-1,-1
42,3,386,150,137,307,-1,-1,-1,-1
42,4,302,207,89,169,-1,-1,-1,-1
42,11,61,170,110,247,-1,-1,-1,-1
42,15,289,192,80,170,-1,-1,-1,-1
43,2,-12,178,115,223,-1,-1,-1,-1
43,3,399,148,135,309,-1,-1,-1,-1
43,4,305,209,90,167,-1,-1,-1,-1
43,11,67,169,111,249,-1,-1,-1,-1
43,15,294,193,77,169,-1,-1,-1,-1
44,2,-15,180,115,223,-1,-1,-1,-1
44,3,409,147,133,312,-1,-1,-1,-1
44,4,308,210,90,167,-1,-1,-1,-1
44,8,69,211,27,67,-1,-1,-1,-1
44,11,75,168,111,252,-1,-1,-1,-1
44,15,298,193,78,170,-1,-1,-1,-1
45,2,-18,179,116,224,-1,-1,-1,-1
45,3,422,147,133,313,-1,-1,-1,-1
45,4,312,211,88,166,-1,-1,-1,-1
45,8,68,211,30,76,-1,-1,-1,-1
45,11,89,170,111,250,-1,-1,-1,-1
45,15,302,194,77,170,-1,-1,-1,-1
45,17,420,201,68,149,-1,-1,-1,-1
46,2,-23,178,115,226,-1,-1,-1,-1
46,3,435,147,133,313,-1,-1,-1,-1
46,4,319,210,86,164,-1,-1,-1,-1
46,8,68,211,31,79,-1,-1,-1,-1
46,11,102,171,113,248,-1,-1,-1,-1
46,15,310,195,79,172,-1,-1,-1,-1
46,17,424,201,70,150,-1,-1,-1,-1
47,2,-29,177,114,227,-1,-1,-1,-1
47,3,445,149,135,311,-1,-1,-1,-1
47,4,324,209,85,164,-1,-1,-1,-1
47,8,68,211,32,79,-1,-1,-1,-1
47,11,113,172,114,246,-1,-1,-1,-1
47,15,313,195,80,172,-1,-1,-1,-1
47,17,429,205,69,146,-1,-1,-1,-1
48,2,-37,175,112,229,-1,-1,-1,-1
48,3,450,151,138,309,-1,-1,-1,-1
48,4,332,208,83,163,-1,-1,-1,-1
48,8,68,211,32,80,-1,-1,-1,-1
48,11,118,175,116,246,-1,-1,-1,-1
48,15,314,195,81,173,-1,-1,-1,-1
48,17,433,207,68,144,-1,-1,-1,-1
49,2,-45,174,108,230,-1,-1,-1,-1
49,3,454,152,141,308,-1,-1,-1,-1
49,4,337,209,79,153,-1,-1,-1,-1
49,8,68,211,31,80,-1,-1,-1,-1
49,11,122,176,118,247,-1,-1,-1,-1
49,15,315,196,83,172,-1,-1,-1,-1
49,17,439,206,69,146,-1,-1,-1,-1
50,2,-56,173,105,232,-1,-1,-1,-1
50,3,457,153,143,308,-1,-1,-1,-1
50,4,336,208,82,159,-1,-1,-1,-1
50,8,68,211,31,78,-1,-1,-1,-1
50,11,125,177,121,247,-1,-1,-1,-1
50,15,315,195,84,173,-1,-1,-1,-1
50,17,447,205,68,148,-1,-1,-1,-1
51,2,-66,167,105,239,-1,-1,-1,-1
51,3,462,153,145,308,-1,-1,-1,-1
51,4,342,209,82,159,-1,-1,-1,-1
51,8,68,211,31,78,-1,-1,-1,-1
51,11,132,177,121,248,-1,-1,-1,-1
51,15,319,194,85,174,-1,-1,-1,-1
51,17,456,205,67,147,-1,-1,-1,-1
52,2,-72,166,104,241,-1,-1,-1,-1
52,3,470,152,146,309,-1,-1,-1,-1
52,4,344,208,82,158,-1,-1,-1,-1
52,8,68,211,31,77,-1,-1,-1,-1
52,11,140,176,121,250,-1,-1,-1,-1
52,15,321,194,85,173,-1,-1,-1,-1
52,17,462,204,66,149,-1,-1,-1,-1
53,2,-80,165,105,243,-1,-1,-1,-1
53,3,479,151,144,310,-1,-1,-1,-1
53,4,355,210,83,162,-1,-1,-1,-1
53,8,68,211,31,78,-1,-1,-1,-1
53,11,149,174,120,252,-1,-1,-1,-1
53,15,327,193,85,171,-1,-1,-1,-1
53,17,468,205,65,148,-1,-1,-1,-1
54,3,488,150,143,312,-1,-1,-1,-1
54,4,361,211,84,162,-1,-1,-1,-1
54,8,68,211,29,74,-1,-1,-1,-1
54,11,158,173,118,254,-1,-1,-1,-1
54,15,334,192,84,171,-1,-1,-1,-1
54,17,477,206,64,147,-1,-1,-1,-1
55,3,496,147,141,315,-1,-1,-1,-1
55,4,364,212,85,162,-1,-1,-1,-1
55,8,68,211,30,76,-1,-1,-1,-1
55,11,169,172,117,255,-1,-1,-1,-1
55,15,342,193,82,168,-1,-1,-1,-1
55,17,484,207,65,146,-1,-1,-1,-1
56,3,508,146,137,315,-1,-1,-1,-1
56,4,366,212,84,163,-1,-1,-1,-1
56,8,68,212,30,72,-1,-1,-1,-1
56,11,179,171,116,256,-1,-1,-1,-1
56,15,346,193,83,170,-1,-1,-1,-1
56,17,488,208,66,144,-1,-1,-1,-1
57,3,519,146,133,315,-1,-1,-1,-1
57,4,367,212,85,163,-1,-1,-1,-1
57,8,68,211,30,73,-1,-1,-1,-1
57,11,193,171,116,256,-1,-1,-1,-1
57,15,349,193,82,169,-1,-1,-1,-1
57,17,489,208,68,145,-1,-1,-1,-1
58,3,528,146,132,315,-1,-1,-1,-1
58,4,371,212,84,163,-1,-1,-1,-1
58,8,68,211,29,73,-1,-1,-1,-1
58,11,206,173,118,254,-1,-1,-1,-1
58,15,352,194,81,170,-1,-1,-1,-1
58,17,490,209,70,144,-1,-1,-1,-1
59,3,535,146,130,315,-1,-1,-1,-1
59,4,376,211,82,164,-1,-1,-1,-1
59,8,67,211,32,77,-1,-1,-1,-1
59,11,218,175,119,252,-1,-1,-1,-1
59,15,355,193,82,174,-1,-1,-1,-1
59,17,493,209,71,144,-1,-1,-1,-1
60,3,546,146,129,316,-1,-1,-1,-1
60,4,380,211,81,164,-1,-1,-1,-1
60,8,68,212,30,71,-1,-1,-1,-1
60,11,224,178,122,250,-1,-1,-1,-1
60,15,362,194,81,174,-1,-1,-1,-1
60,17,497,208,71,145,-1,-1,-1,-1
61,3,552,147,130,316,-1,-1,-1,-1
61,4,386,211,78,163,-1,-1,-1,-1
61,8,68,212,30,71,-1,-1,-1,-1
61,11,229,181,123,247,-1,-1,-1,-1
61,15,367,198,80,171,-1,-1,-1,-1
61,17,504,207,71,146,-1,-1,-1,-1
62,3,555,148,130,317,-1,-1,-1,-1
62,4,390,210,77,162,-1,-1,-1,-1
62,8,68,212,30,70,-1,-1,-1,-1
62,11,234,182,125,247,-1,-1,-1,-1
62,15,372,199,79,170,-1,-1,-1,-1
62,17,511,206,70,147,-1,-1,-1,-1
63,3,561,169,122,294,-1,-1,-1,-1
63,4,394,209,77,164,-1,-1,-1,-1
63,11,241,182,126,247,-1,-1,-1,-1
63,15,377,200,82,171,-1,-1,-1,-1
63,17,518,206,68,147,-1,-1,-1,-1
64,3,566,179,119,284,-1,-1,-1,-1
64,4,405,210,78,164,-1,-1,-1,-1
64,8,68,212,30,73,-1,-1,-1,-1
64,11,249,182,126,247,-1,-1,-1,-1
64,15,375,198,82,171,-1,-1,-1,-1
64,17,525,205,67,149,-1,-1,-1,-1
65,3,572,185,119,279,-1,-1,-1,-1
65,4,413,210,79,164,-1,-1,-1,-1
65,8,68,212,30,73,-1,-1,-1,-1
65,11,259,180,125,249,-1,-1,-1,-1
65,15,377,197,83,172,-1,-1,-1,-1
65,17,533,205,66,148,-1,-1,-1,-1
66,3,579,188,118,276,-1,-1,-1,-1
66,4,420,211,80,164,-1,-1,-1,-1
66,11,267,178,123,250,-1,-1,-1,-1
66,15,380,196,85,173,-1,-1,-1,-1
66,17,541,206,66,147,-1,-1,-1,-1
67,4,424,212,81,164,-1,-1,-1,-1
67,8,68,212,29,69,-1,-1,-1,-1
67,11,276,175,122,254,-1,-1,-1,-1
67,15,387,195,86,173,-1,-1,-1,-1
67,17,547,207,67,146,-1,-1,-1,-1
68,4,426,212,83,164,-1,-1,-1,-1
68,8,68,212,29,69,-1,-1,-1,-1
68,11,287,173,121,258,-1,-1,-1,-1
68,15,392,195,87,173,-1,-1,-1,-1
68,17,551,209,68,145,-1,-1,-1,-1
68,22,412,211,67,149,-1,-1,-1,-1
69,4,427,212,85,165,-1,-1,-1,-1
69,11,301,172,123,261,-1,-1,-1,-1
69,15,397,195,87,172,-1,-1,-1,-1
69,17,553,211,70,144,-1,-1,-1,-1
69,22,416,210,68,151,-1,-1,-1,-1
70,4,428,213,86,165,-1,-1,-1,-1
70,8,68,212,29,69,-1,-1,-1,-1
70,11,317,174,123,257,-1,-1,-1,-1
70,15,402,195,85,172,-1,-1,-1,-1
70,17,556,211,72,144,-1,-1,-1,-1
70,22,421,208,68,153,-1,-1,-1,-1
71,4,431,213,87,166,-1,-1,-1,-1
71,8,69,212,28,67,-1,-1,-1,-1
71,11,330,176,124,255,-1,-1,-1,-1
71,15,405,194,85,172,-1,-1,-1,-1
71,17,560,209,73,146,-1,-1,-1,-1
71,22,422,207,68,154,-1,-1,-1,-1
