9,1,867,151,221,630,-1,-1,-1,-1
9,2,-239,-48,463,1224,-1,-1,-1,-1
9,3,852,259,99,308,-1,-1,-1,-1
9,4,504,258,108,354,-1,-1,-1,-1
9,5,346,262,124,345,-1,-1,-1,-1
9,6,983,236,141,422,-1,-1,-1,-1
9,7,716,319,48,131,-1,-1,-1,-1
9,8,1365,324,43,133,-1,-1,-1,-1
9,9,777,329,43,120,-1,-1,-1,-1
9,10,1783,349,40,107,-1,-1,-1,-1
9,11,1299,339,38,111,-1,-1,-1,-1
9,12,678,334,41,118,-1,-1,-1,-1
9,13,1319,349,32,99,-1,-1,-1,-1
9,14,1616,355,27,74,-1,-1,-1,-1
9,15,1844,347,35,117,-1,-1,-1,-1
9,16,1641,352,27,76,-1,-1,-1,-1
9,17,1827,345,33,110,-1,-1,-1,-1
9,19,836,328,39,121,-1,-1,-1,-1
9,20,1633,353,28,75,-1,-1,-1,-1
10,1,863,152,220,634,-1,-1,-1,-1
10,2,-250,-43,457,1205,-1,-1,-1,-1
10,3,851,261,100,309,-1,-1,-1,-1
10,4,500,257,108,357,-1,-1,-1,-1
10,5,339,263,126,347,-1,-1,-1,-1
10,6,979,238,141,422,-1,-1,-1,-1
10,7,714,320,48,132,-1,-1,-1,-1
10,8,1364,326,43,133,-1,-1,-1,-1
10,9,776,329,42,120,-1,-1,-1,-1
10,10,1783,350,39,108,-1,-1,-1,-1
10,11,1296,340,38,113,-1,-1,-1,-1
10,12,676,336,41,119,-1,-1,-1,-1
10,13,1316,350,33,100,-1,-1,-1,-1
10,14,1614,356,29,77,-1,-1,-1,-1
10,15,1842,348,35,118,-1,-1,-1,-1
10,16,1639,353,28,78,-1,-1,-1,-1
10,17,1827,347,34,111,-1,-1,-1,-1
10,19,836,328,39,122,-1,-1,-1,-1
10,20,1631,355,29,77,-1,-1,-1,-1
11,1,860,152,219,637,-1,-1,-1,-1
11,2,-273,-53,454,1197,-1,-1,-1,-1
11,3,853,263,99,308,-1,-1,-1,-1
11,4,495,257,109,358,-1,-1,-1,-1
11,5,333,264,128,351,-1,-1,-1,-1
11,6,975,239,142,424,-1,-1,-1,-1
11,7,712,322,49,132,-1,-1,-1,-1
11,8,1364,326,42,133,-1,-1,-1,-1
11,9,775,331,42,118,-1,-1,-1,-1
11,10,1783,351,40,108,-1,-1,-1,-1
11,11,1293,342,37,112,-1,-1,-1,-1
11,12,675,338,39,117,-1,-1,-1,-1
11,13,1313,351,32,100,-1,-1,-1,-1
11,14,1613,357,29,79,-1,-1,-1,-1
11,15,1842,349,35,116,-1,-1,-1,-1
11,16,1637,354,29,80,-1,-1,-1,-1
11,17,1828,349,33,108,-1,-1,-1,-1
11,19,835,331,39,121,-1,-1,-1,-1
11,20,1630,356,30,80,-1,-1,-1,-1
12,1,855,153,218,638,-1,-1,-1,-1
12,2,-302,-55,463,1221,-1,-1,-1,-1
12,3,854,263,99,309,-1,-1,-1,-1
12,4,491,257,109,358,-1,-1,-1,-1
12,5,328,265,129,354,-1,-1,-1,-1
12,6,971,239,143,426,-1,-1,-1,-1
12,7,710,323,49,133,-1,-1,-1,-1
12,8,1363,327,42,132,-1,-1,-1,-1
12,9,773,332,42,118,-1,-1,-1,-1
12,10,1783,351,40,108,-1,-1,-1,-1
12,11,1290,343,37,111,-1,-1,-1,-1
12,12,673,340,40,117,-1,-1,-1,-1
12,13,1311,352,32,100,-1,-1,-1,-1
12,14,1611,357,30,81,-1,-1,-1,-1
12,15,1842,349,34,116,-1,-1,-1,-1
12,16,1637,353,30,83,-1,-1,-1,-1
12,17,1828,349,34,108,-1,-1,-1,-1
12,19,833,333,39,120,-1,-1,-1,-1
12,20,1629,355,30,82,-1,-1,-1,-1
13,1,850,153,217,640,-1,-1,-1,-1
13,2,-342,-84,489,1300,-1,-1,-1,-1
13,3,855,264,98,307,-1,-1,-1,-1
13,4,487,256,110,362,-1,-1,-1,-1
13,5,323,265,131,359,-1,-1,-1,-1
13,6,968,238,143,427,-1,-1,-1,-1
13,7,708,324,50,133,-1,-1,-1,-1
13,8,1362,326,42,133,-1,-1,-1,-1
13,9,772,332,42,117,-1,-1,-1,-1
13,10,1783,350,40,109,-1,-1,-1,-1
13,11,1287,342,38,113,-1,-1,-1,-1
13,12,671,341,40,117,-1,-1,-1,-1
13,13,1308,352,32,98,-1,-1,-1,-1
13,14,1610,356,31,82,-1,-1,-1,-1
13,15,1843,347,35,118,-1,-1,-1,-1
13,16,1637,352,29,84,-1,-1,-1,-1
13,17,1829,347,35,111,-1,-1,-1,-1
13,19,832,334,39,119,-1,-1,-1,-1
13,20,1630,354,31,83,-1,-1,-1,-1
14,1,845,152,217,644,-1,-1,-1,-1
14,2,-372,-92,503,1343,-1,-1,-1,-1
14,3,857,265,98,304,-1,-1,-1,-1
14,4,484,253,112,368,-1,-1,-1,-1
14,5,319,267,131,360,-1,-1,-1,-1
14,6,968,237,144,425,-1,-1,-1,-1
14,7,707,325,49,133,-1,-1,-1,-1
14,8,1362,325,43,133,-1,-1,-1,-1
14,9,771,332,42,118,-1,-1,-1,-1
14,10,1784,350,39,106,-1,-1,-1,-1
14,11,1285,341,38,115,-1,-1,-1,-1
14,12,670,341,39,116,-1,-1,-1,-1
14,13,1306,352,32,99,-1,-1,-1,-1
14,14,1611,355,30,80,-1,-1,-1,-1
14,15,1844,345,35,118,-1,-1,-1,-1
14,16,1637,351,29,83,-1,-1,-1,-1
14,17,1831,346,34,110,-1,-1,-1,-1
14,19,831,336,38,116,-1,-1,-1,-1
14,20,1631,352,30,83,-1,-1,-1,-1
15,1,840,151,217,648,-1,-1,-1,-1
15,2,-395,-99,509,1360,-1,-1,-1,-1
15,3,860,266,97,304,-1,-1,-1,-1
15,4,481,253,113,368,-1,-1,-1,-1
15,5,315,268,133,363,-1,-1,-1,-1
15,6,969,235,142,422,-1,-1,-1,-1
15,7,706,326,50,134,-1,-1,-1,-1
15,8,1363,325,43,133,-1,-1,-1,-1
15,9,771,333,43,118,-1,-1,-1,-1
15,10,1785,349,38,104,-1,-1,-1,-1
15,11,1282,339,39,118,-1,-1,-1,-1
15,12,668,341,39,117,-1,-1,-1,-1
15,13,1303,351,33,100,-1,-1,-1,-1
15,14,1611,354,29,79,-1,-1,-1,-1
15,15,1845,343,35,118,-1,-1,-1,-1
15,16,1635,352,30,83,-1,-1,-1,-1
15,17,1834,344,34,109,-1,-1,-1,-1
15,19,831,338,38,115,-1,-1,-1,-1
15,20,1632,350,30,82,-1,-1,-1,-1
16,1,836,153,217,650,-1,-1,-1,-1
16,3,860,264,98,307,-1,-1,-1,-1
16,4,478,253,115,373,-1,-1,-1,-1
16,5,312,271,134,365,-1,-1,-1,-1
16,6,970,235,141,421,-1,-1,-1,-1
16,7,706,327,50,135,-1,-1,-1,-1
16,8,1363,325,44,135,-1,-1,-1,-1
16,9,771,334,43,119,-1,-1,-1,-1
16,10,1787,348,38,105,-1,-1,-1,-1
16,11,1280,340,40,119,-1,-1,-1,-1
16,12,667,343,40,117,-1,-1,-1,-1
16,13,1301,351,33,101,-1,-1,-1,-1
16,14,1611,352,31,81,-1,-1,-1,-1
16,15,1846,342,35,120,-1,-1,-1,-1
16,17,1835,343,35,113,-1,-1,-1,-1
16,19,830,338,39,117,-1,-1,-1,-1
16,20,1634,348,31,84,-1,-1,-1,-1
17,1,835,156,216,650,-1,-1,-1,-1
17,3,863,259,101,313,-1,-1,-1,-1
17,4,476,254,116,378,-1,-1,-1,-1
17,5,309,275,135,367,-1,-1,-1,-1
17,6,968,234,143,426,-1,-1,-1,-1
17,7,706,329,50,136,-1,-1,-1,-1
17,8,1364,325,44,137,-1,-1,-1,-1
17,9,772,335,43,121,-1,-1,-1,-1
17,10,1788,346,39,109,-1,-1,-1,-1
17,11,1278,338,41,124,-1,-1,-1,-1
17,12,665,344,42,123,-1,-1,-1,-1
17,13,1300,351,33,102,-1,-1,-1,-1
17,14,1612,352,30,80,-1,-1,-1,-1
17,15,1848,341,35,120,-1,-1,-1,-1
17,16,1632,350,29,80,-1,-1,-1,-1
17,17,1835,343,36,114,-1,-1,-1,-1
17,19,831,340,39,117,-1,-1,-1,-1
17,20,1636,349,30,81,-1,-1,-1,-1
18,1,833,159,217,652,-1,-1,-1,-1
18,3,868,259,100,312,-1,-1,-1,-1
18,4,474,257,118,381,-1,-1,-1,-1
18,5,306,278,137,371,-1,-1,-1,-1
18,6,968,237,143,424,-1,-1,-1,-1
18,7,707,332,50,136,-1,-1,-1,-1
18,8,1366,327,44,136,-1,-1,-1,-1
18,9,772,338,44,121,-1,-1,-1,-1
18,10,1790,346,40,109,-1,-1,-1,-1
18,11,1280,344,38,113,-1,-1,-1,-1
18,12,664,346,43,126,-1,-1,-1,-1
18,13,1299,352,33,101,-1,-1,-1,-1
18,14,1614,353,30,79,-1,-1,-1,-1
18,15,1849,342,36,119,-1,-1,-1,-1
18,16,1631,350,29,81,-1,-1,-1,-1
18,19,832,342,40,118,-1,-1,-1,-1
18,20,1637,350,30,81,-1,-1,-1,-1
19,1,833,162,217,655,-1,-1,-1,-1
19,3,872,267,95,296,-1,-1,-1,-1
19,4,472,262,120,385,-1,-1,-1,-1
19,5,302,281,139,376,-1,-1,-1,-1
19,6,969,240,143,423,-1,-1,-1,-1
19,7,707,335,51,139,-1,-1,-1,-1
19,8,1368,331,43,133,-1,-1,-1,-1
19,9,773,343,44,120,-1,-1,-1,-1
19,10,1792,348,40,110,-1,-1,-1,-1
19,11,1280,348,37,112,-1,-1,-1,-1
19,12,664,350,43,128,-1,-1,-1,-1
19,13,1298,355,33,102,-1,-1,-1,-1
19,14,1615,356,29,79,-1,-1,-1,-1
19,15,1850,344,35,117,-1,-1,-1,-1
19,17,1837,347,34,110,-1,-1,-1,-1
19,19,833,347,40,116,-1,-1,-1,-1
19,20,1637,352,30,83,-1,-1,-1,-1
20,1,836,165,217,661,-1,-1,-1,-1
20,3,873,267,95,296,-1,-1,-1,-1
20,4,471,266,123,390,-1,-1,-1,-1
20,5,299,285,140,381,-1,-1,-1,-1
20,6,969,244,143,423,-1,-1,-1,-1
20,7,709,339,52,140,-1,-1,-1,-1
20,8,1368,334,44,137,-1,-1,-1,-1
20,9,773,347,45,120,-1,-1,-1,-1
20,10,1794,351,38,105,-1,-1,-1,-1
20,11,1282,355,37,113,-1,-1,-1,-1
20,12,665,354,43,126,-1,-1,-1,-1
20,13,1297,359,34,106,-1,-1,-1,-1
20,14,1618,359,30,81,-1,-1,-1,-1
20,15,1852,347,35,115,-1,-1,-1,-1
20,16,1625,353,31,87,-1,-1,-1,-1
20,17,1838,348,34,110,-1,-1,-1,-1
20,19,833,351,41,118,-1,-1,-1,-1
20,20,1638,355,32,86,-1,-1,-1,-1
21,1,843,168,216,663,-1,-1,-1,-1
21,4,475,270,125,397,-1,-1,-1,-1
21,5,302,287,142,385,-1,-1,-1,-1
21,6,975,247,144,426,-1,-1,-1,-1
21,7,715,342,51,141,-1,-1,-1,-1
21,8,1373,337,45,138,-1,-1,-1,-1
21,9,779,351,45,121,-1,-1,-1,-1
21,10,1802,353,38,104,-1,-1,-1,-1
21,11,1280,357,38,113,-1,-1,-1,-1
21,12,672,358,42,125,-1,-1,-1,-1
21,13,1302,362,34,105,-1,-1,-1,-1
21,14,1626,355,32,88,-1,-1,-1,-1
21,15,1859,349,35,113,-1,-1,-1,-1
21,16,1623,354,31,88,-1,-1,-1,-1
21,17,1853,351,34,108,-1,-1,-1,-1
21,19,839,353,42,120,-1,-1,-1,-1
21,20,1647,357,31,85,-1,-1,-1,-1
22,1,856,169,214,663,-1,-1,-1,-1
22,4,488,273,126,401,-1,-1,-1,-1
22,5,315,289,142,388,-1,-1,-1,-1
22,6,989,253,144,423,-1,-1,-1,-1
22,7,729,345,52,140,-1,-1,-1,-1
22,8,1388,337,45,141,-1,-1,-1,-1
22,9,794,353,45,122,-1,-1,-1,-1
22,10,1804,354,37,103,-1,-1,-1,-1
22,12,685,361,43,125,-1,-1,-1,-1
22,13,1316,365,32,102,-1,-1,-1,-1
22,14,1641,360,31,84,-1,-1,-1,-1
22,15,1875,350,36,119,-1,-1,-1,-1
22,17,1855,352,34,108,-1,-1,-1,-1
22,19,852,352,43,124,-1,-1,-1,-1
22,20,1648,358,32,85,-1,-1,-1,-1
23,1,864,173,213,664,-1,-1,-1,-1
23,4,500,278,127,400,-1,-1,-1,-1
23,5,327,291,143,391,-1,-1,-1,-1
23,6,1002,255,145,426,-1,-1,-1,-1
23,7,742,347,52,142,-1,-1,-1,-1
23,8,1405,341,44,135,-1,-1,-1,-1
23,9,808,357,45,122,-1,-1,-1,-1
23,11,1310,364,36,105,-1,-1,-1,-1
23,12,698,365,43,124,-1,-1,-1,-1
23,13,1328,367,33,102,-1,-1,-1,-1
23,14,1657,364,31,85,-1,-1,-1,-1
23,15,1878,351,36,119,-1,-1,-1,-1
23,19,866,358,43,120,-1,-1,-1,-1
24,1,869,174,213,664,-1,-1,-1,-1
24,4,511,282,127,401,-1,-1,-1,-1
24,5,337,292,144,394,-1,-1,-1,-1
24,6,1014,257,145,426,-1,-1,-1,-1
24,7,755,349,51,139,-1,-1,-1,-1
24,8,1420,341,43,134,-1,-1,-1,-1
24,9,821,358,45,121,-1,-1,-1,-1
24,11,1322,363,36,106,-1,-1,-1,-1
24,12,710,367,42,124,-1,-1,-1,-1
24,13,1339,367,33,100,-1,-1,-1,-1
24,14,1672,364,31,85,-1,-1,-1,-1
24,19,870,360,42,121,-1,-1,-1,-1
24,24,1862,355,39,109,-1,-1,-1,-1
25,1,875,174,213,666,-1,-1,-1,-1
25,4,522,284,129,406,-1,-1,-1,-1
25,5,348,293,146,399,-1,-1,-1,-1
25,6,1027,258,147,429,-1,-1,-1,-1
25,7,768,350,52,141,-1,-1,-1,-1
25,8,1435,339,43,135,-1,-1,-1,-1
25,9,836,358,45,123,-1,-1,-1,-1
25,11,1326,365,35,106,-1,-1,-1,-1
25,12,723,368,43,125,-1,-1,-1,-1
25,13,1352,366,32,99,-1,-1,-1,-1
25,14,1688,363,32,86,-1,-1,-1,-1
25,24,1881,351,40,113,-1,-1,-1,-1
26,1,882,176,213,661,-1,-1,-1,-1
26,4,535,289,130,406,-1,-1,-1,-1
26,5,362,295,145,399,-1,-1,-1,-1
26,6,1042,262,148,430,-1,-1,-1,-1
26,7,783,351,52,143,-1,-1,-1,-1
26,8,1451,340,44,136,-1,-1,-1,-1
26,9,850,360,45,123,-1,-1,-1,-1
26,11,1346,360,38,110,-1,-1,-1,-1
26,12,737,371,43,123,-1,-1,-1,-1
26,13,1366,367,33,100,-1,-1,-1,-1
26,14,1706,362,33,91,-1,-1,-1,-1
26,24,1893,350,40,113,-1,-1,-1,-1
27,1,889,180,213,659,-1,-1,-1,-1
27,4,548,293,131,408,-1,-1,-1,-1
27,5,375,298,146,400,-1,-1,-1,-1
27,6,1058,267,148,430,-1,-1,-1,-1
27,7,797,354,52,142,-1,-1,-1,-1
27,8,1469,344,44,134,-1,-1,-1,-1
27,9,865,364,45,121,-1,-1,-1,-1
27,11,1361,360,39,115,-1,-1,-1,-1
27,12,751,374,44,127,-1,-1,-1,-1
27,13,1381,368,34,103,-1,-1,-1,-1
27,14,1726,362,35,95,-1,-1,-1,-1
28,1,891,184,214,660,-1,-1,-1,-1
28,4,557,298,132,409,-1,-1,-1,-1
28,5,382,303,147,405,-1,-1,-1,-1
28,6,1070,273,148,430,-1,-1,-1,-1
28,7,808,359,52,143,-1,-1,-1,-1
28,8,1483,347,44,136,-1,-1,-1,-1
28,9,876,369,45,122,-1,-1,-1,-1
28,11,1373,363,39,113,-1,-1,-1,-1
28,12,763,378,43,128,-1,-1,-1,-1
28,13,1392,372,34,104,-1,-1,-1,-1
28,14,1738,364,36,98,-1,-1,-1,-1
29,1,892,188,215,662,-1,-1,-1,-1
29,4,563,298,134,417,-1,-1,-1,-1
29,5,387,307,147,410,-1,-1,-1,-1
29,6,1077,279,150,432,-1,-1,-1,-1
29,7,814,364,52,143,-1,-1,-1,-1
29,8,1493,349,44,134,-1,-1,-1,-1
29,9,884,373,45,124,-1,-1,-1,-1
29,11,1379,366,39,112,-1,-1,-1,-1
29,12,771,383,44,129,-1,-1,-1,-1
29,13,1398,375,34,102,-1,-1,-1,-1
29,14,1750,368,34,95,-1,-1,-1,-1
29,29,867,377,37,110,-1,-1,-1,-1
29,30,1773,365,35,97,-1,-1,-1,-1
29,31,1407,722,27,54,-1,-1,-1,-1
30,1,896,192,216,668,-1,-1,-1,-1
30,4,569,298,136,424,-1,-1,-1,-1
30,5,393,313,148,414,-1,-1,-1,-1
30,6,1085,284,151,431,-1,-1,-1,-1
30,7,822,368,53,145,-1,-1,-1,-1
30,8,1502,353,45,137,-1,-1,-1,-1
30,9,894,377,44,123,-1,-1,-1,-1
30,11,1387,369,38,112,-1,-1,-1,-1
30,12,778,387,45,131,-1,-1,-1,-1
30,13,1406,379,34,100,-1,-1,-1,-1
30,14,1761,373,34,95,-1,-1,-1,-1
30,29,874,381,39,113,-1,-1,-1,-1
30,30,1785,369,35,97,-1,-1,-1,-1
30,31,1418,728,26,52,-1,-1,-1,-1
31,1,897,198,219,671,-1,-1,-1,-1
31,4,574,302,136,425,-1,-1,-1,-1
31,5,397,318,149,420,-1,-1,-1,-1
31,6,1093,289,151,430,-1,-1,-1,-1
31,7,829,374,53,143,-1,-1,-1,-1
31,8,1511,357,45,138,-1,-1,-1,-1
31,9,903,382,42,121,-1,-1,-1,-1
31,11,1394,375,38,110,-1,-1,-1,-1
31,12,785,392,43,129,-1,-1,-1,-1
31,13,1412,384,33,99,-1,-1,-1,-1
31,14,1771,379,34,94,-1,-1,-1,-1
31,29,881,385,37,112,-1,-1,-1,-1
31,30,1796,374,36,100,-1,-1,-1,-1
31,31,1428,734,25,50,-1,-1,-1,-1
32,1,900,203,220,674,-1,-1,-1,-1
32,4,577,304,138,430,-1,-1,-1,-1
32,5,398,321,151,426,-1,-1,-1,-1
32,6,1098,295,152,430,-1,-1,-1,-1
32,7,834,379,53,143,-1,-1,-1,-1
32,8,1519,363,45,136,-1,-1,-1,-1
32,9,909,387,44,123,-1,-1,-1,-1
32,11,1399,381,38,110,-1,-1,-1,-1
32,12,790,396,44,130,-1,-1,-1,-1
32,13,1417,389,34,101,-1,-1,-1,-1
32,14,1781,384,33,92,-1,-1,-1,-1
32,29,886,390,39,115,-1,-1,-1,-1
32,30,1805,380,36,97,-1,-1,-1,-1
32,31,1434,740,25,50,-1,-1,-1,-1
33,1,903,210,222,675,-1,-1,-1,-1
33,4,580,307,140,435,-1,-1,-1,-1
33,5,398,326,151,427,-1,-1,-1,-1
33,6,1102,298,155,432,-1,-1,-1,-1
33,7,840,385,52,142,-1,-1,-1,-1
33,8,1527,368,44,135,-1,-1,-1,-1
33,9,917,390,43,123,-1,-1,-1,-1
33,11,1403,387,38,110,-1,-1,-1,-1
33,12,795,400,44,130,-1,-1,-1,-1
33,13,1422,395,33,101,-1,-1,-1,-1
33,14,1790,391,33,90,-1,-1,-1,-1
33,29,892,396,38,110,-1,-1,-1,-1
33,30,1815,387,35,95,-1,-1,-1,-1
33,31,1440,746,25,49,-1,-1,-1,-1
34,1,907,218,222,675,-1,-1,-1,-1
34,4,583,310,140,437,-1,-1,-1,-1
34,5,398,331,150,430,-1,-1,-1,-1
34,6,1107,301,156,435,-1,-1,-1,-1
34,7,845,389,51,142,-1,-1,-1,-1
34,8,1533,373,45,136,-1,-1,-1,-1
34,9,922,395,43,120,-1,-1,-1,-1
34,11,1407,392,38,110,-1,-1,-1,-1
34,12,800,404,43,130,-1,-1,-1,-1
34,13,1425,400,33,100,-1,-1,-1,-1
34,14,1796,396,35,95,-1,-1,-1,-1
34,29,897,401,37,110,-1,-1,-1,-1
34,30,1823,392,35,97,-1,-1,-1,-1
34,31,1446,751,25,51,-1,-1,-1,-1
35,1,909,226,223,677,-1,-1,-1,-1
35,4,584,312,142,443,-1,-1,-1,-1
35,5,396,336,152,435,-1,-1,-1,-1
35,6,1111,305,158,436,-1,-1,-1,-1
35,7,849,394,51,143,-1,-1,-1,-1
35,8,1539,379,45,139,-1,-1,-1,-1
35,9,930,398,42,121,-1,-1,-1,-1
35,11,1409,398,40,116,-1,-1,-1,-1
35,12,803,408,44,131,-1,-1,-1,-1
35,13,1428,407,34,102,-1,-1,-1,-1
35,14,1804,403,33,89,-1,-1,-1,-1
35,29,901,407,37,110,-1,-1,-1,-1
35,30,1831,399,34,95,-1,-1,-1,-1
35,31,1451,758,25,50,-1,-1,-1,-1
36,1,913,233,223,678,-1,-1,-1,-1
36,4,585,317,143,446,-1,-1,-1,-1
36,5,394,337,153,439,-1,-1,-1,-1
36,6,1116,311,158,432,-1,-1,-1,-1
36,7,851,398,53,145,-1,-1,-1,-1
36,8,1546,386,46,139,-1,-1,-1,-1
36,11,1412,405,39,112,-1,-1,-1,-1
36,12,805,413,45,133,-1,-1,-1,-1
36,13,1431,413,33,100,-1,-1,-1,-1
36,14,1810,410,34,92,-1,-1,-1,-1
36,29,905,412,37,110,-1,-1,-1,-1
36,30,1838,406,34,96,-1,-1,-1,-1
36,31,1455,765,25,51,-1,-1,-1,-1
37,1,915,239,223,681,-1,-1,-1,-1
37,4,585,321,144,453,-1,-1,-1,-1
37,5,390,341,153,443,-1,-1,-1,-1
37,6,1119,317,159,431,-1,-1,-1,-1
37,7,854,403,52,145,-1,-1,-1,-1
37,8,1550,392,46,138,-1,-1,-1,-1
37,11,1414,411,39,113,-1,-1,-1,-1
37,12,808,418,45,134,-1,-1,-1,-1
37,13,1433,418,33,101,-1,-1,-1,-1
37,14,1816,416,34,95,-1,-1,-1,-1
37,29,907,419,36,109,-1,-1,-1,-1
37,30,1844,413,34,95,-1,-1,-1,-1
37,31,1459,772,24,50,-1,-1,-1,-1
38,1,917,246,223,680,-1,-1,-1,-1
38,4,584,325,145,462,-1,-1,-1,-1
38,5,385,343,155,451,-1,-1,-1,-1
38,6,1122,323,160,432,-1,-1,-1,-1
38,7,856,409,53,147,-1,-1,-1,-1
38,8,1555,399,45,137,-1,-1,-1,-1
38,11,1416,419,38,109,-1,-1,-1,-1
38,12,810,426,44,131,-1,-1,-1,-1
38,13,1434,427,32,96,-1,-1,-1,-1
38,14,1820,424,35,94,-1,-1,-1,-1
38,29,908,426,36,107,-1,-1,-1,-1
38,30,1850,421,33,95,-1,-1,-1,-1
38,31,1462,780,24,48,-1,-1,-1,-1
39,1,919,251,223,684,-1,-1,-1,-1
39,4,583,330,147,472,-1,-1,-1,-1
39,5,379,348,157,456,-1,-1,-1,-1
