15,149,444.8,170.9,33.7,80.9,0.9200000166893005,-1,-1,-1
15,150,336.0,200.5,35.5,87.8,0.9200000166893005,-1,-1,-1
15,151,722.0,290.3,46.4,118.8,0.9200000166893005,-1,-1,-1
16,148,489.6,234.4,45.7,91.2,0.8999999761581421,-1,-1,-1
16,149,441.0,171.3,34.4,81.1,0.9200000166893005,-1,-1,-1
16,150,340.4,199.8,35.5,87.5,0.9300000071525574,-1,-1,-1
16,151,715.7,286.9,46.3,117.9,0.8899999856948853,-1,-1,-1
17,148,478.8,235.2,45.1,89.1,0.9300000071525574,-1,-1,-1
17,149,437.5,171.3,34.9,81.3,0.9200000166893005,-1,-1,-1
17,150,344.3,198.3,35.6,88.1,0.9200000166893005,-1,-1,-1
17,151,711.1,283.3,45.1,114.3,0.9300000071525574,-1,-1,-1
18,148,468.8,235.2,45.0,87.8,0.9399999976158142,-1,-1,-1
18,149,428.7,171.9,34.7,81.9,0.8899999856948853,-1,-1,-1
18,150,352.3,195.1,35.6,87.2,0.9200000166893005,-1,-1,-1
18,151,701.9,280.3,45.0,113.7,0.9300000071525574,-1,-1,-1
18,152,744.3,276.9,32.9,108.3,0.8500000238418579,-1,-1,-1
19,148,460.0,233.6,44.5,88.5,0.9100000262260437,-1,-1,-1
19,149,420.8,172.7,35.0,81.6,0.9200000166893005,-1,-1,-1
19,150,358.5,193.6,36.1,86.3,0.9300000071525574,-1,-1,-1
19,151,695.1,279.1,45.0,112.7,0.9399999976158142,-1,-1,-1
19,152,738.7,275.5,33.2,108.9,0.8500000238418579,-1,-1,-1
20,148,451.3,232.2,43.5,89.5,0.9100000262260437,-1,-1,-1
20,149,416.1,173.7,35.2,80.8,0.8799999952316284,-1,-1,-1
20,150,361.7,192.4,36.9,86.8,0.9300000071525574,-1,-1,-1
20,151,691.8,277.1,44.8,111.6,0.9300000071525574,-1,-1,-1
20,152,735.9,274.0,33.4,108.4,0.8799999952316284,-1,-1,-1
21,148,438.5,231.6,43.8,89.4,0.9200000166893005,-1,-1,-1
21,149,408.3,173.5,34.7,81.4,0.8299999833106995,-1,-1,-1
21,150,364.7,191.4,37.2,86.7,0.9200000166893005,-1,-1,-1
21,151,684.1,272.3,43.6,109.3,0.9200000166893005,-1,-1,-1
21,152,727.5,269.4,32.5,105.4,0.9200000166893005,-1,-1,-1
22,148,430.0,230.1,43.0,89.1,0.9100000262260437,-1,-1,-1
22,149,401.6,174.1,33.5,80.7,0.8799999952316284,-1,-1,-1
22,150,365.7,190.5,37.2,86.4,0.9300000071525574,-1,-1,-1
22,151,677.7,269.4,43.5,109.6,0.9300000071525574,-1,-1,-1
22,152,720.3,266.8,32.4,104.6,0.9300000071525574,-1,-1,-1
23,148,422.9,227.7,42.2,89.7,0.8999999761581421,-1,-1,-1
23,149,395.9,174.4,33.0,80.4,0.8899999856948853,-1,-1,-1
23,150,365.7,189.6,36.8,85.6,0.9200000166893005,-1,-1,-1
23,151,671.9,268.4,43.5,109.8,0.9200000166893005,-1,-1,-1
23,152,711.7,264.9,33.7,105.7,0.9200000166893005,-1,-1,-1
24,148,411.6,225.2,42.3,90.4,0.8999999761581421,-1,-1,-1
24,149,391.5,174.8,33.1,80.0,0.8899999856948853,-1,-1,-1
24,150,367.4,188.5,36.1,85.1,0.9200000166893005,-1,-1,-1
24,151,664.6,265.3,43.7,110.6,0.9100000262260437,-1,-1,-1
24,152,703.0,262.0,34.0,104.4,0.9300000071525574,-1,-1,-1
25,148,407.5,225.5,40.9,88.3,0.8999999761581421,-1,-1,-1
25,149,387.6,174.9,32.7,79.9,0.8999999761581421,-1,-1,-1
25,150,369.4,187.8,35.4,84.9,0.9200000166893005,-1,-1,-1
25,151,656.6,262.2,43.2,109.1,0.9100000262260437,-1,-1,-1
25,152,697.3,259.4,33.5,102.2,0.9200000166893005,-1,-1,-1
26,148,404.5,223.7,39.4,86.3,0.8999999761581421,-1,-1,-1
26,149,384.2,174.8,32.6,80.6,0.8899999856948853,-1,-1,-1
26,150,371.2,187.6,35.0,85.1,0.9100000262260437,-1,-1,-1
26,151,651.4,259.7,42.6,108.0,0.9300000071525574,-1,-1,-1
26,152,692.9,257.0,33.8,102.2,0.9200000166893005,-1,-1,-1
27,148,401.2,220.5,39.1,87.0,0.8999999761581421,-1,-1,-1
27,149,381.4,174.0,33.1,82.5,0.8899999856948853,-1,-1,-1
27,150,372.4,186.9,34.5,84.9,0.9200000166893005,-1,-1,-1
27,151,647.4,258.3,41.9,106.6,0.9200000166893005,-1,-1,-1
27,152,688.2,255.9,34.6,102.5,0.9300000071525574,-1,-1,-1
28,148,398.5,220.1,38.6,87.0,0.9100000262260437,-1,-1,-1
28,149,380.2,174.0,33.4,83.0,0.8799999952316284,-1,-1,-1
28,150,372.8,186.0,34.1,84.9,0.9200000166893005,-1,-1,-1
28,151,640.5,257.7,42.3,106.1,0.9399999976158142,-1,-1,-1
28,152,683.1,255.0,35.5,102.6,0.9200000166893005,-1,-1,-1
29,148,395.2,218.7,37.9,87.0,0.8899999856948853,-1,-1,-1
29,149,379.4,175.8,32.3,80.8,0.8600000143051147,-1,-1,-1
29,150,374.4,185.4,33.3,83.7,0.9100000262260437,-1,-1,-1
29,151,634.8,255.8,42.4,105.3,0.9300000071525574,-1,-1,-1
29,152,676.4,251.6,35.1,102.0,0.9200000166893005,-1,-1,-1
30,148,394.2,216.7,36.8,85.6,0.8799999952316284,-1,-1,-1
30,149,379.0,176.6,31.8,80.5,0.8500000238418579,-1,-1,-1
30,150,376.1,185.3,32.5,82.0,0.9200000166893005,-1,-1,-1
30,151,629.2,253.7,41.7,103.0,0.9100000262260437,-1,-1,-1
30,152,670.4,248.1,34.5,100.8,0.8999999761581421,-1,-1,-1
31,148,394.0,214.5,35.8,83.9,0.8799999952316284,-1,-1,-1
31,149,379.3,177.0,30.8,78.7,0.8399999737739563,-1,-1,-1
31,150,377.3,184.9,32.2,81.4,0.9100000262260437,-1,-1,-1
31,151,625.4,251.4,41.7,103.7,0.9300000071525574,-1,-1,-1
31,152,663.2,246.8,34.4,99.9,0.9300000071525574,-1,-1,-1
32,148,394.6,211.3,35.9,85.4,0.8500000238418579,-1,-1,-1
32,150,379.2,183.9,32.4,81.9,0.8700000047683716,-1,-1,-1
32,151,618.1,250.5,41.7,103.7,0.9100000262260437,-1,-1,-1
32,152,653.0,245.7,35.4,98.6,0.9200000166893005,-1,-1,-1
33,148,395.6,207.8,36.2,87.2,0.8299999833106995,-1,-1,-1
33,150,380.2,182.7,32.8,83.1,0.8700000047683716,-1,-1,-1
33,151,613.7,249.0,41.8,104.2,0.9200000166893005,-1,-1,-1
33,152,647.1,244.1,36.2,98.1,0.9200000166893005,-1,-1,-1
33,149,375.3,177.4,31.3,80.4,0.8399999737739563,-1,-1,-1
34,148,397.6,206.2,35.2,86.2,0.7799999713897705,-1,-1,-1
34,150,382.5,182.0,32.7,84.0,0.8799999952316284,-1,-1,-1
34,151,609.1,246.5,41.9,105.1,0.9200000166893005,-1,-1,-1
34,152,641.9,241.7,35.9,97.5,0.9200000166893005,-1,-1,-1
34,149,374.1,177.1,31.2,81.9,0.8500000238418579,-1,-1,-1
35,148,400.2,204.6,33.5,83.4,0.8199999928474426,-1,-1,-1
35,150,384.8,181.6,32.3,84.6,0.8899999856948853,-1,-1,-1
35,151,604.9,243.7,41.2,104.1,0.9100000262260437,-1,-1,-1
35,152,636.1,239.5,36.1,99.0,0.9200000166893005,-1,-1,-1
35,149,373.4,177.3,30.9,82.6,0.8600000143051147,-1,-1,-1
36,148,404.2,202.2,33.0,83.1,0.8299999833106995,-1,-1,-1
36,150,386.7,181.3,31.6,84.4,0.8700000047683716,-1,-1,-1
36,151,601.6,241.6,40.5,103.2,0.9100000262260437,-1,-1,-1
36,152,631.6,238.7,36.2,99.1,0.8999999761581421,-1,-1,-1
36,149,372.8,177.7,29.9,81.2,0.8700000047683716,-1,-1,-1
37,148,409.0,195.9,34.6,87.1,0.8500000238418579,-1,-1,-1
37,150,388.8,181.1,31.2,83.1,0.8999999761581421,-1,-1,-1
37,151,592.5,240.5,40.6,102.2,0.9300000071525574,-1,-1,-1
37,152,624.3,237.6,36.5,98.9,0.8999999761581421,-1,-1,-1
37,149,373.4,178.5,29.9,80.4,0.8899999856948853,-1,-1,-1
38,148,413.9,197.4,32.7,82.2,0.8500000238418579,-1,-1,-1
38,150,392.9,181.5,30.8,81.6,0.8999999761581421,-1,-1,-1
38,151,587.8,239.2,40.8,101.3,0.9200000166893005,-1,-1,-1
38,152,618.6,235.5,36.2,98.1,0.9100000262260437,-1,-1,-1
38,149,373.6,178.8,30.1,80.4,0.8999999761581421,-1,-1,-1
39,148,419.8,196.1,31.5,80.3,0.8799999952316284,-1,-1,-1
39,150,394.2,181.9,31.0,81.8,0.8899999856948853,-1,-1,-1
39,151,582.3,237.0,40.2,99.1,0.9200000166893005,-1,-1,-1
39,152,612.6,233.5,35.1,96.4,0.9100000262260437,-1,-1,-1
39,149,373.2,178.9,30.3,80.1,0.8999999761581421,-1,-1,-1
40,148,425.9,194.6,31.3,80.8,0.8700000047683716,-1,-1,-1
40,150,396.5,182.5,30.7,81.2,0.8899999856948853,-1,-1,-1
40,151,572.6,234.4,40.2,99.8,0.9100000262260437,-1,-1,-1
40,152,602.3,232.0,35.6,96.0,0.9200000166893005,-1,-1,-1
40,149,373.2,177.9,30.8,81.4,0.9100000262260437,-1,-1,-1
41,148,430.0,192.7,31.0,81.0,0.8799999952316284,-1,-1,-1
41,150,397.0,183.2,30.7,81.0,0.8999999761581421,-1,-1,-1
41,151,565.9,233.6,40.2,99.8,0.9200000166893005,-1,-1,-1
41,152,596.9,230.7,35.9,95.7,0.9200000166893005,-1,-1,-1
41,149,373.1,177.4,30.7,81.7,0.8999999761581421,-1,-1,-1
42,148,433.6,189.3,30.4,80.6,0.8799999952316284,-1,-1,-1
42,150,397.6,183.5,30.7,80.7,0.8899999856948853,-1,-1,-1
42,151,560.2,232.4,40.9,100.1,0.9100000262260437,-1,-1,-1
42,152,592.9,228.5,36.3,96.0,0.9200000166893005,-1,-1,-1
42,149,374.0,176.9,30.8,82.7,0.8999999761581421,-1,-1,-1
42,153,729.6,279.4,52.8,121.6,0.8999999761581421,-1,-1,-1
43,148,435.8,186.9,29.9,80.0,0.8999999761581421,-1,-1,-1
43,150,398.3,183.8,30.5,80.1,0.8899999856948853,-1,-1,-1
43,151,554.8,229.7,41.5,100.9,0.9100000262260437,-1,-1,-1
43,152,588.5,226.0,35.5,94.8,0.9100000262260437,-1,-1,-1
43,149,375.4,176.3,30.8,83.4,0.9100000262260437,-1,-1,-1
43,153,726.6,277.4,53.4,123.3,0.8999999761581421,-1,-1,-1
44,148,439.4,185.6,29.8,79.6,0.8999999761581421,-1,-1,-1
44,150,400.5,183.9,30.1,80.3,0.8600000143051147,-1,-1,-1
44,151,547.4,226.7,40.0,98.6,0.9100000262260437,-1,-1,-1
44,152,583.1,224.0,35.6,94.8,0.9300000071525574,-1,-1,-1
44,149,376.0,176.0,30.6,83.6,0.8999999761581421,-1,-1,-1
44,153,716.3,273.1,51.7,120.0,0.9300000071525574,-1,-1,-1
45,148,441.6,184.2,29.8,78.9,0.9200000166893005,-1,-1,-1
45,150,400.1,183.4,30.5,80.9,0.8700000047683716,-1,-1,-1
45,151,539.6,225.5,39.9,97.5,0.9300000071525574,-1,-1,-1
45,152,579.1,222.9,36.2,94.8,0.9300000071525574,-1,-1,-1
45,149,376.1,175.8,30.4,84.1,0.9100000262260437,-1,-1,-1
45,153,708.3,270.2,51.5,120.3,0.9300000071525574,-1,-1,-1
46,148,443.5,182.2,29.6,77.3,0.9200000166893005,-1,-1,-1
46,150,400.0,182.8,30.9,81.6,0.8700000047683716,-1,-1,-1
46,151,534.2,225.5,40.0,95.9,0.9399999976158142,-1,-1,-1
46,152,575.6,221.5,36.7,94.8,0.9300000071525574,-1,-1,-1
46,149,376.1,175.9,30.5,84.8,0.8999999761581421,-1,-1,-1
46,153,701.2,268.1,51.6,121.2,0.9300000071525574,-1,-1,-1
47,148,444.1,180.3,29.5,76.4,0.9200000166893005,-1,-1,-1
47,150,401.7,182.3,30.7,82.2,0.8799999952316284,-1,-1,-1
47,151,530.9,224.2,40.4,95.3,0.9300000071525574,-1,-1,-1
47,152,571.9,219.4,36.8,95.6,0.9300000071525574,-1,-1,-1
47,149,376.4,176.5,30.5,84.5,0.9200000166893005,-1,-1,-1
47,153,696.0,267.1,51.3,121.1,0.9200000166893005,-1,-1,-1
48,148,442.8,179.1,29.5,76.2,0.9200000166893005,-1,-1,-1
48,150,402.6,181.8,30.6,82.8,0.8799999952316284,-1,-1,-1
48,151,521.7,220.9,40.0,95.2,0.9300000071525574,-1,-1,-1
48,152,566.5,216.7,35.6,94.0,0.9100000262260437,-1,-1,-1
48,149,374.5,177.4,30.2,83.7,0.9200000166893005,-1,-1,-1
48,153,689.5,262.5,49.7,119.7,0.9200000166893005,-1,-1,-1
49,148,441.1,177.5,29.4,75.6,0.9100000262260437,-1,-1,-1
49,150,403.2,181.3,30.5,83.3,0.8799999952316284,-1,-1,-1
49,151,514.8,219.4,40.1,95.6,0.9300000071525574,-1,-1,-1
49,152,560.2,215.8,35.6,92.6,0.9300000071525574,-1,-1,-1
49,149,373.4,178.0,30.0,83.0,0.9200000166893005,-1,-1,-1
49,153,683.4,258.4,48.4,119.0,0.9100000262260437,-1,-1,-1
50,148,438.9,175.9,29.0,73.8,0.9100000262260437,-1,-1,-1
50,150,403.9,181.0,30.2,83.7,0.8700000047683716,-1,-1,-1
50,151,509.4,219.2,40.1,95.5,0.9300000071525574,-1,-1,-1
50,152,555.1,215.8,36.1,91.4,0.9399999976158142,-1,-1,-1
50,149,372.8,178.5,29.8,82.4,0.9200000166893005,-1,-1,-1
50,153,675.1,256.4,47.8,118.5,0.9300000071525574,-1,-1,-1
51,148,433.3,174.4,29.1,73.7,0.8799999952316284,-1,-1,-1
51,150,405.0,180.8,29.9,84.1,0.8600000143051147,-1,-1,-1
51,151,503.1,216.5,40.0,96.0,0.9200000166893005,-1,-1,-1
51,152,550.3,213.3,36.4,91.3,0.9399999976158142,-1,-1,-1
51,149,372.4,178.7,29.7,82.0,0.9300000071525574,-1,-1,-1
51,153,667.6,255.2,47.4,116.9,0.9300000071525574,-1,-1,-1
52,148,428.3,173.3,29.9,73.8,0.8600000143051147,-1,-1,-1
52,150,405.6,180.6,29.6,84.2,0.8799999952316284,-1,-1,-1
52,151,497.3,214.3,39.7,94.8,0.9200000166893005,-1,-1,-1
52,152,545.6,211.6,35.5,90.0,0.9200000166893005,-1,-1,-1
52,149,372.5,178.9,29.8,81.8,0.9200000166893005,-1,-1,-1
52,153,663.9,253.6,46.8,115.7,0.9300000071525574,-1,-1,-1
53,148,422.7,172.5,30.9,73.9,0.8600000143051147,-1,-1,-1
53,150,405.4,180.6,29.5,84.5,0.8899999856948853,-1,-1,-1
53,151,494.2,212.7,39.1,93.8,0.9300000071525574,-1,-1,-1
53,152,540.2,210.3,35.2,90.5,0.9200000166893005,-1,-1,-1
53,149,372.5,178.7,29.9,82.0,0.9200000166893005,-1,-1,-1
53,153,657.8,250.9,45.6,113.9,0.9300000071525574,-1,-1,-1
54,148,417.9,172.1,28.2,68.2,0.5299999713897705,-1,-1,-1
54,150,404.3,180.8,29.5,84.7,0.8899999856948853,-1,-1,-1
54,151,490.6,211.9,39.0,93.8,0.9300000071525574,-1,-1,-1
54,152,536.0,209.8,35.0,90.5,0.9200000166893005,-1,-1,-1
54,149,372.5,178.8,29.9,82.1,0.9200000166893005,-1,-1,-1
54,153,651.0,248.7,45.3,114.0,0.9300000071525574,-1,-1,-1
55,148,407.7,169.7,29.6,72.9,0.7099999785423279,-1,-1,-1
55,150,403.4,181.0,29.5,84.9,0.8899999856948853,-1,-1,-1
55,151,485.5,211.2,38.8,93.0,0.9300000071525574,-1,-1,-1
55,152,530.8,208.6,34.9,90.5,0.9300000071525574,-1,-1,-1
55,149,373.1,178.8,29.7,81.8,0.9100000262260437,-1,-1,-1
55,153,641.8,247.0,45.4,114.8,0.9300000071525574,-1,-1,-1
56,148,401.6,168.7,29.2,72.2,0.6700000166893005,-1,-1,-1
56,150,402.6,181.1,29.3,84.8,0.8799999952316284,-1,-1,-1
56,151,481.2,209.9,38.5,91.8,0.9200000166893005,-1,-1,-1
56,152,527.0,207.2,34.8,90.3,0.9200000166893005,-1,-1,-1
56,149,373.3,178.6,29.6,82.0,0.8999999761581421,-1,-1,-1
56,153,636.7,245.5,45.3,114.9,0.9200000166893005,-1,-1,-1
57,148,395.9,169.3,28.5,72.0,0.7900000214576721,-1,-1,-1
57,150,401.9,181.9,29.0,84.0,0.8899999856948853,-1,-1,-1
57,151,477.9,208.7,38.1,90.7,0.9300000071525574,-1,-1,-1
57,152,523.5,205.5,34.0,89.0,0.9200000166893005,-1,-1,-1
57,149,373.7,178.3,29.6,82.8,0.8999999761581421,-1,-1,-1
57,153,632.7,243.2,44.2,114.5,0.9200000166893005,-1,-1,-1
58,148,385.9,168.5,28.7,73.7,0.8299999833106995,-1,-1,-1
58,150,401.2,182.4,28.8,83.2,0.8899999856948853,-1,-1,-1
58,151,472.0,207.1,38.6,91.2,0.9300000071525574,-1,-1,-1
58,152,514.9,204.2,34.3,88.6,0.9300000071525574,-1,-1,-1
58,149,374.5,178.1,29.2,82.8,0.8999999761581421,-1,-1,-1
58,153,625.5,239.1,42.9,112.9,0.9200000166893005,-1,-1,-1
59,148,380.0,168.7,28.8,74.5,0.75,-1,-1,-1
59,150,400.2,182.7,28.8,82.9,0.8899999856948853,-1,-1,-1
59,151,468.5,206.4,38.9,91.7,0.9300000071525574,-1,-1,-1
59,152,510.2,203.9,34.5,87.7,0.9300000071525574,-1,-1,-1
59,149,375.5,178.5,29.1,82.4,0.8700000047683716,-1,-1,-1
59,153,618.4,237.2,42.7,112.6,0.9300000071525574,-1,-1,-1
60,148,371.4,168.8,28.0,71.7,0.8199999928474426,-1,-1,-1
60,150,399.8,183.0,28.8,82.8,0.8999999761581421,-1,-1,-1
60,151,466.1,206.0,39.1,91.9,0.9300000071525574,-1,-1,-1
60,152,507.3,202.8,34.7,87.6,0.9300000071525574,-1,-1,-1
60,149,376.0,178.2,28.9,82.9,0.8700000047683716,-1,-1,-1
60,153,615.2,236.4,42.1,112.2,0.9200000166893005,-1,-1,-1
61,148,363.2,168.1,27.4,71.7,0.8799999952316284,-1,-1,-1
61,150,399.4,183.1,28.9,82.8,0.8999999761581421,-1,-1,-1
61,151,463.1,203.3,39.0,92.2,0.9200000166893005,-1,-1,-1
61,152,501.6,200.3,34.1,86.9,0.9300000071525574,-1,-1,-1
61,149,375.3,178.9,28.1,82.4,0.8899999856948853,-1,-1,-1
61,153,611.4,233.1,41.1,110.4,0.9300000071525574,-1,-1,-1
62,148,355.5,167.2,27.4,72.7,0.8899999856948853,-1,-1,-1
62,150,399.4,183.1,29.0,82.7,0.9100000262260437,-1,-1,-1
62,151,461.3,201.1,38.4,91.1,0.9200000166893005,-1,-1,-1
62,152,496.6,198.5,34.1,87.8,0.9200000166893005,-1,-1,-1
62,149,374.9,179.7,27.7,81.7,0.8999999761581421,-1,-1,-1
62,153,608.7,229.9,40.3,108.8,0.9300000071525574,-1,-1,-1
63,148,347.9,168.0,28.1,71.0,0.9300000071525574,-1,-1,-1
63,150,399.9,183.2,29.0,82.6,0.9100000262260437,-1,-1,-1
63,151,459.3,199.8,37.8,90.0,0.9300000071525574,-1,-1,-1
63,152,493.1,198.0,34.0,88.2,0.9300000071525574,-1,-1,-1
63,149,373.9,180.2,27.7,81.7,0.9100000262260437,-1,-1,-1
63,153,605.9,227.9,40.4,109.0,0.9300000071525574,-1,-1,-1
64,148,343.3,168.4,29.4,70.8,0.9399999976158142,-1,-1,-1
64,150,400.5,182.9,29.2,82.6,0.9100000262260437,-1,-1,-1
64,151,457.9,199.6,37.3,89.4,0.9300000071525574,-1,-1,-1
64,152,491.1,197.4,33.8,88.1,0.9300000071525574,-1,-1,-1
64,149,373.7,180.3,28.4,81.9,0.9200000166893005,-1,-1,-1
64,153,603.4,226.5,40.3,109.3,0.9300000071525574,-1,-1,-1
65,148,333.6,167.1,29.1,71.5,0.8899999856948853,-1,-1,-1
65,150,401.4,182.3,29.4,83.2,0.9100000262260437,-1,-1,-1
65,151,454.9,198.4,36.9,89.4,0.9200000166893005,-1,-1,-1
65,152,489.1,195.1,32.8,86.9,0.9200000166893005,-1,-1,-1
65,149,372.0,180.0,29.6,81.8,0.8999999761581421,-1,-1,-1
65,153,600.0,223.4,39.8,109.4,0.9300000071525574,-1,-1,-1
66,148,326.6,167.1,29.0,71.8,0.8999999761581421,-1,-1,-1
66,150,402.1,181.8,29.5,83.9,0.9100000262260437,-1,-1,-1
66,151,452.1,196.7,36.3,88.0,0.9200000166893005,-1,-1,-1
66,152,487.8,193.3,31.9,85.7,0.9200000166893005,-1,-1,-1
66,149,371.2,179.8,31.1,82.0,0.9100000262260437,-1,-1,-1
66,153,598.0,220.6,38.7,107.9,0.9200000166893005,-1,-1,-1
67,148,320.1,167.9,29.4,70.9,0.9399999976158142,-1,-1,-1
67,150,403.2,181.4,29.5,84.4,0.8899999856948853,-1,-1,-1
67,151,448.7,195.0,36.3,87.5,0.9200000166893005,-1,-1,-1
67,152,486.0,192.1,31.6,85.8,0.9200000166893005,-1,-1,-1
67,149,371.1,179.7,32.0,82.0,0.8899999856948853,-1,-1,-1
67,153,596.5,217.6,37.8,106.3,0.9300000071525574,-1,-1,-1
68,148,315.3,168.1,29.7,70.2,0.9200000166893005,-1,-1,-1
68,150,404.1,181.3,29.4,84.4,0.9100000262260437,-1,-1,-1
68,151,446.6,194.2,36.1,87.1,0.9399999976158142,-1,-1,-1
68,152,484.1,191.8,31.5,85.6,0.9200000166893005,-1,-1,-1
68,149,371.1,179.7,31.8,81.8,0.9300000071525574,-1,-1,-1
68,153,594.1,215.3,37.5,106.5,0.9200000166893005,-1,-1,-1
69,148,305.2,167.0,29.1,70.4,0.8899999856948853,-1,-1,-1
69,150,404.6,181.3,29.4,84.6,0.8999999761581421,-1,-1,-1
69,151,444.0,193.3,36.2,87.4,0.9399999976158142,-1,-1,-1
69,152,481.0,190.1,31.2,85.5,0.9300000071525574,-1,-1,-1
69,149,370.0,179.7,31.5,81.7,0.9200000166893005,-1,-1,-1
69,153,590.6,213.3,36.9,105.9,0.9200000166893005,-1,-1,-1
70,148,297.3,167.2,29.2,69.2,0.9200000166893005,-1,-1,-1
70,150,405.0,181.5,29.4,84.7,0.8999999761581421,-1,-1,-1
70,151,441.9,191.6,36.5,88.5,0.9300000071525574,-1,-1,-1
70,152,478.9,188.6,30.9,85.3,0.9300000071525574,-1,-1,-1
70,149,369.0,179.7,31.5,81.7,0.9200000166893005,-1,-1,-1
70,153,588.1,210.9,36.4,104.9,0.9300000071525574,-1,-1,-1
71,148,292.2,168.1,30.0,68.6,0.9300000071525574,-1,-1,-1
71,150,405.3,181.3,29.6,84.9,0.8999999761581421,-1,-1,-1
71,151,440.5,189.8,36.5,88.7,0.9200000166893005,-1,-1,-1
71,152,477.0,187.3,30.3,83.8,0.9200000166893005,-1,-1,-1
71,149,367.6,179.7,32.3,81.7,0.9300000071525574,-1,-1,-1
71,153,585.7,208.4,35.7,102.7,0.9300000071525574,-1,-1,-1
72,148,288.3,168.4,30.8,68.8,0.9200000166893005,-1,-1,-1
72,150,405.7,181.2,29.7,85.0,0.9100000262260437,-1,-1,-1
72,151,440.1,188.3,35.6,86.9,0.9300000071525574,-1,-1,-1
72,152,475.0,185.8,30.3,83.7,0.9200000166893005,-1,-1,-1
72,149,366.7,179.6,33.0,81.9,0.9300000071525574,-1,-1,-1
72,153,583.4,206.6,35.7,102.1,0.9300000071525574,-1,-1,-1
73,148,279.3,168.3,30.3,68.9,0.8899999856948853,-1,-1,-1
73,150,405.5,181.3,29.7,84.8,0.9100000262260437,-1,-1,-1
73,151,439.4,186.6,35.3,86.7,0.9300000071525574,-1,-1,-1
73,152,474.8,185.1,30.2,83.7,0.9200000166893005,-1,-1,-1
73,149,367.5,179.3,33.2,82.3,0.9300000071525574,-1,-1,-1
73,153,579.7,204.8,35.7,102.4,0.9200000166893005,-1,-1,-1
