10,987,1397.8,502.6,20.7,51.9,0.7699999809265137,-1,-1,-1
10,989,80.0,510.8,54.7,126.4,0.75,-1,-1,-1
10,990,712.5,502.5,26.9,67.0,0.8299999833106995,-1,-1,-1
11,984,552.2,500.6,34.9,81.0,0.8399999737739563,-1,-1,-1
11,985,42.7,547.0,63.3,160.2,0.8899999856948853,-1,-1,-1
11,987,1398.8,501.2,21.5,54.4,0.7799999713897705,-1,-1,-1
11,989,71.8,512.8,54.8,127.4,0.6600000262260437,-1,-1,-1
11,990,711.7,501.9,26.9,67.1,0.8500000238418579,-1,-1,-1
12,984,549.3,499.5,35.5,82.6,0.8399999737739563,-1,-1,-1
12,985,29.5,546.6,64.5,163.5,0.8700000047683716,-1,-1,-1
12,987,1400.8,500.0,21.9,56.2,0.6899999976158142,-1,-1,-1
12,989,64.2,512.7,50.9,119.2,0.7300000190734863,-1,-1,-1
12,990,711.5,502.4,26.8,66.6,0.8399999737739563,-1,-1,-1
13,984,545.6,500.1,35.6,83.2,0.8399999737739563,-1,-1,-1
13,985,15.9,550.4,64.8,164.2,0.8700000047683716,-1,-1,-1
13,987,1402.5,499.5,22.0,56.4,0.23999999463558197,-1,-1,-1
13,989,54.9,515.9,50.8,120.0,0.7400000095367432,-1,-1,-1
13,990,710.7,503.6,26.3,65.5,0.8399999737739563,-1,-1,-1
13,994,402.8,525.4,38.2,102.1,0.8299999833106995,-1,-1,-1
13,995,858.9,505.0,28.3,81.0,0.6600000262260437,-1,-1,-1
13,996,1731.3,530.0,26.8,81.1,0.7300000190734863,-1,-1,-1
13,997,839.6,507.6,33.2,90.2,0.7400000095367432,-1,-1,-1
14,984,542.6,498.3,36.9,86.5,0.8100000023841858,-1,-1,-1
14,985,2.0,548.9,66.2,167.7,0.8100000023841858,-1,-1,-1
14,987,1405.3,498.9,22.7,58.7,0.5600000023841858,-1,-1,-1
14,989,45.7,513.8,51.5,123.5,0.15000000596046448,-1,-1,-1
14,990,711.6,503.1,26.6,66.0,0.8500000238418579,-1,-1,-1
14,994,401.8,528.3,37.6,100.4,0.8199999928474426,-1,-1,-1
14,995,859.0,504.4,28.7,82.0,0.6299999952316284,-1,-1,-1
14,996,1736.1,532.0,27.0,81.6,0.7900000214576721,-1,-1,-1
14,997,840.0,508.9,33.1,89.9,0.800000011920929,-1,-1,-1
14,983,1403.1,560.9,63.2,141.0,0.8500000238418579,-1,-1,-1
15,984,538.7,498.5,37.0,86.8,0.8399999737739563,-1,-1,-1
15,985,-11.6,553.2,67.4,170.3,0.8500000238418579,-1,-1,-1
15,987,1408.1,494.8,23.1,60.0,0.5600000023841858,-1,-1,-1
15,989,36.2,517.3,52.2,127.4,0.18000000715255737,-1,-1,-1
15,990,710.3,501.3,27.1,67.1,0.8399999737739563,-1,-1,-1
15,994,400.8,533.8,36.7,97.7,0.8500000238418579,-1,-1,-1
15,995,858.3,502.6,29.3,84.0,0.3400000035762787,-1,-1,-1
15,996,1740.2,523.2,28.1,84.8,0.550000011920929,-1,-1,-1
15,997,837.7,506.7,33.6,91.3,0.7900000214576721,-1,-1,-1
15,983,1406.7,557.5,63.1,140.5,0.8399999737739563,-1,-1,-1
16,984,536.8,497.0,36.1,84.7,0.8500000238418579,-1,-1,-1
16,985,-25.9,550.2,69.2,174.5,0.38999998569488525,-1,-1,-1
16,987,1410.8,495.4,21.4,56.1,0.6000000238418579,-1,-1,-1
16,990,711.2,499.3,28.3,69.3,0.8700000047683716,-1,-1,-1
16,994,400.1,533.6,36.7,97.0,0.8700000047683716,-1,-1,-1
16,995,858.5,502.3,29.7,85.0,0.46000000834465027,-1,-1,-1
16,996,1746.3,528.8,28.6,86.4,0.7599999904632568,-1,-1,-1
16,997,837.0,505.7,34.6,93.8,0.7400000095367432,-1,-1,-1
16,983,1410.7,561.1,64.8,143.7,0.8600000143051147,-1,-1,-1
16,998,681.1,503.3,23.3,57.6,0.7699999809265137,-1,-1,-1
17,984,532.4,500.7,37.7,88.7,0.8299999833106995,-1,-1,-1
17,990,709.3,502.6,28.8,69.2,0.8700000047683716,-1,-1,-1
17,994,397.6,542.2,37.3,97.3,0.8700000047683716,-1,-1,-1
17,995,863.4,491.7,22.9,65.6,0.6399999856948853,-1,-1,-1
17,996,1750.6,521.8,27.9,83.9,0.800000011920929,-1,-1,-1
17,997,837.4,509.5,32.9,88.8,0.7699999809265137,-1,-1,-1
17,983,1414.1,557.5,64.8,143.1,0.8700000047683716,-1,-1,-1
17,998,678.4,507.4,23.6,58.5,0.7799999713897705,-1,-1,-1
17,1000,347.8,532.9,48.5,105.3,0.8299999833106995,-1,-1,-1
18,984,531.4,500.6,35.8,83.7,0.8600000143051147,-1,-1,-1
18,990,709.9,502.5,29.0,68.7,0.8700000047683716,-1,-1,-1
18,994,394.9,540.3,37.5,97.0,0.8799999952316284,-1,-1,-1
18,995,866.5,488.4,21.1,59.9,0.5799999833106995,-1,-1,-1
18,996,1755.9,528.6,29.1,86.8,0.6700000166893005,-1,-1,-1
18,997,837.4,512.4,32.7,88.0,0.7300000190734863,-1,-1,-1
18,983,1416.9,561.2,66.8,147.6,0.8600000143051147,-1,-1,-1
18,998,677.7,506.2,23.6,58.8,0.7799999713897705,-1,-1,-1
18,1000,343.6,529.8,47.8,103.8,0.8799999952316284,-1,-1,-1
19,984,527.0,503.5,35.2,82.0,0.8500000238418579,-1,-1,-1
19,990,706.9,504.1,29.3,68.5,0.8500000238418579,-1,-1,-1
19,994,390.6,543.9,37.9,96.9,0.8700000047683716,-1,-1,-1
19,995,858.5,504.5,27.0,76.9,0.6000000238418579,-1,-1,-1
19,996,1759.7,527.8,29.1,86.4,0.75,-1,-1,-1
19,997,836.2,512.6,32.1,86.3,0.7200000286102295,-1,-1,-1
19,983,1420.0,560.4,68.5,151.0,0.8799999952316284,-1,-1,-1
19,998,675.4,507.9,23.4,58.3,0.7699999809265137,-1,-1,-1
19,1000,339.2,533.5,47.8,103.8,0.8700000047683716,-1,-1,-1
20,984,523.4,506.1,35.2,81.4,0.8500000238418579,-1,-1,-1
20,990,705.6,505.3,29.8,69.3,0.8500000238418579,-1,-1,-1
20,994,387.6,546.5,38.7,97.8,0.8799999952316284,-1,-1,-1
20,995,856.4,510.2,28.4,80.7,0.6200000047683716,-1,-1,-1
20,996,1764.5,527.8,29.1,86.2,0.6100000143051147,-1,-1,-1
20,997,836.4,515.0,30.7,82.4,0.7200000286102295,-1,-1,-1
20,983,1426.1,559.6,69.6,154.1,0.8799999952316284,-1,-1,-1
20,998,674.2,509.2,23.9,59.6,0.75,-1,-1,-1
20,1000,336.9,536.5,47.8,103.8,0.8799999952316284,-1,-1,-1
21,984,520.3,504.6,35.4,81.2,0.8500000238418579,-1,-1,-1
21,990,704.6,504.2,30.1,69.6,0.8600000143051147,-1,-1,-1
21,994,384.6,544.8,38.9,97.7,0.8899999856948853,-1,-1,-1
21,995,855.8,510.8,29.3,83.1,0.6800000071525574,-1,-1,-1
21,996,1770.6,533.9,29.3,86.5,0.7699999809265137,-1,-1,-1
21,997,835.3,514.2,30.9,82.9,0.75,-1,-1,-1
21,983,1431.2,562.8,69.3,153.9,0.8899999856948853,-1,-1,-1
21,998,674.2,507.7,23.6,59.1,0.7900000214576721,-1,-1,-1
21,1000,336.1,533.8,47.3,103.3,0.8799999952316284,-1,-1,-1
21,1002,1206.2,492.9,15.4,42.4,0.800000011920929,-1,-1,-1
22,984,515.8,506.7,35.6,81.5,0.8500000238418579,-1,-1,-1
22,990,701.5,506.0,30.4,70.1,0.8500000238418579,-1,-1,-1
22,994,380.1,547.4,39.6,99.1,0.8899999856948853,-1,-1,-1
22,995,854.4,512.7,29.4,83.6,0.8199999928474426,-1,-1,-1
22,996,1773.5,533.9,29.5,86.6,0.8199999928474426,-1,-1,-1
22,997,833.3,516.8,30.4,81.3,0.7400000095367432,-1,-1,-1
22,983,1435.4,562.9,69.7,155.3,0.8899999856948853,-1,-1,-1
22,998,671.9,509.7,23.4,58.9,0.7699999809265137,-1,-1,-1
22,1000,333.4,538.0,47.1,103.7,0.8700000047683716,-1,-1,-1
22,1002,1206.1,493.0,15.3,42.0,0.7200000286102295,-1,-1,-1
22,1003,322.6,498.6,23.7,61.7,0.800000011920929,-1,-1,-1
23,984,512.3,506.1,35.5,81.2,0.8600000143051147,-1,-1,-1
23,990,700.3,505.6,30.7,70.7,0.8600000143051147,-1,-1,-1
23,994,379.0,547.2,39.8,99.6,0.8799999952316284,-1,-1,-1
23,995,853.5,512.0,30.2,85.5,0.8299999833106995,-1,-1,-1
23,996,1778.6,537.5,32.0,93.4,0.75,-1,-1,-1
23,997,833.3,516.6,29.8,79.4,0.6600000262260437,-1,-1,-1
23,983,1439.3,565.1,70.4,157.6,0.8799999952316284,-1,-1,-1
23,998,671.1,509.7,23.4,59.3,0.7799999713897705,-1,-1,-1
23,1000,331.2,536.7,47.3,105.2,0.8799999952316284,-1,-1,-1
23,1002,1205.2,494.2,15.9,43.4,0.75,-1,-1,-1
23,1003,317.9,496.4,24.2,63.1,0.7599999904632568,-1,-1,-1
23,1004,1518.6,508.3,23.0,56.2,0.800000011920929,-1,-1,-1
24,984,507.5,505.9,35.9,82.0,0.8600000143051147,-1,-1,-1
24,990,699.3,505.6,31.0,71.4,0.8500000238418579,-1,-1,-1
24,994,376.8,547.7,40.0,100.7,0.8799999952316284,-1,-1,-1
24,995,852.8,512.4,30.3,85.7,0.7900000214576721,-1,-1,-1
24,996,1782.7,538.4,33.4,97.2,0.6700000166893005,-1,-1,-1
24,997,831.3,517.9,30.8,82.0,0.7400000095367432,-1,-1,-1
24,983,1443.0,566.6,71.2,159.5,0.8799999952316284,-1,-1,-1
24,998,669.4,509.9,23.6,59.9,0.7799999713897705,-1,-1,-1
24,1000,328.0,537.6,47.0,105.8,0.8799999952316284,-1,-1,-1
24,1002,1205.0,494.5,15.9,43.4,0.5899999737739563,-1,-1,-1
24,1003,311.5,496.2,25.0,65.1,0.7099999785423279,-1,-1,-1
24,1004,1520.3,509.6,22.9,56.1,0.8100000023841858,-1,-1,-1
25,984,504.3,505.1,35.7,81.4,0.8700000047683716,-1,-1,-1
25,990,698.6,505.0,30.9,71.2,0.8500000238418579,-1,-1,-1
25,994,373.5,546.1,40.8,102.9,0.8799999952316284,-1,-1,-1
25,995,852.6,512.2,30.3,85.7,0.8199999928474426,-1,-1,-1
25,996,1787.5,541.1,34.4,99.9,0.7699999809265137,-1,-1,-1
25,997,828.9,518.1,31.9,84.7,0.7300000190734863,-1,-1,-1
25,983,1448.7,570.5,71.3,160.0,0.8700000047683716,-1,-1,-1
25,998,667.5,509.0,24.2,61.9,0.7799999713897705,-1,-1,-1
25,1000,324.4,536.0,47.4,107.8,0.8899999856948853,-1,-1,-1
25,1002,1205.2,494.1,16.3,44.3,0.5299999713897705,-1,-1,-1
25,1003,305.7,495.7,24.7,64.2,0.7699999809265137,-1,-1,-1
25,1004,1524.1,511.6,22.8,56.0,0.800000011920929,-1,-1,-1
26,984,500.5,505.5,35.9,82.0,0.8700000047683716,-1,-1,-1
26,990,697.4,505.4,31.1,71.6,0.8600000143051147,-1,-1,-1
26,994,370.0,547.4,41.3,104.2,0.8799999952316284,-1,-1,-1
26,995,852.2,513.4,30.2,85.2,0.699999988079071,-1,-1,-1
26,996,1793.7,542.8,34.4,99.7,0.7900000214576721,-1,-1,-1
26,997,826.1,518.4,32.7,86.2,0.7400000095367432,-1,-1,-1
26,983,1453.5,572.8,71.0,158.8,0.8799999952316284,-1,-1,-1
26,998,665.6,510.2,24.1,62.2,0.7799999713897705,-1,-1,-1
26,1000,320.7,536.6,47.9,110.3,0.8700000047683716,-1,-1,-1
26,1002,1205.2,494.4,16.6,45.1,0.28999999165534973,-1,-1,-1
26,1003,299.6,496.6,25.0,64.8,0.8399999737739563,-1,-1,-1
26,1004,1527.2,512.9,22.8,56.0,0.8199999928474426,-1,-1,-1
26,1005,539.9,527.0,34.6,88.7,0.8100000023841858,-1,-1,-1
27,984,496.9,505.4,36.2,82.7,0.8600000143051147,-1,-1,-1
27,990,696.5,505.6,31.1,71.7,0.8600000143051147,-1,-1,-1
27,994,366.7,547.6,41.6,105.1,0.8799999952316284,-1,-1,-1
27,995,852.5,514.7,30.1,84.1,0.800000011920929,-1,-1,-1
27,996,1801.1,545.6,34.7,99.5,0.4699999988079071,-1,-1,-1
27,997,826.1,518.9,32.8,85.9,0.75,-1,-1,-1
27,983,1458.0,576.8,72.4,160.6,0.8899999856948853,-1,-1,-1
27,998,663.7,510.0,24.4,63.2,0.7599999904632568,-1,-1,-1
27,1000,317.4,536.3,47.8,111.3,0.8700000047683716,-1,-1,-1
27,1002,1205.8,496.1,16.5,44.4,0.20000000298023224,-1,-1,-1
27,1003,293.2,496.4,25.4,65.0,0.8399999737739563,-1,-1,-1
27,1004,1531.1,514.8,22.7,56.0,0.8399999737739563,-1,-1,-1
27,1005,535.0,528.2,34.9,89.5,0.7799999713897705,-1,-1,-1
28,984,492.4,504.9,36.6,83.9,0.8700000047683716,-1,-1,-1
28,990,694.9,506.3,31.1,71.7,0.8700000047683716,-1,-1,-1
28,994,363.3,549.2,41.7,105.0,0.8799999952316284,-1,-1,-1
28,995,853.2,516.3,29.9,83.2,0.7200000286102295,-1,-1,-1
28,996,1806.5,549.2,36.4,104.2,0.14000000059604645,-1,-1,-1
28,997,825.9,520.1,34.1,89.3,0.75,-1,-1,-1
28,983,1463.7,580.2,73.5,161.8,0.8899999856948853,-1,-1,-1
28,998,661.2,510.1,24.6,63.5,0.75,-1,-1,-1
28,1000,315.1,536.2,48.9,114.3,0.8600000143051147,-1,-1,-1
28,1003,287.7,497.3,26.0,65.0,0.8500000238418579,-1,-1,-1
28,1004,1533.2,516.3,22.8,56.0,0.8199999928474426,-1,-1,-1
28,1005,529.9,530.4,34.6,88.8,0.7599999904632568,-1,-1,-1
28,987,1442.0,510.2,23.5,62.6,0.7699999809265137,-1,-1,-1
29,984,487.8,503.4,36.7,84.7,0.8600000143051147,-1,-1,-1
29,990,693.7,505.4,31.4,72.6,0.8600000143051147,-1,-1,-1
29,994,359.9,549.3,43.0,107.1,0.8899999856948853,-1,-1,-1
29,995,854.1,516.3,29.5,81.9,0.49000000953674316,-1,-1,-1
29,996,1814.7,553.2,34.9,98.6,0.5899999737739563,-1,-1,-1
29,997,826.5,520.2,35.1,91.5,0.800000011920929,-1,-1,-1
29,983,1469.2,582.5,73.9,161.6,0.8899999856948853,-1,-1,-1
29,998,659.4,509.9,24.6,63.7,0.6600000262260437,-1,-1,-1
29,1000,311.9,534.6,50.0,117.1,0.8700000047683716,-1,-1,-1
29,1003,280.8,495.1,27.4,66.8,0.8600000143051147,-1,-1,-1
29,1004,1536.3,516.3,23.6,57.9,0.8100000023841858,-1,-1,-1
29,1005,524.0,529.8,34.8,89.0,0.7599999904632568,-1,-1,-1
29,987,1445.4,511.0,24.0,63.8,0.5799999833106995,-1,-1,-1
30,984,483.0,509.5,36.3,84.6,0.8700000047683716,-1,-1,-1
30,990,692.0,510.9,31.6,73.4,0.8700000047683716,-1,-1,-1
30,994,357.2,556.0,43.5,107.0,0.8799999952316284,-1,-1,-1
30,995,851.7,519.7,31.3,87.3,0.15000000596046448,-1,-1,-1
30,996,1817.6,559.2,34.2,96.2,0.6800000071525574,-1,-1,-1
30,997,826.1,525.6,35.9,93.6,0.8299999833106995,-1,-1,-1
30,983,1474.5,591.1,74.4,162.6,0.8899999856948853,-1,-1,-1
30,998,655.8,514.5,25.3,65.5,0.699999988079071,-1,-1,-1
30,1000,306.9,541.0,50.5,118.2,0.8700000047683716,-1,-1,-1
30,1003,274.8,500.4,28.7,68.4,0.8600000143051147,-1,-1,-1
30,1004,1538.5,523.3,23.2,57.2,0.8199999928474426,-1,-1,-1
30,1005,514.2,535.4,34.0,87.1,0.7200000286102295,-1,-1,-1
30,987,1448.7,517.2,23.6,63.7,0.5699999928474426,-1,-1,-1
30,1007,308.3,501.4,29.1,72.9,0.7699999809265137,-1,-1,-1
30,1002,1205.8,505.1,17.1,45.7,0.6800000071525574,-1,-1,-1
31,984,479.6,506.9,36.6,85.9,0.8600000143051147,-1,-1,-1
31,990,690.7,508.1,32.0,74.5,0.8700000047683716,-1,-1,-1
31,994,355.5,555.4,44.3,107.0,0.8799999952316284,-1,-1,-1
31,996,1824.3,556.2,33.3,92.1,0.46000000834465027,-1,-1,-1
31,997,825.5,523.8,36.2,94.5,0.7799999713897705,-1,-1,-1
31,983,1479.6,589.2,75.2,163.6,0.8799999952316284,-1,-1,-1
31,998,653.1,512.0,25.8,66.6,0.6000000238418579,-1,-1,-1
31,1000,302.7,543.5,50.0,116.4,0.8799999952316284,-1,-1,-1
31,1003,269.5,501.3,28.9,67.2,0.8399999737739563,-1,-1,-1
31,1004,1541.1,520.2,23.0,56.5,0.8299999833106995,-1,-1,-1
31,1005,506.4,534.2,34.8,89.4,0.7099999785423279,-1,-1,-1
31,987,1452.4,512.7,23.6,64.6,0.5,-1,-1,-1
31,1007,301.7,500.0,29.6,73.9,0.7900000214576721,-1,-1,-1
31,1002,1206.5,501.1,17.5,46.4,0.20999999344348907,-1,-1,-1
32,984,476.6,510.3,35.9,85.0,0.8700000047683716,-1,-1,-1
32,990,690.0,511.6,31.8,74.5,0.8600000143051147,-1,-1,-1
32,994,353.2,558.8,45.4,107.4,0.8899999856948853,-1,-1,-1
32,996,1830.4,560.8,32.4,88.8,0.47999998927116394,-1,-1,-1
32,997,825.0,526.7,36.2,94.3,0.75,-1,-1,-1
32,983,1484.4,593.1,76.5,166.0,0.8999999761581421,-1,-1,-1
32,998,652.6,515.9,25.7,66.5,0.6200000047683716,-1,-1,-1
32,1000,298.7,546.4,50.6,117.4,0.8799999952316284,-1,-1,-1
32,1003,264.4,504.8,28.7,65.3,0.8399999737739563,-1,-1,-1
32,1004,1544.8,525.3,22.7,55.7,0.800000011920929,-1,-1,-1
32,1005,499.8,536.5,34.5,88.8,0.8100000023841858,-1,-1,-1
32,987,1456.5,515.2,23.2,64.0,0.75,-1,-1,-1
32,1007,294.9,502.0,30.0,74.8,0.7699999809265137,-1,-1,-1
32,1008,833.0,496.1,21.6,55.4,0.699999988079071,-1,-1,-1
32,1009,142.4,501.8,25.3,66.3,0.6600000262260437,-1,-1,-1
32,1010,1364.2,509.2,17.5,43.9,0.7300000190734863,-1,-1,-1
32,1011,157.5,502.2,23.9,65.3,0.6399999856948853,-1,-1,-1
33,984,472.3,513.2,36.1,86.0,0.8500000238418579,-1,-1,-1
33,990,688.7,514.3,31.5,74.5,0.8700000047683716,-1,-1,-1
33,994,350.2,563.7,46.8,108.4,0.8999999761581421,-1,-1,-1
33,996,1835.9,560.9,32.4,88.0,0.6200000047683716,-1,-1,-1
33,997,826.2,528.7,35.1,91.6,0.75,-1,-1,-1
33,983,1491.2,593.4,77.3,167.5,0.8899999856948853,-1,-1,-1
33,998,652.1,519.4,24.9,64.7,0.7599999904632568,-1,-1,-1
33,1000,294.6,552.6,50.0,116.0,0.8600000143051147,-1,-1,-1
33,1003,257.8,508.3,29.3,65.9,0.800000011920929,-1,-1,-1
33,1004,1547.9,525.4,22.5,55.4,0.7799999713897705,-1,-1,-1
33,1005,494.1,539.3,36.3,93.2,0.7900000214576721,-1,-1,-1
33,987,1458.7,515.2,23.6,64.6,0.699999988079071,-1,-1,-1
33,1007,287.9,506.3,30.2,75.1,0.7599999904632568,-1,-1,-1
33,1008,832.4,498.5,21.6,55.4,0.20999999344348907,-1,-1,-1
33,1009,136.4,504.7,26.2,68.8,0.6800000071525574,-1,-1,-1
33,1010,1365.2,509.0,17.5,43.9,0.7599999904632568,-1,-1,-1
33,1011,152.3,506.1,24.4,66.5,0.6600000262260437,-1,-1,-1
34,984,469.6,512.7,35.9,85.9,0.8600000143051147,-1,-1,-1
34,990,687.7,514.6,31.4,74.5,0.8799999952316284,-1,-1,-1
34,994,345.7,564.8,48.1,109.2,0.8899999856948853,-1,-1,-1
34,996,1841.2,562.4,34.6,92.7,0.38999998569488525,-1,-1,-1
34,997,825.9,529.4,35.3,92.3,0.7300000190734863,-1,-1,-1
34,983,1497.7,595.4,78.2,169.6,0.8799999952316284,-1,-1,-1
34,998,651.2,519.5,24.8,64.4,0.7400000095367432,-1,-1,-1
34,1000,290.0,551.3,50.7,117.2,0.8600000143051147,-1,-1,-1
34,1003,251.2,505.3,29.7,67.5,0.7799999713897705,-1,-1,-1
34,1004,1551.5,528.5,22.7,56.3,0.8100000023841858,-1,-1,-1
34,1005,488.3,538.5,38.3,97.9,0.8199999928474426,-1,-1,-1
34,987,1463.1,517.6,23.3,63.6,0.8199999928474426,-1,-1,-1
34,1007,283.3,505.2,30.3,75.6,0.8199999928474426,-1,-1,-1
34,1009,129.7,503.6,25.6,67.0,0.6899999976158142,-1,-1,-1
34,1010,1368.1,512.6,16.7,41.8,0.7400000095367432,-1,-1,-1
34,1011,146.7,504.3,24.5,66.4,0.6499999761581421,-1,-1,-1
35,984,464.2,516.0,36.0,85.9,0.8500000238418579,-1,-1,-1
35,990,686.1,516.9,31.0,74.0,0.8799999952316284,-1,-1,-1
35,994,341.8,568.7,49.0,110.4,0.8899999856948853,-1,-1,-1
35,996,1847.8,558.7,34.6,91.8,0.7300000190734863,-1,-1,-1
35,997,825.9,530.1,32.7,85.4,0.5299999713897705,-1,-1,-1
35,983,1502.9,591.7,79.8,173.4,0.8899999856948853,-1,-1,-1
35,998,648.9,521.6,25.0,65.2,0.7699999809265137,-1,-1,-1
35,1000,287.2,557.9,50.0,115.4,0.8799999952316284,-1,-1,-1
35,1003,244.4,509.1,29.6,68.1,0.8100000023841858,-1,-1,-1
35,1004,1553.5,525.1,23.0,57.5,0.8100000023841858,-1,-1,-1
35,1005,481.7,541.1,39.7,101.9,0.8399999737739563,-1,-1,-1
35,987,1465.4,515.4,23.6,64.0,0.7900000214576721,-1,-1,-1
35,1007,277.2,510.2,30.3,75.8,0.8299999833106995,-1,-1,-1
35,1009,122.7,503.9,27.9,72.5,0.6899999976158142,-1,-1,-1
35,1010,1367.9,509.8,17.4,43.7,0.7799999713897705,-1,-1,-1
35,1011,139.0,508.1,25.4,67.8,0.6299999952316284,-1,-1,-1
36,984,461.0,516.1,35.0,83.7,0.8500000238418579,-1,-1,-1
36,990,685.5,516.9,31.0,74.3,0.8700000047683716,-1,-1,-1
36,994,339.5,569.2,49.0,109.9,0.8999999761581421,-1,-1,-1
36,997,824.4,531.4,36.4,95.6,0.7300000190734863,-1,-1,-1
36,983,1509.1,595.7,80.3,175.1,0.8899999856948853,-1,-1,-1
36,998,647.0,520.5,25.7,66.8,0.7599999904632568,-1,-1,-1
36,1000,285.2,557.0,50.1,115.6,0.8899999856948853,-1,-1,-1
36,1003,239.4,506.7,29.7,69.2,0.8299999833106995,-1,-1,-1
36,1004,1557.8,528.9,23.1,57.9,0.8199999928474426,-1,-1,-1
36,1005,474.9,540.2,41.3,106.9,0.8500000238418579,-1,-1,-1
36,987,1469.6,517.4,23.8,64.6,0.8199999928474426,-1,-1,-1
36,1007,271.9,506.6,30.8,77.2,0.800000011920929,-1,-1,-1
36,1009,117.9,504.3,27.1,69.5,0.6299999952316284,-1,-1,-1
