14,3,377,79,97,245,-1,-1,-1,-1
14,4,549,85,69,198,-1,-1,-1,-1
14,5,11,96,79,231,-1,-1,-1,-1
14,7,171,93,53,162,-1,-1,-1,-1
14,8,598,107,44,134,-1,-1,-1,-1
15,1,478,89,94,235,-1,-1,-1,-1
15,2,239,90,87,225,-1,-1,-1,-1
15,3,379,79,98,245,-1,-1,-1,-1
15,4,543,85,70,198,-1,-1,-1,-1
15,5,3,96,79,232,-1,-1,-1,-1
15,7,170,93,54,162,-1,-1,-1,-1
15,8,597,107,44,134,-1,-1,-1,-1
16,1,480,90,93,233,-1,-1,-1,-1
16,2,242,89,87,226,-1,-1,-1,-1
16,3,382,79,97,244,-1,-1,-1,-1
16,4,539,85,71,198,-1,-1,-1,-1
16,5,-4,97,81,233,-1,-1,-1,-1
16,7,171,93,53,162,-1,-1,-1,-1
16,8,596,106,45,135,-1,-1,-1,-1
17,1,481,89,93,234,-1,-1,-1,-1
17,2,245,88,86,226,-1,-1,-1,-1
17,3,385,80,97,243,-1,-1,-1,-1
17,4,539,85,70,199,-1,-1,-1,-1
17,5,-8,99,82,232,-1,-1,-1,-1
17,7,171,92,53,163,-1,-1,-1,-1
17,8,594,106,46,135,-1,-1,-1,-1
18,1,483,88,93,235,-1,-1,-1,-1
18,2,248,88,85,225,-1,-1,-1,-1
18,3,389,81,96,242,-1,-1,-1,-1
18,4,538,86,70,198,-1,-1,-1,-1
18,5,-12,101,84,230,-1,-1,-1,-1
18,7,170,93,54,162,-1,-1,-1,-1
18,8,593,106,47,135,-1,-1,-1,-1
19,1,486,88,93,234,-1,-1,-1,-1
19,2,252,89,85,224,-1,-1,-1,-1
19,3,393,81,97,242,-1,-1,-1,-1
19,4,535,87,70,197,-1,-1,-1,-1
19,5,-14,102,85,229,-1,-1,-1,-1
19,7,170,93,54,162,-1,-1,-1,-1
19,8,591,105,48,137,-1,-1,-1,-1
20,1,490,87,93,235,-1,-1,-1,-1
20,2,258,90,84,223,-1,-1,-1,-1
20,3,398,83,97,240,-1,-1,-1,-1
20,4,533,86,69,197,-1,-1,-1,-1
20,5,-17,101,88,230,-1,-1,-1,-1
20,7,170,93,53,162,-1,-1,-1,-1
20,8,590,106,48,136,-1,-1,-1,-1
21,1,495,87,92,234,-1,-1,-1,-1
21,2,263,92,83,220,-1,-1,-1,-1
21,3,403,84,97,238,-1,-1,-1,-1
21,4,529,86,70,197,-1,-1,-1,-1
21,5,-21,100,89,231,-1,-1,-1,-1
21,7,170,93,53,162,-1,-1,-1,-1
21,8,588,106,49,136,-1,-1,-1,-1
22,1,499,85,91,234,-1,-1,-1,-1
22,2,267,94,83,218,-1,-1,-1,-1
22,3,405,85,97,237,-1,-1,-1,-1
22,4,530,91,68,191,-1,-1,-1,-1
22,5,-30,97,91,234,-1,-1,-1,-1
22,7,170,92,54,163,-1,-1,-1,-1
22,8,587,107,50,135,-1,-1,-1,-1
23,1,502,84,92,234,-1,-1,-1,-1
23,2,269,96,82,216,-1,-1,-1,-1
23,3,407,85,97,236,-1,-1,-1,-1
23,4,523,97,68,188,-1,-1,-1,-1
23,5,-41,92,94,239,-1,-1,-1,-1
23,7,170,92,53,164,-1,-1,-1,-1
23,8,585,107,51,136,-1,-1,-1,-1
24,1,505,84,91,233,-1,-1,-1,-1
24,2,270,96,83,215,-1,-1,-1,-1
24,3,409,85,97,236,-1,-1,-1,-1
24,4,521,98,67,187,-1,-1,-1,-1
24,5,-51,83,97,249,-1,-1,-1,-1
24,7,170,92,53,164,-1,-1,-1,-1
24,8,584,107,52,136,-1,-1,-1,-1
25,1,508,83,91,233,-1,-1,-1,-1
25,2,273,96,82,215,-1,-1,-1,-1
25,3,412,84,98,236,-1,-1,-1,-1
25,4,509,92,72,194,-1,-1,-1,-1
25,5,-62,80,98,255,-1,-1,-1,-1
25,7,169,92,54,164,-1,-1,-1,-1
25,8,584,108,52,135,-1,-1,-1,-1
25,9,472,110,48,123,-1,-1,-1,-1
26,1,510,83,92,234,-1,-1,-1,-1
26,2,277,96,81,213,-1,-1,-1,-1
26,3,415,83,100,236,-1,-1,-1,-1
26,4,506,91,73,194,-1,-1,-1,-1
26,5,-69,78,100,257,-1,-1,-1,-1
26,7,169,92,54,164,-1,-1,-1,-1
26,8,583,108,53,135,-1,-1,-1,-1
26,9,472,110,46,119,-1,-1,-1,-1
27,1,513,85,92,232,-1,-1,-1,-1
27,2,282,94,81,213,-1,-1,-1,-1
27,3,419,82,99,236,-1,-1,-1,-1
27,4,503,91,76,195,-1,-1,-1,-1
27,7,169,92,54,163,-1,-1,-1,-1
27,8,583,107,54,136,-1,-1,-1,-1
27,9,470,110,46,121,-1,-1,-1,-1
28,1,518,87,91,230,-1,-1,-1,-1
28,2,288,93,81,213,-1,-1,-1,-1
28,3,423,81,99,235,-1,-1,-1,-1
28,4,501,92,77,193,-1,-1,-1,-1
28,7,169,92,53,163,-1,-1,-1,-1
28,8,581,106,54,138,-1,-1,-1,-1
28,9,470,110,45,121,-1,-1,-1,-1
29,1,521,88,91,229,-1,-1,-1,-1
29,2,294,91,81,215,-1,-1,-1,-1
29,3,427,80,99,236,-1,-1,-1,-1
29,4,494,92,76,193,-1,-1,-1,-1
29,7,169,92,53,163,-1,-1,-1,-1
29,8,579,105,56,138,-1,-1,-1,-1
30,1,524,89,90,228,-1,-1,-1,-1
30,2,300,91,82,215,-1,-1,-1,-1
30,3,430,80,100,236,-1,-1,-1,-1
30,4,497,91,78,193,-1,-1,-1,-1
30,7,169,92,53,163,-1,-1,-1,-1
30,8,579,105,56,138,-1,-1,-1,-1
31,1,529,91,90,226,-1,-1,-1,-1
31,2,305,91,81,215,-1,-1,-1,-1
31,3,433,80,99,235,-1,-1,-1,-1
31,4,497,90,80,194,-1,-1,-1,-1
31,7,169,92,53,163,-1,-1,-1,-1
31,8,579,104,57,140,-1,-1,-1,-1
32,1,532,91,89,226,-1,-1,-1,-1
32,2,309,91,81,215,-1,-1,-1,-1
32,3,436,80,100,236,-1,-1,-1,-1
32,4,494,90,81,193,-1,-1,-1,-1
32,7,169,92,52,163,-1,-1,-1,-1
32,8,579,104,58,140,-1,-1,-1,-1
33,1,535,89,90,227,-1,-1,-1,-1
33,2,313,93,81,213,-1,-1,-1,-1
33,3,439,81,100,234,-1,-1,-1,-1
33,4,489,90,80,193,-1,-1,-1,-1
33,7,169,92,53,164,-1,-1,-1,-1
33,8,578,104,59,140,-1,-1,-1,-1
34,1,541,89,90,227,-1,-1,-1,-1
34,2,318,95,80,210,-1,-1,-1,-1
34,3,443,82,99,233,-1,-1,-1,-1
34,4,482,89,79,194,-1,-1,-1,-1
34,7,169,93,52,162,-1,-1,-1,-1
34,8,577,103,60,141,-1,-1,-1,-1
35,1,545,87,90,227,-1,-1,-1,-1
35,2,321,96,80,208,-1,-1,-1,-1
35,3,446,84,98,231,-1,-1,-1,-1
35,4,478,90,78,193,-1,-1,-1,-1
35,7,169,93,52,162,-1,-1,-1,-1
36,1,547,86,90,226,-1,-1,-1,-1
36,2,323,97,81,207,-1,-1,-1,-1
36,3,448,87,98,227,-1,-1,-1,-1
36,4,473,89,78,194,-1,-1,-1,-1
36,7,169,93,52,162,-1,-1,-1,-1
37,1,550,85,89,226,-1,-1,-1,-1
37,2,326,96,81,208,-1,-1,-1,-1
37,3,450,87,97,227,-1,-1,-1,-1
37,4,468,89,78,194,-1,-1,-1,-1
37,7,169,93,52,162,-1,-1,-1,-1
38,1,553,85,89,226,-1,-1,-1,-1
38,2,331,96,80,207,-1,-1,-1,-1
38,3,451,87,97,227,-1,-1,-1,-1
38,4,466,91,76,192,-1,-1,-1,-1
38,7,169,93,52,162,-1,-1,-1,-1
38,10,443,106,47,135,-1,-1,-1,-1
39,1,555,85,88,226,-1,-1,-1,-1
39,2,335,95,80,206,-1,-1,-1,-1
39,3,455,86,97,228,-1,-1,-1,-1
39,4,462,91,77,192,-1,-1,-1,-1
39,7,169,93,52,162,-1,-1,-1,-1
39,10,441,106,47,135,-1,-1,-1,-1
40,1,557,85,86,225,-1,-1,-1,-1
40,2,340,94,80,206,-1,-1,-1,-1
40,3,457,86,97,227,-1,-1,-1,-1
40,7,169,93,52,162,-1,-1,-1,-1
40,10,440,106,47,135,-1,-1,-1,-1
41,1,560,86,86,224,-1,-1,-1,-1
41,2,343,92,79,207,-1,-1,-1,-1
41,3,460,84,96,227,-1,-1,-1,-1
41,7,169,93,52,162,-1,-1,-1,-1
41,10,439,106,47,135,-1,-1,-1,-1
42,1,563,86,85,224,-1,-1,-1,-1
42,2,345,91,79,208,-1,-1,-1,-1
42,3,463,84,95,225,-1,-1,-1,-1
42,4,461,92,74,188,-1,-1,-1,-1
42,7,169,93,52,162,-1,-1,-1,-1
42,10,438,106,46,135,-1,-1,-1,-1
43,1,567,88,85,223,-1,-1,-1,-1
43,2,349,91,79,207,-1,-1,-1,-1
43,3,465,83,95,226,-1,-1,-1,-1
43,4,457,92,74,187,-1,-1,-1,-1
43,7,169,93,52,162,-1,-1,-1,-1
43,10,436,107,46,134,-1,-1,-1,-1
44,1,570,89,84,221,-1,-1,-1,-1
44,2,352,91,78,207,-1,-1,-1,-1
44,3,468,82,95,227,-1,-1,-1,-1
44,4,455,93,72,186,-1,-1,-1,-1
44,7,169,93,52,162,-1,-1,-1,-1
44,10,435,108,45,132,-1,-1,-1,-1
45,1,571,90,84,220,-1,-1,-1,-1
45,2,357,92,78,205,-1,-1,-1,-1
45,3,473,82,95,227,-1,-1,-1,-1
45,4,453,93,72,186,-1,-1,-1,-1
45,7,169,93,52,162,-1,-1,-1,-1
45,10,432,108,45,132,-1,-1,-1,-1
46,1,573,91,82,219,-1,-1,-1,-1
46,2,362,94,77,203,-1,-1,-1,-1
46,3,477,82,94,226,-1,-1,-1,-1
46,4,451,93,72,186,-1,-1,-1,-1
46,7,169,92,52,163,-1,-1,-1,-1
46,10,432,109,44,131,-1,-1,-1,-1
47,1,574,91,82,219,-1,-1,-1,-1
47,2,366,96,77,201,-1,-1,-1,-1
47,3,483,83,93,225,-1,-1,-1,-1
47,4,450,93,71,186,-1,-1,-1,-1
47,7,169,92,52,163,-1,-1,-1,-1
47,10,431,109,44,132,-1,-1,-1,-1
48,1,576,90,81,220,-1,-1,-1,-1
48,2,368,97,77,199,-1,-1,-1,-1
48,3,488,85,94,223,-1,-1,-1,-1
48,4,447,92,70,187,-1,-1,-1,-1
48,7,169,92,51,163,-1,-1,-1,-1
48,10,430,110,44,131,-1,-1,-1,-1
49,1,578,89,81,221,-1,-1,-1,-1
49,2,369,98,77,198,-1,-1,-1,-1
49,3,491,86,95,222,-1,-1,-1,-1
49,4,444,92,70,187,-1,-1,-1,-1
49,7,169,92,51,163,-1,-1,-1,-1
49,10,426,110,45,131,-1,-1,-1,-1
50,1,581,88,80,220,-1,-1,-1,-1
50,2,372,98,76,198,-1,-1,-1,-1
50,3,495,87,95,220,-1,-1,-1,-1
50,4,441,91,69,187,-1,-1,-1,-1
50,7,169,92,52,164,-1,-1,-1,-1
50,10,425,110,44,131,-1,-1,-1,-1
51,1,583,88,80,220,-1,-1,-1,-1
51,2,375,97,76,198,-1,-1,-1,-1
51,3,496,88,96,219,-1,-1,-1,-1
51,4,439,91,68,188,-1,-1,-1,-1
51,7,169,92,51,163,-1,-1,-1,-1
51,8,579,104,56,139,-1,-1,-1,-1
51,10,423,109,45,133,-1,-1,-1,-1
52,1,585,88,79,219,-1,-1,-1,-1
52,2,380,96,75,198,-1,-1,-1,-1
52,3,498,88,96,219,-1,-1,-1,-1
52,4,436,91,68,187,-1,-1,-1,-1
52,7,169,92,51,163,-1,-1,-1,-1
52,8,580,105,53,138,-1,-1,-1,-1
52,10,422,109,45,131,-1,-1,-1,-1
53,1,586,87,79,219,-1,-1,-1,-1
53,2,386,95,76,198,-1,-1,-1,-1
53,3,501,88,96,219,-1,-1,-1,-1
53,4,433,91,67,188,-1,-1,-1,-1
53,7,169,92,52,163,-1,-1,-1,-1
53,8,580,105,52,138,-1,-1,-1,-1
53,10,421,109,44,131,-1,-1,-1,-1
54,1,588,86,79,220,-1,-1,-1,-1
54,2,392,93,76,200,-1,-1,-1,-1
54,3,504,87,97,219,-1,-1,-1,-1
54,4,431,91,67,187,-1,-1,-1,-1
54,7,169,91,52,164,-1,-1,-1,-1
54,8,581,105,50,138,-1,-1,-1,-1
55,1,590,86,79,220,-1,-1,-1,-1
55,2,397,92,75,200,-1,-1,-1,-1
55,3,506,87,98,219,-1,-1,-1,-1
55,4,427,91,68,188,-1,-1,-1,-1
55,7,169,91,52,164,-1,-1,-1,-1
55,8,581,103,50,141,-1,-1,-1,-1
56,1,593,87,78,219,-1,-1,-1,-1
56,2,401,92,75,200,-1,-1,-1,-1
56,3,511,86,98,218,-1,-1,-1,-1
56,4,422,92,68,189,-1,-1,-1,-1
56,7,169,91,51,164,-1,-1,-1,-1
56,8,582,104,50,140,-1,-1,-1,-1
57,1,596,89,78,216,-1,-1,-1,-1
57,2,403,93,75,199,-1,-1,-1,-1
57,3,514,85,98,219,-1,-1,-1,-1
57,4,418,93,69,188,-1,-1,-1,-1
57,7,169,92,51,163,-1,-1,-1,-1
57,8,582,105,48,139,-1,-1,-1,-1
58,1,600,90,76,216,-1,-1,-1,-1
58,2,406,95,75,197,-1,-1,-1,-1
58,3,518,84,98,219,-1,-1,-1,-1
58,4,414,93,70,188,-1,-1,-1,-1
58,7,169,92,51,163,-1,-1,-1,-1
58,8,580,104,48,140,-1,-1,-1,-1
59,1,603,95,73,211,-1,-1,-1,-1
59,2,408,95,76,196,-1,-1,-1,-1
59,3,521,83,98,220,-1,-1,-1,-1
59,7,169,92,51,163,-1,-1,-1,-1
59,8,580,105,48,139,-1,-1,-1,-1
60,1,606,97,73,210,-1,-1,-1,-1
60,2,409,95,76,195,-1,-1,-1,-1
60,3,525,83,96,219,-1,-1,-1,-1
60,7,169,92,51,163,-1,-1,-1,-1
60,8,580,105,48,139,-1,-1,-1,-1
60,10,408,108,45,130,-1,-1,-1,-1
61,1,608,98,73,208,-1,-1,-1,-1
61,2,415,97,76,193,-1,-1,-1,-1
61,3,527,84,96,219,-1,-1,-1,-1
61,4,407,96,69,180,-1,-1,-1,-1
61,7,169,92,51,163,-1,-1,-1,-1
61,8,580,105,48,139,-1,-1,-1,-1
61,10,406,108,45,129,-1,-1,-1,-1
62,2,420,97,76,193,-1,-1,-1,-1
62,3,531,85,95,218,-1,-1,-1,-1
62,4,402,93,71,182,-1,-1,-1,-1
62,7,169,92,51,163,-1,-1,-1,-1
62,8,579,104,48,140,-1,-1,-1,-1
63,2,425,98,76,192,-1,-1,-1,-1
63,3,536,87,94,216,-1,-1,-1,-1
63,4,399,93,71,182,-1,-1,-1,-1
63,7,169,92,51,163,-1,-1,-1,-1
63,8,576,101,49,143,-1,-1,-1,-1
64,2,429,97,75,192,-1,-1,-1,-1
64,3,538,88,94,215,-1,-1,-1,-1
64,4,397,93,72,181,-1,-1,-1,-1
64,7,169,92,52,163,-1,-1,-1,-1
64,8,575,101,49,144,-1,-1,-1,-1
65,2,431,96,75,191,-1,-1,-1,-1
65,3,540,89,93,213,-1,-1,-1,-1
65,4,394,92,73,182,-1,-1,-1,-1
65,7,168,92,52,163,-1,-1,-1,-1
66,2,433,95,76,192,-1,-1,-1,-1
66,3,543,89,91,213,-1,-1,-1,-1
66,4,391,91,74,184,-1,-1,-1,-1
66,7,168,92,53,163,-1,-1,-1,-1
67,2,437,94,75,192,-1,-1,-1,-1
67,3,545,89,91,212,-1,-1,-1,-1
67,4,388,90,74,185,-1,-1,-1,-1
67,7,168,92,53,163,-1,-1,-1,-1
68,2,439,93,75,194,-1,-1,-1,-1
68,3,547,88,91,213,-1,-1,-1,-1
68,4,385,90,73,185,-1,-1,-1,-1
68,7,168,92,54,163,-1,-1,-1,-1
69,1,610,106,55,167,-1,-1,-1,-1
69,2,440,92,76,194,-1,-1,-1,-1
69,3,549,87,91,214,-1,-1,-1,-1
69,4,383,91,71,184,-1,-1,-1,-1
69,7,169,92,53,164,-1,-1,-1,-1
70,1,609,105,54,167,-1,-1,-1,-1
70,2,444,91,75,194,-1,-1,-1,-1
70,3,551,86,90,213,-1,-1,-1,-1
70,4,380,91,72,184,-1,-1,-1,-1
70,7,169,92,54,163,-1,-1,-1,-1
71,1,609,105,54,165,-1,-1,-1,-1
71,2,448,92,74,193,-1,-1,-1,-1
71,3,554,85,89,213,-1,-1,-1,-1
71,4,379,91,70,184,-1,-1,-1,-1
71,7,169,92,54,163,-1,-1,-1,-1
72,2,451,93,74,192,-1,-1,-1,-1
72,3,556,83,89,215,-1,-1,-1,-1
72,4,377,92,70,183,-1,-1,-1,-1
72,7,170,91,54,164,-1,-1,-1,-1
72,10,392,106,49,136,-1,-1,-1,-1
73,2,453,94,73,191,-1,-1,-1,-1
73,3,559,83,88,214,-1,-1,-1,-1
73,4,375,92,69,183,-1,-1,-1,-1
73,7,170,92,55,163,-1,-1,-1,-1
73,10,392,105,50,137,-1,-1,-1,-1
74,2,456,95,72,190,-1,-1,-1,-1
74,3,562,83,87,213,-1,-1,-1,-1
74,4,373,93,68,182,-1,-1,-1,-1
74,7,170,92,56,163,-1,-1,-1,-1
74,10,392,105,50,138,-1,-1,-1,-1
75,1,563,108,46,139,-1,-1,-1,-1
75,2,459,96,71,188,-1,-1,-1,-1
75,3,565,84,86,213,-1,-1,-1,-1
75,4,371,94,68,181,-1,-1,-1,-1
75,7,171,92,56,163,-1,-1,-1,-1
75,10,391,105,51,138,-1,-1,-1,-1
76,1,559,108,45,137,-1,-1,-1,-1
76,2,460,95,72,189,-1,-1,-1,-1
76,3,567,85,84,211,-1,-1,-1,-1
76,4,369,94,67,182,-1,-1,-1,-1
76,7,171,92,57,163,-1,-1,-1,-1
76,10,391,105,51,138,-1,-1,-1,-1
77,1,556,107,46,138,-1,-1,-1,-1
77,2,463,95,72,188,-1,-1,-1,-1
77,3,569,86,84,209,-1,-1,-1,-1
77,4,366,95,67,180,-1,-1,-1,-1
77,7,171,92,57,163,-1,-1,-1,-1
77,10,390,105,52,137,-1,-1,-1,-1
78,1,554,107,47,139,-1,-1,-1,-1
78,2,467,94,72,188,-1,-1,-1,-1
78,3,575,87,82,209,-1,-1,-1,-1
78,4,363,95,66,179,-1,-1,-1,-1
78,7,172,92,57,163,-1,-1,-1,-1
78,10,389,106,53,137,-1,-1,-1,-1
79,1,553,106,47,140,-1,-1,-1,-1
79,2,471,94,72,187,-1,-1,-1,-1
79,3,578,89,82,206,-1,-1,-1,-1
79,4,361,95,66,178,-1,-1,-1,-1
79,7,172,92,58,163,-1,-1,-1,-1
79,10,390,106,53,137,-1,-1,-1,-1
80,1,550,106,48,140,-1,-1,-1,-1
80,2,476,93,72,188,-1,-1,-1,-1
80,3,580,89,81,206,-1,-1,-1,-1
80,4,360,95,65,178,-1,-1,-1,-1
80,7,173,93,58,162,-1,-1,-1,-1
80,10,390,107,53,136,-1,-1,-1,-1
81,1,548,106,51,145,-1,-1,-1,-1
81,2,479,93,72,187,-1,-1,-1,-1
81,3,583,89,81,206,-1,-1,-1,-1
81,4,358,94,65,178,-1,-1,-1,-1
81,7,173,92,59,163,-1,-1,-1,-1
81,10,391,107,52,137,-1,-1,-1,-1
82,1,545,106,50,143,-1,-1,-1,-1
82,2,480,93,73,187,-1,-1,-1,-1
82,3,584,88,82,208,-1,-1,-1,-1
82,4,356,93,65,179,-1,-1,-1,-1
82,7,174,93,59,162,-1,-1,-1,-1
82,10,390,107,53,137,-1,-1,-1,-1
83,1,546,107,47,135,-1,-1,-1,-1
83,2,482,94,74,187,-1,-1,-1,-1
83,3,586,86,82,209,-1,-1,-1,-1
83,4,354,92,65,179,-1,-1,-1,-1
83,7,175,93,59,162,-1,-1,-1,-1
83,10,390,106,53,138,-1,-1,-1,-1
83,12,556,111,82,162,-1,-1,-1,-1
84,1,547,108,46,133,-1,-1,-1,-1
84,2,488,96,74,185,-1,-1,-1,-1
84,3,590,84,82,210,-1,-1,-1,-1
84,4,353,92,64,178,-1,-1,-1,-1
84,7,175,93,60,162,-1,-1,-1,-1
84,10,390,106,53,137,-1,-1,-1,-1
84,12,549,110,82,162,-1,-1,-1,-1
85,1,544,108,46,131,-1,-1,-1,-1
85,2,491,97,73,183,-1,-1,-1,-1
85,3,594,84,80,207,-1,-1,-1,-1
85,4,351,91,64,178,-1,-1,-1,-1
85,7,176,94,60,161,-1,-1,-1,-1
85,10,390,106,53,137,-1,-1,-1,-1
85,12,546,109,82,164,-1,-1,-1,-1
86,2,494,98,73,181,-1,-1,-1,-1
86,3,600,84,78,205,-1,-1,-1,-1
86,4,349,91,64,178,-1,-1,-1,-1
86,7,177,94,60,160,-1,-1,-1,-1
86,10,391,106,53,137,-1,-1,-1,-1
86,12,543,108,82,165,-1,-1,-1,-1
87,2,497,99,73,180,-1,-1,-1,-1
87,3,604,84,78,205,-1,-1,-1,-1
87,4,348,91,63,179,-1,-1,-1,-1
87,7,177,94,61,161,-1,-1,-1,-1
87,10,390,105,54,138,-1,-1,-1,-1
87,12,544,108,81,165,-1,-1,-1,-1
88,2,498,99,74,181,-1,-1,-1,-1
88,3,607,84,78,205,-1,-1,-1,-1
88,4,346,92,63,178,-1,-1,-1,-1
88,7,177,94,62,161,-1,-1,-1,-1
88,10,390,105,54,138,-1,-1,-1,-1
88,12,543,107,81,166,-1,-1,-1,-1
89,2,501,100,74,180,-1,-1,-1,-1
89,4,342,92,64,178,-1,-1,-1,-1
89,7,178,94,62,160,-1,-1,-1,-1
89,10,389,105,55,138,-1,-1,-1,-1
89,12,541,108,79,165,-1,-1,-1,-1
90,2,505,99,75,181,-1,-1,-1,-1
90,4,338,92,65,178,-1,-1,-1,-1
90,7,178,94,63,161,-1,-1,-1,-1
90,10,389,105,55,138,-1,-1,-1,-1
90,12,534,109,78,164,-1,-1,-1,-1
91,2,510,98,74,181,-1,-1,-1,-1
91,4,334,92,65,178,-1,-1,-1,-1
91,7,179,94,63,160,-1,-1,-1,-1
91,10,388,105,56,139,-1,-1,-1,-1
91,12,530,109,77,164,-1,-1,-1,-1
92,2,516,98,73,180,-1,-1,-1,-1
92,4,330,92,67,177,-1,-1,-1,-1
92,7,179,94,63,160,-1,-1,-1,-1
92,10,387,105,56,139,-1,-1,-1,-1
92,12,527,109,76,163,-1,-1,-1,-1
93,2,520,97,74,180,-1,-1,-1,-1
93,4,327,93,68,176,-1,-1,-1,-1
93,7,180,94,64,160,-1,-1,-1,-1
93,10,387,106,55,138,-1,-1,-1,-1
93,12,523,109,77,163,-1,-1,-1,-1
94,2,523,96,74,180,-1,-1,-1,-1
94,4,326,94,68,175,-1,-1,-1,-1
94,7,181,94,64,160,-1,-1,-1,-1
94,10,386,105,56,139,-1,-1,-1,-1
95,2,525,96,74,180,-1,-1,-1,-1
95,4,324,94,69,175,-1,-1,-1,-1
95,7,182,94,63,160,-1,-1,-1,-1
95,10,384,105,57,139,-1,-1,-1,-1
95,12,510,106,76,164,-1,-1,-1,-1
96,2,531,98,73,178,-1,-1,-1,-1
96,4,323,95,69,174,-1,-1,-1,-1
96,7,182,93,63,161,-1,-1,-1,-1
96,10,384,106,57,138,-1,-1,-1,-1
96,12,509,108,75,163,-1,-1,-1,-1
97,2,538,99,73,177,-1,-1,-1,-1
97,4,322,95,68,173,-1,-1,-1,-1
97,7,183,93,63,160,-1,-1,-1,-1
97,10,384,106,58,138,-1,-1,-1,-1
97,12,508,111,74,161,-1,-1,-1,-1
98,2,543,100,74,175,-1,-1,-1,-1
98,4,321,95,69,173,-1,-1,-1,-1
98,7,183,93,63,160,-1,-1,-1,-1
98,10,383,106,58,138,-1,-1,-1,-1
98,12,505,112,71,158,-1,-1,-1,-1
99,2,546,101,74,173,-1,-1,-1,-1
99,3,532,106,54,145,-1,-1,-1,-1
99,4,319,94,69,174,-1,-1,-1,-1
99,7,183,93,63,160,-1,-1,-1,-1
99,10,382,106,59,138,-1,-1,-1,-1
