47,5,571,219,37,95,-1,-1,-1,-1
47,6,700,267,42,121,-1,-1,-1,-1
48,1,442,179,30,76,-1,-1,-1,-1
48,2,374,177,30,84,-1,-1,-1,-1
48,3,402,181,31,83,-1,-1,-1,-1
48,4,521,220,40,96,-1,-1,-1,-1
48,5,566,216,36,94,-1,-1,-1,-1
48,6,693,262,42,120,-1,-1,-1,-1
49,1,441,177,29,76,-1,-1,-1,-1
49,2,373,178,30,83,-1,-1,-1,-1
49,3,403,181,30,83,-1,-1,-1,-1
49,4,514,219,40,96,-1,-1,-1,-1
49,5,560,215,35,93,-1,-1,-1,-1
49,6,687,258,40,119,-1,-1,-1,-1
50,1,438,175,29,74,-1,-1,-1,-1
50,2,372,178,30,82,-1,-1,-1,-1
50,3,403,180,31,84,-1,-1,-1,-1
50,4,509,219,40,95,-1,-1,-1,-1
50,5,555,215,36,92,-1,-1,-1,-1
50,6,678,256,41,118,-1,-1,-1,-1
51,1,433,174,29,74,-1,-1,-1,-1
51,2,372,178,30,82,-1,-1,-1,-1
51,3,404,180,30,84,-1,-1,-1,-1
51,4,503,216,40,96,-1,-1,-1,-1
51,5,550,213,36,91,-1,-1,-1,-1
51,6,670,255,41,117,-1,-1,-1,-1
52,1,428,173,30,74,-1,-1,-1,-1
52,2,372,178,30,82,-1,-1,-1,-1
52,3,405,180,30,84,-1,-1,-1,-1
52,4,497,214,40,95,-1,-1,-1,-1
52,5,545,211,36,90,-1,-1,-1,-1
52,6,666,253,41,116,-1,-1,-1,-1
53,1,422,172,31,74,-1,-1,-1,-1
53,2,372,178,30,82,-1,-1,-1,-1
53,3,405,180,29,85,-1,-1,-1,-1
53,4,494,212,39,94,-1,-1,-1,-1
53,5,540,210,35,90,-1,-1,-1,-1
53,6,660,250,40,114,-1,-1,-1,-1
54,1,417,172,29,68,-1,-1,-1,-1
54,2,372,178,30,82,-1,-1,-1,-1
54,3,404,180,29,85,-1,-1,-1,-1
54,4,490,211,39,94,-1,-1,-1,-1
54,5,536,209,35,91,-1,-1,-1,-1
54,6,653,248,40,114,-1,-1,-1,-1
55,1,407,169,30,73,-1,-1,-1,-1
55,2,373,178,29,82,-1,-1,-1,-1
55,3,403,180,29,85,-1,-1,-1,-1
55,4,485,211,39,93,-1,-1,-1,-1
55,5,530,208,35,91,-1,-1,-1,-1
55,6,644,247,40,114,-1,-1,-1,-1
56,1,401,168,29,72,-1,-1,-1,-1
56,2,373,178,29,82,-1,-1,-1,-1
56,3,402,181,29,84,-1,-1,-1,-1
56,4,481,209,38,92,-1,-1,-1,-1
56,5,527,207,34,90,-1,-1,-1,-1
56,6,638,245,41,115,-1,-1,-1,-1
57,1,395,169,29,72,-1,-1,-1,-1
57,2,373,178,30,83,-1,-1,-1,-1
57,3,401,181,29,84,-1,-1,-1,-1
57,4,477,208,38,91,-1,-1,-1,-1
57,5,523,205,34,89,-1,-1,-1,-1
57,6,634,243,41,114,-1,-1,-1,-1
58,1,385,168,29,74,-1,-1,-1,-1
58,2,374,178,29,82,-1,-1,-1,-1
58,3,401,182,29,83,-1,-1,-1,-1
58,4,471,207,39,91,-1,-1,-1,-1
58,5,514,204,35,88,-1,-1,-1,-1
58,6,627,239,39,113,-1,-1,-1,-1
59,1,379,168,29,75,-1,-1,-1,-1
59,2,375,178,29,82,-1,-1,-1,-1
59,3,400,182,28,83,-1,-1,-1,-1
59,4,468,206,39,92,-1,-1,-1,-1
59,5,510,203,34,88,-1,-1,-1,-1
59,6,619,237,40,112,-1,-1,-1,-1
60,1,371,168,28,72,-1,-1,-1,-1
60,2,375,178,29,83,-1,-1,-1,-1
60,3,399,182,29,83,-1,-1,-1,-1
60,4,466,205,39,92,-1,-1,-1,-1
60,5,507,202,35,88,-1,-1,-1,-1
60,6,616,236,39,112,-1,-1,-1,-1
61,1,363,168,27,71,-1,-1,-1,-1
61,2,375,178,28,83,-1,-1,-1,-1
61,3,399,183,29,82,-1,-1,-1,-1
61,4,463,203,39,92,-1,-1,-1,-1
61,5,501,200,34,87,-1,-1,-1,-1
61,6,612,233,39,110,-1,-1,-1,-1
62,1,355,167,27,72,-1,-1,-1,-1
62,2,374,179,28,82,-1,-1,-1,-1
62,3,399,183,29,82,-1,-1,-1,-1
62,4,461,201,38,91,-1,-1,-1,-1
62,5,496,198,34,88,-1,-1,-1,-1
62,6,609,229,38,109,-1,-1,-1,-1
63,1,347,167,29,71,-1,-1,-1,-1
63,2,373,180,28,81,-1,-1,-1,-1
63,3,399,183,29,82,-1,-1,-1,-1
63,4,459,199,38,90,-1,-1,-1,-1
63,5,493,198,34,88,-1,-1,-1,-1
63,6,606,227,39,109,-1,-1,-1,-1
64,1,343,168,29,71,-1,-1,-1,-1
64,2,373,180,29,82,-1,-1,-1,-1
64,3,400,182,29,83,-1,-1,-1,-1
64,4,457,199,38,89,-1,-1,-1,-1
64,5,491,197,33,88,-1,-1,-1,-1
64,6,604,226,38,109,-1,-1,-1,-1
65,1,333,167,29,71,-1,-1,-1,-1
65,2,372,180,29,81,-1,-1,-1,-1
65,3,401,182,29,83,-1,-1,-1,-1
65,4,454,198,37,89,-1,-1,-1,-1
65,5,489,195,32,87,-1,-1,-1,-1
65,6,600,223,38,109,-1,-1,-1,-1
66,1,326,167,29,71,-1,-1,-1,-1
66,2,371,179,31,82,-1,-1,-1,-1
66,3,402,181,29,84,-1,-1,-1,-1
66,4,452,196,36,88,-1,-1,-1,-1
66,5,487,193,32,86,-1,-1,-1,-1
66,6,598,220,37,108,-1,-1,-1,-1
67,1,320,167,29,71,-1,-1,-1,-1
67,2,371,179,32,82,-1,-1,-1,-1
67,3,403,181,29,84,-1,-1,-1,-1
67,4,448,194,36,88,-1,-1,-1,-1
67,5,486,192,31,85,-1,-1,-1,-1
67,6,597,217,36,106,-1,-1,-1,-1
68,1,315,168,29,70,-1,-1,-1,-1
68,2,371,179,31,82,-1,-1,-1,-1
68,3,404,181,29,84,-1,-1,-1,-1
68,4,446,194,36,87,-1,-1,-1,-1
68,5,484,191,31,86,-1,-1,-1,-1
68,6,594,215,37,106,-1,-1,-1,-1
69,1,305,166,29,71,-1,-1,-1,-1
69,2,369,179,32,82,-1,-1,-1,-1
69,3,404,181,30,84,-1,-1,-1,-1
69,4,444,193,36,87,-1,-1,-1,-1
69,5,480,190,32,85,-1,-1,-1,-1
69,6,591,213,35,106,-1,-1,-1,-1
70,1,297,167,29,69,-1,-1,-1,-1
70,2,368,179,32,82,-1,-1,-1,-1
70,3,405,181,29,85,-1,-1,-1,-1
70,4,441,191,37,89,-1,-1,-1,-1
70,5,478,188,31,85,-1,-1,-1,-1
70,6,588,210,35,105,-1,-1,-1,-1
71,1,292,168,30,68,-1,-1,-1,-1
71,2,367,179,32,82,-1,-1,-1,-1
71,3,405,181,29,85,-1,-1,-1,-1
71,4,440,189,37,89,-1,-1,-1,-1
71,5,477,187,30,84,-1,-1,-1,-1
71,6,586,208,34,103,-1,-1,-1,-1
72,1,288,168,31,69,-1,-1,-1,-1
72,2,366,179,33,82,-1,-1,-1,-1
72,3,405,181,30,85,-1,-1,-1,-1
72,4,440,188,35,87,-1,-1,-1,-1
72,5,474,185,31,84,-1,-1,-1,-1
72,6,583,206,35,102,-1,-1,-1,-1
73,1,279,168,30,69,-1,-1,-1,-1
73,2,367,179,33,82,-1,-1,-1,-1
73,3,405,181,30,85,-1,-1,-1,-1
73,4,439,186,35,87,-1,-1,-1,-1
73,5,474,185,31,83,-1,-1,-1,-1
73,6,580,204,35,103,-1,-1,-1,-1
74,1,271,168,30,69,-1,-1,-1,-1
74,2,368,179,32,82,-1,-1,-1,-1
74,3,403,181,31,85,-1,-1,-1,-1
74,4,438,185,35,87,-1,-1,-1,-1
74,5,474,183,30,84,-1,-1,-1,-1
74,6,578,202,34,102,-1,-1,-1,-1
75,1,266,168,31,70,-1,-1,-1,-1
75,2,368,179,33,82,-1,-1,-1,-1
75,3,401,181,31,84,-1,-1,-1,-1
75,4,437,184,35,86,-1,-1,-1,-1
75,5,475,182,29,84,-1,-1,-1,-1
75,6,576,200,34,101,-1,-1,-1,-1
76,1,260,168,32,71,-1,-1,-1,-1
76,2,369,179,32,82,-1,-1,-1,-1
76,3,399,180,32,85,-1,-1,-1,-1
76,4,436,182,34,85,-1,-1,-1,-1
76,5,476,179,29,83,-1,-1,-1,-1
76,6,574,197,34,99,-1,-1,-1,-1
77,1,257,169,32,71,-1,-1,-1,-1
77,2,368,179,33,82,-1,-1,-1,-1
77,3,398,181,33,84,-1,-1,-1,-1
77,4,436,180,33,85,-1,-1,-1,-1
77,5,476,178,29,83,-1,-1,-1,-1
77,6,573,195,33,99,-1,-1,-1,-1
78,1,255,169,32,73,-1,-1,-1,-1
78,2,368,179,32,82,-1,-1,-1,-1
78,3,398,181,34,84,-1,-1,-1,-1
78,4,436,180,34,84,-1,-1,-1,-1
78,5,475,178,30,82,-1,-1,-1,-1
78,6,572,194,33,99,-1,-1,-1,-1
78,7,279,54,14,30,-1,-1,-1,-1
79,1,254,170,31,73,-1,-1,-1,-1
79,2,368,179,33,82,-1,-1,-1,-1
79,3,399,181,34,84,-1,-1,-1,-1
79,4,438,177,34,85,-1,-1,-1,-1
79,5,474,175,30,82,-1,-1,-1,-1
79,6,570,191,32,96,-1,-1,-1,-1
79,7,279,55,13,29,-1,-1,-1,-1
80,1,253,171,32,72,-1,-1,-1,-1
80,2,368,179,32,82,-1,-1,-1,-1
80,3,401,181,34,84,-1,-1,-1,-1
80,4,439,174,34,83,-1,-1,-1,-1
80,5,473,174,29,80,-1,-1,-1,-1
80,6,568,189,33,95,-1,-1,-1,-1
80,7,272,52,16,34,-1,-1,-1,-1
81,1,254,172,31,72,-1,-1,-1,-1
81,2,368,179,32,82,-1,-1,-1,-1
81,3,399,181,34,84,-1,-1,-1,-1
81,4,441,173,33,82,-1,-1,-1,-1
81,5,473,172,29,80,-1,-1,-1,-1
81,6,566,186,33,97,-1,-1,-1,-1
81,7,271,51,16,35,-1,-1,-1,-1
82,1,255,173,31,73,-1,-1,-1,-1
82,2,369,179,31,82,-1,-1,-1,-1
82,3,397,181,35,84,-1,-1,-1,-1
82,4,442,172,33,81,-1,-1,-1,-1
82,5,473,171,29,81,-1,-1,-1,-1
82,6,565,185,33,97,-1,-1,-1,-1
82,7,269,52,16,35,-1,-1,-1,-1
83,1,257,175,31,73,-1,-1,-1,-1
83,2,370,178,31,83,-1,-1,-1,-1
83,3,396,180,36,85,-1,-1,-1,-1
83,4,443,171,33,81,-1,-1,-1,-1
83,5,474,170,29,80,-1,-1,-1,-1
83,6,564,183,32,96,-1,-1,-1,-1
83,7,267,51,16,36,-1,-1,-1,-1
84,1,259,176,31,74,-1,-1,-1,-1
84,2,371,178,30,83,-1,-1,-1,-1
84,3,396,180,36,85,-1,-1,-1,-1
84,4,444,169,33,81,-1,-1,-1,-1
84,5,476,169,28,79,-1,-1,-1,-1
84,6,563,181,32,94,-1,-1,-1,-1
84,7,265,52,17,35,-1,-1,-1,-1
85,1,262,177,30,73,-1,-1,-1,-1
85,2,373,177,30,84,-1,-1,-1,-1
85,3,395,180,37,85,-1,-1,-1,-1
85,4,445,166,33,80,-1,-1,-1,-1
85,5,479,168,28,78,-1,-1,-1,-1
85,6,562,179,32,94,-1,-1,-1,-1
85,7,264,52,16,36,-1,-1,-1,-1
86,1,268,179,31,73,-1,-1,-1,-1
86,2,374,177,31,84,-1,-1,-1,-1
86,3,399,181,36,84,-1,-1,-1,-1
86,4,447,165,33,80,-1,-1,-1,-1
86,5,481,166,28,78,-1,-1,-1,-1
86,6,562,178,32,94,-1,-1,-1,-1
86,7,259,52,17,36,-1,-1,-1,-1
87,1,272,181,31,73,-1,-1,-1,-1
87,2,375,177,30,83,-1,-1,-1,-1
87,3,401,180,35,85,-1,-1,-1,-1
87,4,449,164,32,80,-1,-1,-1,-1
87,5,482,166,28,77,-1,-1,-1,-1
87,6,562,176,32,94,-1,-1,-1,-1
87,7,256,53,17,36,-1,-1,-1,-1
88,1,275,182,30,73,-1,-1,-1,-1
88,2,374,177,31,83,-1,-1,-1,-1
88,3,401,181,35,84,-1,-1,-1,-1
88,4,450,163,32,79,-1,-1,-1,-1
88,5,483,164,28,78,-1,-1,-1,-1
88,6,563,174,32,93,-1,-1,-1,-1
88,7,254,53,17,36,-1,-1,-1,-1
89,1,279,183,31,75,-1,-1,-1,-1
89,2,372,178,32,81,-1,-1,-1,-1
89,3,402,181,34,84,-1,-1,-1,-1
89,4,453,160,32,78,-1,-1,-1,-1
89,5,484,161,28,78,-1,-1,-1,-1
89,6,564,171,31,92,-1,-1,-1,-1
89,7,251,53,17,37,-1,-1,-1,-1
90,1,283,184,32,76,-1,-1,-1,-1
90,2,371,179,33,80,-1,-1,-1,-1
90,3,403,181,33,85,-1,-1,-1,-1
90,4,455,158,32,78,-1,-1,-1,-1
90,5,486,160,28,77,-1,-1,-1,-1
90,6,566,170,30,91,-1,-1,-1,-1
90,7,249,54,16,36,-1,-1,-1,-1
91,1,287,186,31,76,-1,-1,-1,-1
91,2,372,178,33,82,-1,-1,-1,-1
91,3,403,181,33,85,-1,-1,-1,-1
91,4,457,158,32,78,-1,-1,-1,-1
91,5,489,160,29,77,-1,-1,-1,-1
91,6,567,169,31,91,-1,-1,-1,-1
91,7,247,55,17,36,-1,-1,-1,-1
92,1,291,187,31,77,-1,-1,-1,-1
92,2,373,178,33,81,-1,-1,-1,-1
92,3,404,181,32,84,-1,-1,-1,-1
92,4,458,158,32,77,-1,-1,-1,-1
92,5,490,159,29,77,-1,-1,-1,-1
92,6,569,168,30,90,-1,-1,-1,-1
92,7,246,55,17,36,-1,-1,-1,-1
93,1,298,189,31,76,-1,-1,-1,-1
93,2,376,178,33,82,-1,-1,-1,-1
93,3,406,181,32,83,-1,-1,-1,-1
93,4,462,155,32,77,-1,-1,-1,-1
93,5,494,158,28,75,-1,-1,-1,-1
93,6,571,164,30,90,-1,-1,-1,-1
93,7,242,55,16,36,-1,-1,-1,-1
94,1,304,190,32,77,-1,-1,-1,-1
94,2,377,177,33,83,-1,-1,-1,-1
94,3,407,181,31,82,-1,-1,-1,-1
94,4,466,153,32,76,-1,-1,-1,-1
94,5,496,157,29,75,-1,-1,-1,-1
94,6,573,163,30,89,-1,-1,-1,-1
94,7,239,56,17,35,-1,-1,-1,-1
95,1,308,192,32,76,-1,-1,-1,-1
95,2,378,177,33,83,-1,-1,-1,-1
95,3,408,181,31,82,-1,-1,-1,-1
95,4,470,152,31,76,-1,-1,-1,-1
95,5,499,156,28,75,-1,-1,-1,-1
95,6,574,163,31,87,-1,-1,-1,-1
95,7,236,56,17,37,-1,-1,-1,-1
96,1,312,192,31,77,-1,-1,-1,-1
96,2,378,177,34,82,-1,-1,-1,-1
96,3,409,180,31,83,-1,-1,-1,-1
96,4,473,152,32,76,-1,-1,-1,-1
96,5,501,156,28,75,-1,-1,-1,-1
96,6,576,162,30,87,-1,-1,-1,-1
96,7,234,57,17,36,-1,-1,-1,-1
97,1,319,193,32,79,-1,-1,-1,-1
97,2,379,176,33,83,-1,-1,-1,-1
97,3,412,180,30,81,-1,-1,-1,-1
97,4,478,151,31,75,-1,-1,-1,-1
97,5,503,154,28,75,-1,-1,-1,-1
97,6,578,158,30,87,-1,-1,-1,-1
97,7,231,57,17,37,-1,-1,-1,-1
98,1,325,196,33,78,-1,-1,-1,-1
98,2,380,176,34,82,-1,-1,-1,-1
98,3,413,178,31,83,-1,-1,-1,-1
98,4,481,149,30,75,-1,-1,-1,-1
98,5,506,152,27,74,-1,-1,-1,-1
98,6,581,156,29,87,-1,-1,-1,-1
98,7,229,58,18,37,-1,-1,-1,-1
99,1,330,196,32,80,-1,-1,-1,-1
99,2,380,176,34,82,-1,-1,-1,-1
99,3,415,177,30,82,-1,-1,-1,-1
99,4,482,148,31,74,-1,-1,-1,-1
99,5,508,150,27,74,-1,-1,-1,-1
99,6,583,156,29,86,-1,-1,-1,-1
99,7,227,58,18,37,-1,-1,-1,-1
100,1,339,197,32,79,-1,-1,-1,-1
100,2,378,176,34,82,-1,-1,-1,-1
100,3,418,177,30,82,-1,-1,-1,-1
100,4,486,147,31,74,-1,-1,-1,-1
100,5,512,150,28,74,-1,-1,-1,-1
100,6,585,154,29,86,-1,-1,-1,-1
100,7,223,59,17,37,-1,-1,-1,-1
101,1,347,198,32,79,-1,-1,-1,-1
101,2,377,177,33,81,-1,-1,-1,-1
101,3,420,178,30,81,-1,-1,-1,-1
101,4,488,146,31,75,-1,-1,-1,-1
101,5,514,150,28,72,-1,-1,-1,-1
101,6,588,152,29,84,-1,-1,-1,-1
101,7,221,59,17,37,-1,-1,-1,-1
102,1,351,199,33,79,-1,-1,-1,-1
102,2,375,177,34,81,-1,-1,-1,-1
102,3,422,177,30,81,-1,-1,-1,-1
102,4,492,145,30,74,-1,-1,-1,-1
102,5,516,148,28,73,-1,-1,-1,-1
102,6,590,150,29,84,-1,-1,-1,-1
102,7,219,60,17,37,-1,-1,-1,-1
103,1,355,199,33,79,-1,-1,-1,-1
103,2,376,176,35,81,-1,-1,-1,-1
103,3,423,177,30,81,-1,-1,-1,-1
103,4,494,143,31,74,-1,-1,-1,-1
103,5,520,147,27,72,-1,-1,-1,-1
103,6,592,148,29,85,-1,-1,-1,-1
103,7,216,60,17,37,-1,-1,-1,-1
104,1,365,200,33,80,-1,-1,-1,-1
104,2,375,175,34,79,-1,-1,-1,-1
104,3,423,177,30,82,-1,-1,-1,-1
104,4,500,142,30,74,-1,-1,-1,-1
104,5,525,146,27,73,-1,-1,-1,-1
104,6,596,148,29,84,-1,-1,-1,-1
104,7,212,61,18,37,-1,-1,-1,-1
105,1,372,201,34,80,-1,-1,-1,-1
105,2,376,174,33,80,-1,-1,-1,-1
105,3,423,178,31,82,-1,-1,-1,-1
105,4,504,142,30,73,-1,-1,-1,-1
105,5,528,146,27,72,-1,-1,-1,-1
105,6,599,145,28,84,-1,-1,-1,-1
105,7,210,62,17,36,-1,-1,-1,-1
106,1,382,201,34,81,-1,-1,-1,-1
106,2,376,174,34,82,-1,-1,-1,-1
