16,8,569.9,148.4,19.1,51.2,0.6100000143051147,-1,-1,-1
17,1,592.6,150.9,114.0,238.6,0.9200000166893005,-1,-1,-1
17,2,658.0,144.5,104.9,232.3,0.9100000262260437,-1,-1,-1
17,5,515.4,138.6,19.7,57.7,0.7400000095367432,-1,-1,-1
17,3,505.7,143.7,24.9,66.7,0.8899999856948853,-1,-1,-1
17,6,301.5,141.6,75.2,183.6,0.9100000262260437,-1,-1,-1
17,4,539.5,144.7,22.1,55.1,0.8600000143051147,-1,-1,-1
17,7,246.0,129.6,66.3,205.5,0.8899999856948853,-1,-1,-1
17,8,570.2,148.0,19.5,52.3,0.75,-1,-1,-1
18,1,602.1,152.5,114.8,237.0,0.9399999976158142,-1,-1,-1
18,2,663.6,145.1,106.0,235.2,0.9100000262260437,-1,-1,-1
18,5,517.3,138.2,17.9,52.5,0.5400000214576721,-1,-1,-1
18,3,507.3,144.6,24.9,66.8,0.8899999856948853,-1,-1,-1
18,6,319.6,140.8,75.6,184.2,0.9399999976158142,-1,-1,-1
18,4,540.1,144.8,22.3,55.5,0.8600000143051147,-1,-1,-1
18,7,251.0,128.9,66.8,206.9,0.8999999761581421,-1,-1,-1
18,8,571.0,148.0,19.5,52.3,0.800000011920929,-1,-1,-1
19,1,615.0,152.5,115.0,240.2,0.9300000071525574,-1,-1,-1
19,2,676.4,143.6,104.8,237.2,0.9100000262260437,-1,-1,-1
19,5,517.8,138.3,17.8,52.3,0.5,-1,-1,-1
19,3,509.4,145.7,24.6,65.9,0.8899999856948853,-1,-1,-1
19,6,334.4,142.9,76.9,182.5,0.949999988079071,-1,-1,-1
19,4,540.7,145.7,22.1,54.6,0.8299999833106995,-1,-1,-1
19,7,257.9,127.9,68.3,211.3,0.8899999856948853,-1,-1,-1
19,8,571.1,147.9,19.7,52.8,0.800000011920929,-1,-1,-1
20,1,639.5,150.4,113.9,242.7,0.8999999761581421,-1,-1,-1
20,2,692.5,141.2,103.2,241.3,0.8899999856948853,-1,-1,-1
20,5,519.1,138.7,16.7,48.8,0.3799999952316284,-1,-1,-1
20,3,511.0,144.9,25.0,66.9,0.8899999856948853,-1,-1,-1
20,6,340.1,144.1,79.4,182.6,0.949999988079071,-1,-1,-1
20,4,540.9,145.4,22.7,55.4,0.8500000238418579,-1,-1,-1
20,7,272.8,128.7,70.3,216.0,0.8999999761581421,-1,-1,-1
20,8,571.4,148.3,19.8,52.8,0.8199999928474426,-1,-1,-1
20,9,485.0,142.5,18.6,41.5,0.7900000214576721,-1,-1,-1
20,10,1105.1,146.4,128.2,293.8,0.8399999737739563,-1,-1,-1
20,11,455.7,142.0,24.8,49.6,0.75,-1,-1,-1
21,1,656.3,147.7,115.1,251.1,0.8799999952316284,-1,-1,-1
21,2,710.2,139.8,102.0,243.4,0.8999999761581421,-1,-1,-1
21,3,512.2,143.9,25.6,68.1,0.8700000047683716,-1,-1,-1
21,6,348.2,143.9,80.8,184.0,0.9300000071525574,-1,-1,-1
21,4,541.0,144.1,23.4,56.8,0.8299999833106995,-1,-1,-1
21,7,282.7,131.1,70.9,215.3,0.9100000262260437,-1,-1,-1
21,8,572.9,148.1,20.1,53.4,0.8199999928474426,-1,-1,-1
21,9,484.2,142.5,18.9,42.3,0.6899999976158142,-1,-1,-1
21,10,1066.1,143.0,127.8,294.6,0.8799999952316284,-1,-1,-1
21,11,452.7,142.0,24.5,49.0,0.6899999976158142,-1,-1,-1
22,1,674.7,148.2,118.2,258.1,0.9100000262260437,-1,-1,-1
22,2,726.2,140.5,103.3,245.2,0.8999999761581421,-1,-1,-1
22,3,514.0,144.3,25.8,68.0,0.8700000047683716,-1,-1,-1
22,6,363.9,142.1,80.1,185.9,0.8999999761581421,-1,-1,-1
22,4,541.4,144.9,23.0,55.8,0.8500000238418579,-1,-1,-1
22,7,289.7,130.3,71.5,216.8,0.9100000262260437,-1,-1,-1
22,8,574.1,147.5,20.5,54.3,0.8199999928474426,-1,-1,-1
22,9,483.7,142.8,18.8,42.2,0.6200000047683716,-1,-1,-1
22,10,1025.4,146.1,123.7,283.8,0.8799999952316284,-1,-1,-1
22,11,448.3,142.3,24.8,49.5,0.8100000023841858,-1,-1,-1
23,1,684.9,150.6,120.1,260.2,0.9100000262260437,-1,-1,-1
23,2,738.9,142.6,104.7,243.1,0.9100000262260437,-1,-1,-1
23,3,516.1,145.6,25.7,67.5,0.8799999952316284,-1,-1,-1
23,6,380.8,141.5,80.3,189.7,0.8899999856948853,-1,-1,-1
23,4,542.2,145.3,22.6,55.5,0.8399999737739563,-1,-1,-1
23,7,298.3,128.6,71.9,219.3,0.8899999856948853,-1,-1,-1
23,8,575.0,147.3,20.9,54.5,0.8500000238418579,-1,-1,-1
23,9,483.2,143.0,18.8,42.3,0.699999988079071,-1,-1,-1
23,10,996.1,151.6,118.1,267.0,0.8899999856948853,-1,-1,-1
23,11,442.7,141.9,26.3,52.4,0.7699999809265137,-1,-1,-1
24,1,692.7,149.2,121.3,260.9,0.9100000262260437,-1,-1,-1
24,2,746.6,142.8,108.0,246.2,0.9200000166893005,-1,-1,-1
24,3,517.2,145.8,25.9,68.1,0.8700000047683716,-1,-1,-1
24,6,397.2,143.0,80.1,188.3,0.9200000166893005,-1,-1,-1
24,4,542.7,145.7,22.0,54.4,0.8199999928474426,-1,-1,-1
24,7,310.3,127.6,72.5,221.0,0.8999999761581421,-1,-1,-1
24,8,575.7,147.9,21.3,54.7,0.8399999737739563,-1,-1,-1
24,9,481.9,143.0,18.6,42.2,0.6899999976158142,-1,-1,-1
24,10,967.0,152.6,115.3,257.2,0.8999999761581421,-1,-1,-1
24,11,436.5,141.9,27.7,55.0,0.6899999976158142,-1,-1,-1
25,1,708.3,147.5,117.7,257.7,0.8899999856948853,-1,-1,-1
25,2,762.5,141.6,108.5,250.8,0.8799999952316284,-1,-1,-1
25,3,518.3,145.6,26.2,68.6,0.8399999737739563,-1,-1,-1
25,6,407.2,145.9,81.2,188.4,0.9300000071525574,-1,-1,-1
25,4,542.5,145.7,22.2,54.9,0.8399999737739563,-1,-1,-1
25,7,324.6,126.7,73.5,222.2,0.9300000071525574,-1,-1,-1
25,8,576.2,148.1,21.5,54.5,0.8700000047683716,-1,-1,-1
25,9,480.5,142.6,18.9,43.2,0.7099999785423279,-1,-1,-1
25,10,936.2,149.1,114.3,256.7,0.8899999856948853,-1,-1,-1
26,1,732.9,143.8,118.2,265.0,0.8899999856948853,-1,-1,-1
26,2,781.8,140.0,107.5,251.9,0.8999999761581421,-1,-1,-1
26,3,519.9,144.2,26.8,70.4,0.8700000047683716,-1,-1,-1
26,6,417.9,145.6,82.6,190.6,0.9300000071525574,-1,-1,-1
26,4,542.5,145.3,22.5,55.8,0.8299999833106995,-1,-1,-1
26,7,339.2,128.9,75.3,218.9,0.9300000071525574,-1,-1,-1
26,8,576.4,148.6,21.5,53.9,0.8600000143051147,-1,-1,-1
26,9,479.0,142.4,18.5,42.5,0.6899999976158142,-1,-1,-1
26,10,911.6,148.5,110.3,249.9,0.8999999761581421,-1,-1,-1
26,11,423.6,142.3,28.0,55.6,0.7599999904632568,-1,-1,-1
27,1,739.3,143.1,118.4,271.1,0.8799999952316284,-1,-1,-1
27,2,805.7,139.2,109.2,258.7,0.8799999952316284,-1,-1,-1
27,3,522.5,145.1,26.6,70.4,0.8700000047683716,-1,-1,-1
27,6,433.9,144.0,81.9,192.5,0.9300000071525574,-1,-1,-1
27,4,543.1,144.9,23.2,57.6,0.8100000023841858,-1,-1,-1
27,7,345.8,130.3,78.4,220.9,0.9399999976158142,-1,-1,-1
27,8,577.2,148.6,21.7,54.2,0.8299999833106995,-1,-1,-1
27,9,478.5,142.7,18.4,42.7,0.3400000035762787,-1,-1,-1
27,10,883.5,152.5,108.0,238.3,0.9200000166893005,-1,-1,-1
27,11,417.1,141.9,29.6,58.4,0.6000000238418579,-1,-1,-1
28,1,749.0,145.0,118.9,272.5,0.8700000047683716,-1,-1,-1
28,2,827.1,141.5,106.5,248.9,0.8299999833106995,-1,-1,-1
28,3,524.2,145.8,26.7,70.9,0.8600000143051147,-1,-1,-1
28,6,448.5,142.7,80.8,194.0,0.9300000071525574,-1,-1,-1
28,4,543.0,145.7,22.8,57.5,0.7799999713897705,-1,-1,-1
28,7,354.4,130.4,80.1,222.6,0.9200000166893005,-1,-1,-1
28,8,578.6,148.9,21.9,54.5,0.7799999713897705,-1,-1,-1
28,9,479.3,142.4,17.6,41.5,0.10000000149011612,-1,-1,-1
28,10,867.5,156.7,106.1,226.6,0.8999999761581421,-1,-1,-1
29,1,773.8,148.1,123.3,273.5,0.8299999833106995,-1,-1,-1
29,2,849.1,143.0,107.1,248.9,0.8799999952316284,-1,-1,-1
29,3,526.1,145.4,27.0,71.7,0.8799999952316284,-1,-1,-1
29,6,467.4,144.4,82.3,193.7,0.949999988079071,-1,-1,-1
29,4,544.1,145.9,23.3,58.9,0.7900000214576721,-1,-1,-1
29,7,365.9,128.1,80.4,226.8,0.8999999761581421,-1,-1,-1
29,8,579.6,149.0,21.9,55.1,0.7400000095367432,-1,-1,-1
29,9,477.3,142.8,17.5,41.4,0.14000000059604645,-1,-1,-1
29,10,833.5,155.0,99.6,215.5,0.2800000011920929,-1,-1,-1
29,5,522.7,135.1,21.9,64.3,0.6100000143051147,-1,-1,-1
30,1,792.8,147.7,125.8,279.2,0.8199999928474426,-1,-1,-1
30,2,862.7,142.6,111.2,256.0,0.8799999952316284,-1,-1,-1
30,3,528.2,144.9,27.1,72.3,0.8700000047683716,-1,-1,-1
30,6,476.4,145.8,85.1,196.0,0.9599999785423279,-1,-1,-1
30,4,543.9,146.0,23.0,59.0,0.7200000286102295,-1,-1,-1
30,7,374.8,127.8,81.7,232.5,0.8899999856948853,-1,-1,-1
30,8,581.2,148.2,22.4,56.7,0.8100000023841858,-1,-1,-1
30,9,475.1,143.0,18.0,42.6,0.7200000286102295,-1,-1,-1
30,5,522.0,134.6,23.8,70.7,0.7200000286102295,-1,-1,-1
30,11,394.3,142.7,30.5,61.0,0.6899999976158142,-1,-1,-1
31,1,815.6,145.4,127.8,290.1,0.8600000143051147,-1,-1,-1
31,2,878.4,141.6,113.9,263.3,0.8799999952316284,-1,-1,-1
31,3,530.8,143.9,27.1,72.9,0.8500000238418579,-1,-1,-1
31,6,483.1,146.3,87.0,198.6,0.949999988079071,-1,-1,-1
31,4,543.7,145.8,22.4,58.6,0.75,-1,-1,-1
31,7,389.4,128.5,83.2,232.1,0.8700000047683716,-1,-1,-1
31,8,582.8,148.1,22.7,57.4,0.8500000238418579,-1,-1,-1
31,9,473.4,142.6,18.4,43.4,0.7900000214576721,-1,-1,-1
31,5,522.5,136.1,23.0,68.9,0.30000001192092896,-1,-1,-1
31,11,387.6,142.4,32.7,65.1,0.6000000238418579,-1,-1,-1
31,10,785.7,157.3,95.7,205.9,0.8500000238418579,-1,-1,-1
32,1,839.0,142.7,130.4,297.4,0.8500000238418579,-1,-1,-1
32,2,893.4,138.6,114.7,268.5,0.8700000047683716,-1,-1,-1
32,6,495.4,144.9,86.2,200.9,0.9200000166893005,-1,-1,-1
32,4,547.2,142.2,19.2,49.7,0.33000001311302185,-1,-1,-1
32,7,399.7,130.6,85.9,234.4,0.9300000071525574,-1,-1,-1
32,8,583.0,148.1,23.0,57.7,0.8399999737739563,-1,-1,-1
32,9,472.2,142.7,18.2,43.0,0.7699999809265137,-1,-1,-1
32,11,381.9,143.0,30.9,60.9,0.6499999761581421,-1,-1,-1
32,10,766.8,159.1,99.4,208.4,0.8799999952316284,-1,-1,-1
33,1,862.6,144.5,137.7,311.0,0.8700000047683716,-1,-1,-1
33,2,914.9,135.5,116.6,277.5,0.8500000238418579,-1,-1,-1
33,6,511.8,143.4,86.4,207.0,0.9399999976158142,-1,-1,-1
33,7,408.6,131.9,87.5,237.5,0.9300000071525574,-1,-1,-1
33,8,584.4,148.0,23.1,57.8,0.8399999737739563,-1,-1,-1
33,9,469.4,139.4,19.4,46.7,0.12999999523162842,-1,-1,-1
33,11,373.2,143.1,32.5,64.2,0.6800000071525574,-1,-1,-1
33,10,746.1,158.2,98.4,204.9,0.9399999976158142,-1,-1,-1
33,5,523.6,136.1,20.9,61.3,0.7599999904632568,-1,-1,-1
34,1,874.7,146.9,140.5,314.2,0.8299999833106995,-1,-1,-1
34,2,929.3,136.3,119.6,281.8,0.8199999928474426,-1,-1,-1
34,6,531.2,145.5,86.2,207.4,0.949999988079071,-1,-1,-1
34,7,421.0,131.4,87.6,239.6,0.9200000166893005,-1,-1,-1
34,8,585.6,148.1,23.6,58.6,0.8700000047683716,-1,-1,-1
34,11,365.0,143.2,32.7,64.9,0.5400000214576721,-1,-1,-1
34,10,722.8,155.7,94.6,203.4,0.9200000166893005,-1,-1,-1
34,5,523.3,135.3,23.2,68.6,0.8199999928474426,-1,-1,-1
34,3,538.1,144.8,24.5,65.3,0.699999988079071,-1,-1,-1
35,1,896.8,147.4,140.0,319.2,0.8100000023841858,-1,-1,-1
35,2,955.0,139.1,119.9,279.4,0.800000011920929,-1,-1,-1
35,6,543.5,148.7,88.0,209.4,0.949999988079071,-1,-1,-1
35,7,439.2,128.6,88.2,243.2,0.9200000166893005,-1,-1,-1
35,8,586.5,148.1,24.3,60.9,0.7900000214576721,-1,-1,-1
35,11,357.5,143.5,30.6,61.0,0.5400000214576721,-1,-1,-1
35,10,702.4,156.6,93.6,200.0,0.949999988079071,-1,-1,-1
35,5,524.1,135.2,24.2,71.1,0.8700000047683716,-1,-1,-1
35,3,538.1,143.1,28.0,74.5,0.8899999856948853,-1,-1,-1
36,1,922.3,145.6,135.4,316.7,0.8500000238418579,-1,-1,-1
36,2,983.5,140.4,120.6,283.4,0.8199999928474426,-1,-1,-1
36,6,554.6,150.1,90.6,213.9,0.9399999976158142,-1,-1,-1
36,7,458.9,128.8,89.4,243.5,0.9399999976158142,-1,-1,-1
36,8,588.4,147.4,23.1,58.3,0.23999999463558197,-1,-1,-1
36,11,347.9,143.2,32.6,64.6,0.6100000143051147,-1,-1,-1
36,10,683.9,160.1,94.6,195.6,0.9599999785423279,-1,-1,-1
36,5,523.4,135.5,24.5,72.2,0.8600000143051147,-1,-1,-1
36,3,539.8,142.4,29.2,77.5,0.8999999761581421,-1,-1,-1
36,9,467.3,142.3,17.9,42.2,0.6000000238418579,-1,-1,-1
37,1,948.9,142.1,138.6,330.0,0.8399999737739563,-1,-1,-1
37,2,1004.5,137.9,122.6,291.1,0.800000011920929,-1,-1,-1
37,6,572.0,148.2,90.4,216.0,0.9399999976158142,-1,-1,-1
37,7,473.9,131.6,91.9,241.4,0.9399999976158142,-1,-1,-1
37,11,341.5,144.2,31.7,62.0,0.20000000298023224,-1,-1,-1
37,10,668.9,160.3,93.8,191.1,0.949999988079071,-1,-1,-1
37,5,522.6,136.3,24.6,72.5,0.7599999904632568,-1,-1,-1
37,3,541.4,143.0,29.8,78.6,0.8899999856948853,-1,-1,-1
37,9,464.4,142.7,18.4,43.0,0.6800000071525574,-1,-1,-1
37,4,555.7,146.3,22.1,57.3,0.7099999785423279,-1,-1,-1
38,1,969.2,141.0,142.7,347.8,0.8399999737739563,-1,-1,-1
38,2,1023.7,132.7,130.8,318.8,0.8100000023841858,-1,-1,-1
38,6,586.3,146.5,89.7,218.2,0.9399999976158142,-1,-1,-1
38,7,481.5,132.9,94.9,243.6,0.9399999976158142,-1,-1,-1
38,11,333.7,144.2,31.3,61.5,0.49000000953674316,-1,-1,-1
38,10,645.4,157.7,92.5,193.2,0.9100000262260437,-1,-1,-1
38,3,544.2,144.7,29.5,78.1,0.8500000238418579,-1,-1,-1
38,9,464.3,143.1,18.2,43.1,0.5799999833106995,-1,-1,-1
38,4,558.8,150.2,20.3,53.6,0.10999999940395355,-1,-1,-1
38,8,589.5,148.2,23.5,59.5,0.7799999713897705,-1,-1,-1
39,1,1012.5,144.1,148.2,355.4,0.8600000143051147,-1,-1,-1
39,2,1047.9,128.6,129.6,313.5,0.7300000190734863,-1,-1,-1
39,6,605.4,147.8,91.1,218.7,0.9399999976158142,-1,-1,-1
39,7,492.2,132.0,96.3,247.2,0.9399999976158142,-1,-1,-1
39,11,322.4,143.7,30.2,59.9,0.5099999904632568,-1,-1,-1
39,10,622.2,157.0,91.1,193.6,0.9100000262260437,-1,-1,-1
39,3,549.2,142.6,29.6,80.1,0.38999998569488525,-1,-1,-1
39,9,463.1,143.4,18.1,43.3,0.7699999809265137,-1,-1,-1
39,8,590.6,148.0,23.8,60.5,0.8600000143051147,-1,-1,-1
39,5,525.1,135.9,22.1,64.5,0.800000011920929,-1,-1,-1
40,1,1046.8,148.8,147.4,348.1,0.8399999737739563,-1,-1,-1
40,2,1089.7,128.7,121.7,286.9,0.7300000190734863,-1,-1,-1
40,6,615.1,148.7,95.2,222.1,0.9399999976158142,-1,-1,-1
40,7,510.6,130.0,95.6,250.1,0.9200000166893005,-1,-1,-1
40,11,314.4,143.9,30.2,61.6,0.4099999964237213,-1,-1,-1
40,9,461.3,143.7,18.0,43.1,0.7400000095367432,-1,-1,-1
40,8,591.8,147.6,24.1,61.4,0.8600000143051147,-1,-1,-1
40,12,447.7,144.5,15.3,39.4,0.6800000071525574,-1,-1,-1
40,5,525.5,135.5,22.4,65.0,0.8399999737739563,-1,-1,-1
41,1,1073.7,148.6,147.2,347.6,0.8100000023841858,-1,-1,-1
41,2,1126.5,131.3,108.5,247.1,0.6700000166893005,-1,-1,-1
41,6,622.2,147.9,98.5,227.9,0.9399999976158142,-1,-1,-1
41,7,522.5,129.3,96.9,258.1,0.8999999761581421,-1,-1,-1
41,11,304.1,144.8,27.5,56.9,0.20000000298023224,-1,-1,-1
41,9,459.5,143.9,18.2,43.3,0.75,-1,-1,-1
41,8,589.8,140.2,26.7,69.0,0.6100000143051147,-1,-1,-1
41,5,523.6,135.3,24.9,71.9,0.8899999856948853,-1,-1,-1
41,13,486.5,139.4,19.0,47.6,0.6600000262260437,-1,-1,-1
41,14,501.4,141.6,15.8,39.8,0.6399999856948853,-1,-1,-1
41,10,584.4,159.7,90.7,187.5,0.8899999856948853,-1,-1,-1
41,3,553.1,142.2,26.6,71.1,0.7900000214576721,-1,-1,-1
42,1,1096.2,145.1,156.5,373.2,0.8199999928474426,-1,-1,-1
42,6,633.1,144.9,99.5,233.9,0.9200000166893005,-1,-1,-1
42,7,535.3,132.7,97.7,256.0,0.8899999856948853,-1,-1,-1
42,11,294.7,143.9,30.3,63.3,0.15000000596046448,-1,-1,-1
42,9,458.4,143.8,18.6,44.3,0.8100000023841858,-1,-1,-1
42,5,522.9,135.6,25.7,74.0,0.8899999856948853,-1,-1,-1
42,13,478.2,143.6,17.3,43.2,0.7200000286102295,-1,-1,-1
42,10,556.3,143.2,97.4,204.4,0.7699999809265137,-1,-1,-1
42,3,554.5,143.5,26.3,68.8,0.8600000143051147,-1,-1,-1
43,1,1122.6,144.8,153.8,371.7,0.7699999809265137,-1,-1,-1
43,6,651.7,142.0,98.9,239.2,0.949999988079071,-1,-1,-1
43,7,550.4,133.1,100.2,258.0,0.8700000047683716,-1,-1,-1
43,9,457.2,143.6,18.8,44.5,0.800000011920929,-1,-1,-1
43,5,522.6,135.5,26.1,75.1,0.8899999856948853,-1,-1,-1
43,13,474.1,144.0,17.3,43.3,0.6899999976158142,-1,-1,-1
43,10,535.0,149.4,91.4,194.3,0.6700000166893005,-1,-1,-1
43,3,554.2,143.6,29.6,78.3,0.8500000238418579,-1,-1,-1
43,4,549.9,147.1,23.2,62.5,0.699999988079071,-1,-1,-1
44,6,671.6,142.5,99.8,243.6,0.949999988079071,-1,-1,-1
44,7,562.2,130.8,100.2,258.7,0.8999999761581421,-1,-1,-1
44,9,455.1,143.7,18.8,44.7,0.7400000095367432,-1,-1,-1
44,5,523.0,135.4,26.3,75.8,0.8999999761581421,-1,-1,-1
44,13,472.3,144.5,17.1,43.1,0.7400000095367432,-1,-1,-1
44,10,514.4,153.6,89.5,188.3,0.9200000166893005,-1,-1,-1
44,3,559.4,143.4,29.9,77.6,0.800000011920929,-1,-1,-1
44,16,484.5,139.7,19.3,46.9,0.7599999904632568,-1,-1,-1
44,17,424.8,144.4,19.7,45.2,0.7300000190734863,-1,-1,-1
44,8,597.8,146.6,24.8,64.0,0.7099999785423279,-1,-1,-1
45,6,685.9,144.2,102.5,245.8,0.9300000071525574,-1,-1,-1
45,7,582.5,127.0,100.1,263.4,0.8500000238418579,-1,-1,-1
45,9,453.4,143.9,18.5,44.2,0.6899999976158142,-1,-1,-1
45,5,525.4,135.2,24.1,68.9,0.7900000214576721,-1,-1,-1
45,13,472.3,144.6,16.9,42.6,0.4300000071525574,-1,-1,-1
45,10,501.6,158.3,90.1,183.5,0.9399999976158142,-1,-1,-1
45,3,560.7,142.2,32.0,83.4,0.8799999952316284,-1,-1,-1
45,16,483.3,140.2,18.7,45.6,0.6399999856948853,-1,-1,-1
45,17,419.4,144.7,20.0,45.9,0.5899999737739563,-1,-1,-1
45,8,599.0,147.9,24.5,62.8,0.8500000238418579,-1,-1,-1
45,4,550.7,144.8,25.4,70.3,0.6399999856948853,-1,-1,-1
46,6,700.0,145.8,104.2,245.0,0.9399999976158142,-1,-1,-1
46,7,605.6,124.1,100.5,268.7,0.9300000071525574,-1,-1,-1
46,9,451.1,144.1,18.6,44.5,0.7900000214576721,-1,-1,-1
46,5,525.2,135.6,24.9,71.7,0.8600000143051147,-1,-1,-1
46,13,470.9,143.9,17.0,43.1,0.6700000166893005,-1,-1,-1
46,10,487.6,156.7,90.2,184.9,0.949999988079071,-1,-1,-1
46,3,562.8,142.0,32.7,85.7,0.8899999856948853,-1,-1,-1
46,16,480.2,138.6,19.9,48.7,0.699999988079071,-1,-1,-1
46,17,413.4,144.5,20.5,47.0,0.5600000023841858,-1,-1,-1
