6,184,501.7,112.0,57.0,125.4,0.8199999928474426,-1,-1,-1
6,185,174.5,93.0,53.4,163.8,0.8799999952316284,-1,-1,-1
7,179,449.8,84.6,97.3,241.8,0.9300000071525574,-1,-1,-1
7,180,207.6,90.0,86.7,233.5,0.9300000071525574,-1,-1,-1
7,181,361.8,84.7,98.9,246.2,0.9399999976158142,-1,-1,-1
7,182,564.1,86.2,71.1,199.0,0.9200000166893005,-1,-1,-1
7,183,56.2,101.6,79.4,224.4,0.9399999976158142,-1,-1,-1
7,184,500.5,111.7,57.2,125.7,0.8100000023841858,-1,-1,-1
7,185,174.3,93.2,53.1,162.7,0.8899999856948853,-1,-1,-1
8,179,451.7,84.7,96.6,241.7,0.9300000071525574,-1,-1,-1
8,180,213.6,91.8,86.4,231.6,0.9300000071525574,-1,-1,-1
8,181,363.8,85.0,99.0,246.0,0.9399999976158142,-1,-1,-1
8,182,561.3,86.7,70.9,198.2,0.9100000262260437,-1,-1,-1
8,183,51.9,100.9,80.2,225.4,0.9399999976158142,-1,-1,-1
8,184,498.4,111.2,58.7,129.2,0.6700000166893005,-1,-1,-1
8,185,173.7,93.3,52.9,162.2,0.8899999856948853,-1,-1,-1
9,179,454.2,84.8,95.6,241.2,0.9399999976158142,-1,-1,-1
9,180,219.8,93.5,86.3,229.4,0.9399999976158142,-1,-1,-1
9,181,365.9,84.5,98.9,245.7,0.9399999976158142,-1,-1,-1
9,182,559.3,86.9,70.8,198.0,0.9200000166893005,-1,-1,-1
9,183,47.2,100.1,80.5,226.6,0.9399999976158142,-1,-1,-1
9,184,490.2,111.5,60.6,135.3,0.23000000417232513,-1,-1,-1
9,185,173.5,93.3,52.8,161.8,0.8999999761581421,-1,-1,-1
10,179,458.1,85.0,94.7,240.9,0.949999988079071,-1,-1,-1
10,180,224.4,94.6,86.3,227.3,0.9399999976158142,-1,-1,-1
10,181,367.7,83.7,99.0,246.2,0.949999988079071,-1,-1,-1
10,182,558.2,86.8,70.8,198.2,0.9200000166893005,-1,-1,-1
10,183,40.7,99.1,80.1,228.0,0.9300000071525574,-1,-1,-1
10,185,173.0,93.4,52.9,162.0,0.8999999761581421,-1,-1,-1
10,186,601.5,109.1,42.5,132.7,0.75,-1,-1,-1
11,179,463.6,85.3,94.2,240.5,0.9399999976158142,-1,-1,-1
11,180,227.4,95.0,86.9,227.0,0.9399999976158142,-1,-1,-1
11,181,369.5,82.3,98.9,246.5,0.9399999976158142,-1,-1,-1
11,182,555.7,86.3,70.7,198.9,0.9300000071525574,-1,-1,-1
11,183,33.8,97.7,79.9,230.3,0.9200000166893005,-1,-1,-1
11,185,172.6,93.5,53.0,162.1,0.9100000262260437,-1,-1,-1
11,186,601.2,109.5,42.3,131.9,0.8299999833106995,-1,-1,-1
12,179,466.2,86.5,94.2,239.1,0.9300000071525574,-1,-1,-1
12,180,230.1,95.3,87.2,226.3,0.9300000071525574,-1,-1,-1
12,181,372.1,81.5,97.7,243.7,0.9399999976158142,-1,-1,-1
12,182,553.2,85.9,70.5,199.3,0.9300000071525574,-1,-1,-1
12,183,27.0,96.8,79.1,231.1,0.9300000071525574,-1,-1,-1
12,185,172.3,93.6,53.1,162.2,0.8999999761581421,-1,-1,-1
12,186,600.9,109.2,42.4,132.1,0.8500000238418579,-1,-1,-1
13,179,470.5,87.1,94.0,238.0,0.9399999976158142,-1,-1,-1
13,180,233.9,94.9,87.0,225.2,0.9200000166893005,-1,-1,-1
13,181,374.4,80.4,97.7,244.3,0.9399999976158142,-1,-1,-1
13,182,550.9,85.5,70.0,199.0,0.9200000166893005,-1,-1,-1
13,183,20.6,96.1,78.4,231.8,0.9300000071525574,-1,-1,-1
13,185,172.0,93.6,53.0,161.8,0.8999999761581421,-1,-1,-1
13,186,599.9,108.8,42.7,132.8,0.8500000238418579,-1,-1,-1
14,179,475.4,88.3,93.7,236.7,0.9300000071525574,-1,-1,-1
14,180,236.7,93.1,86.7,224.2,0.9200000166893005,-1,-1,-1
14,181,377.2,79.7,97.7,244.7,0.9399999976158142,-1,-1,-1
14,182,549.2,85.3,69.5,198.1,0.9100000262260437,-1,-1,-1
14,183,11.8,96.2,78.3,231.2,0.9300000071525574,-1,-1,-1
14,185,171.6,93.5,53.2,162.1,0.8999999761581421,-1,-1,-1
14,186,598.9,107.7,43.3,134.0,0.8500000238418579,-1,-1,-1
15,179,478.9,89.7,93.5,234.6,0.9200000166893005,-1,-1,-1
15,180,239.9,90.7,86.7,225.0,0.9300000071525574,-1,-1,-1
15,181,379.5,79.2,97.6,245.1,0.9399999976158142,-1,-1,-1
15,182,543.1,85.1,70.1,198.5,0.9100000262260437,-1,-1,-1
15,183,3.0,96.1,79.8,232.8,0.9300000071525574,-1,-1,-1
15,185,171.0,93.4,53.5,162.6,0.9100000262260437,-1,-1,-1
15,186,597.9,107.2,43.8,134.4,0.8500000238418579,-1,-1,-1
16,179,480.5,90.3,93.3,233.6,0.9200000166893005,-1,-1,-1
16,180,242.8,89.3,86.6,225.9,0.9300000071525574,-1,-1,-1
16,181,382.7,79.5,97.3,244.3,0.9300000071525574,-1,-1,-1
16,182,539.9,85.2,70.3,198.3,0.9200000166893005,-1,-1,-1
16,183,-4.4,97.7,81.6,232.8,0.9100000262260437,-1,-1,-1
16,185,171.1,93.1,53.5,162.4,0.8999999761581421,-1,-1,-1
16,186,596.6,106.8,44.5,134.9,0.8600000143051147,-1,-1,-1
17,179,481.6,89.9,93.1,233.5,0.9200000166893005,-1,-1,-1
17,180,245.7,89.0,85.9,225.6,0.9300000071525574,-1,-1,-1
17,181,385.5,80.4,96.9,243.3,0.9399999976158142,-1,-1,-1
17,182,539.0,85.4,70.4,198.6,0.9100000262260437,-1,-1,-1
17,183,-8.6,99.8,83.0,231.4,0.9100000262260437,-1,-1,-1
17,185,171.0,92.9,53.6,162.9,0.9100000262260437,-1,-1,-1
17,186,595.2,106.6,45.1,135.1,0.8600000143051147,-1,-1,-1
18,179,483.2,88.9,93.2,234.1,0.9300000071525574,-1,-1,-1
18,180,248.6,88.6,85.1,225.4,0.9300000071525574,-1,-1,-1
18,181,389.4,81.5,96.5,242.2,0.949999988079071,-1,-1,-1
18,182,538.4,86.2,70.0,198.0,0.8999999761581421,-1,-1,-1
18,183,-12.6,101.4,85.0,230.4,0.8999999761581421,-1,-1,-1
18,185,170.8,93.1,53.5,162.3,0.9100000262260437,-1,-1,-1
18,186,594.0,106.3,45.9,135.6,0.8600000143051147,-1,-1,-1
19,179,486.4,88.3,93.0,234.4,0.9300000071525574,-1,-1,-1
19,180,252.9,89.1,84.2,224.1,0.9300000071525574,-1,-1,-1
19,181,393.8,82.0,96.7,241.4,0.9399999976158142,-1,-1,-1
19,182,535.9,87.0,69.8,197.3,0.9100000262260437,-1,-1,-1
19,183,-14.7,102.3,86.7,229.7,0.8999999761581421,-1,-1,-1
19,185,170.6,93.2,53.6,162.3,0.9100000262260437,-1,-1,-1
19,186,592.1,105.7,46.9,136.3,0.8700000047683716,-1,-1,-1
20,179,490.6,87.3,93.1,235.5,0.9300000071525574,-1,-1,-1
20,180,258.2,90.7,83.8,222.5,0.9300000071525574,-1,-1,-1
20,181,398.5,83.5,96.7,239.7,0.9300000071525574,-1,-1,-1
20,182,533.1,86.7,69.7,196.8,0.9100000262260437,-1,-1,-1
20,183,-17.0,101.9,88.3,229.6,0.8899999856948853,-1,-1,-1
20,185,170.4,93.2,53.6,162.3,0.8999999761581421,-1,-1,-1
20,186,590.7,106.4,47.7,135.8,0.8700000047683716,-1,-1,-1
21,179,495.4,87.1,92.1,234.0,0.9300000071525574,-1,-1,-1
21,180,263.4,92.8,83.4,219.9,0.9399999976158142,-1,-1,-1
21,181,403.4,84.7,97.1,238.0,0.9300000071525574,-1,-1,-1
21,182,529.6,86.9,70.0,196.8,0.8799999952316284,-1,-1,-1
21,183,-21.5,100.9,89.9,230.7,0.8700000047683716,-1,-1,-1
21,185,170.4,93.1,53.5,162.3,0.9100000262260437,-1,-1,-1
21,186,589.2,106.9,48.4,135.4,0.8799999952316284,-1,-1,-1
22,179,499.4,85.7,91.5,233.5,0.9300000071525574,-1,-1,-1
22,180,267.1,94.6,83.1,217.8,0.9300000071525574,-1,-1,-1
22,181,405.7,85.5,97.2,236.7,0.9300000071525574,-1,-1,-1
22,182,530.5,91.8,67.7,191.1,0.8299999833106995,-1,-1,-1
22,183,-30.4,97.9,92.1,233.4,0.8700000047683716,-1,-1,-1
22,185,170.3,92.9,53.7,163.0,0.8999999761581421,-1,-1,-1
22,186,587.7,107.4,49.3,135.4,0.8799999952316284,-1,-1,-1
23,179,502.5,84.3,91.7,234.2,0.9300000071525574,-1,-1,-1
23,180,269.1,96.0,82.6,216.1,0.9300000071525574,-1,-1,-1
23,181,407.1,85.7,97.3,236.1,0.9300000071525574,-1,-1,-1
23,182,523.8,97.1,68.0,188.2,0.6899999976158142,-1,-1,-1
23,183,-41.2,92.7,95.0,238.6,0.75,-1,-1,-1
23,185,170.1,92.5,53.9,163.6,0.8999999761581421,-1,-1,-1
23,186,585.9,107.2,50.4,136.2,0.8899999856948853,-1,-1,-1
23,184,470.3,111.2,54.8,125.5,0.7300000190734863,-1,-1,-1
24,179,505.0,84.4,91.3,233.3,0.8899999856948853,-1,-1,-1
24,180,270.9,96.5,82.3,215.3,0.9300000071525574,-1,-1,-1
24,181,409.3,85.5,97.6,235.9,0.9300000071525574,-1,-1,-1
24,182,521.7,97.3,68.6,187.2,0.23999999463558197,-1,-1,-1
24,183,-51.9,83.2,98.6,249.3,0.6600000262260437,-1,-1,-1
24,185,170.1,92.5,53.9,163.7,0.8999999761581421,-1,-1,-1
24,186,584.8,107.4,51.2,136.3,0.8700000047683716,-1,-1,-1
24,184,470.6,110.8,52.4,122.0,0.7300000190734863,-1,-1,-1
25,179,508.3,84.0,90.9,232.9,0.8999999761581421,-1,-1,-1
25,180,273.3,96.6,82.0,214.6,0.9300000071525574,-1,-1,-1
25,181,412.4,84.6,98.5,236.4,0.9300000071525574,-1,-1,-1
25,182,511.1,93.0,72.0,192.6,0.7900000214576721,-1,-1,-1
25,183,-62.6,80.5,99.4,254.6,0.6399999856948853,-1,-1,-1
25,185,170.0,92.5,53.7,163.5,0.8999999761581421,-1,-1,-1
25,186,584.3,108.1,51.7,135.7,0.8700000047683716,-1,-1,-1
25,184,470.2,110.2,51.9,123.4,0.7799999713897705,-1,-1,-1
26,179,510.6,84.0,91.6,233.8,0.9100000262260437,-1,-1,-1
26,180,277.0,96.1,81.4,213.2,0.9300000071525574,-1,-1,-1
26,181,415.9,83.1,99.2,236.7,0.9300000071525574,-1,-1,-1
26,182,506.7,92.1,74.0,193.1,0.8600000143051147,-1,-1,-1
26,183,-70.5,78.5,99.5,259.0,0.38999998569488525,-1,-1,-1
26,185,169.9,92.4,53.6,163.8,0.8899999856948853,-1,-1,-1
26,186,584.1,108.1,52.4,135.7,0.8700000047683716,-1,-1,-1
26,184,470.6,110.3,48.9,119.1,0.7400000095367432,-1,-1,-1
27,179,513.9,85.4,91.5,232.3,0.9200000166893005,-1,-1,-1
27,180,282.2,94.6,81.1,213.3,0.9200000166893005,-1,-1,-1
27,181,419.8,82.0,99.2,236.0,0.9300000071525574,-1,-1,-1
27,182,503.8,91.9,76.1,194.1,0.8799999952316284,-1,-1,-1
27,185,169.9,92.3,53.3,163.5,0.8999999761581421,-1,-1,-1
27,186,583.4,107.1,53.4,136.8,0.8500000238418579,-1,-1,-1
27,184,469.2,110.5,48.7,121.0,0.6200000047683716,-1,-1,-1
28,179,518.1,87.1,91.1,230.3,0.9300000071525574,-1,-1,-1
28,180,288.7,93.1,80.9,213.8,0.9200000166893005,-1,-1,-1
28,181,423.7,81.1,99.2,235.9,0.9300000071525574,-1,-1,-1
28,182,501.6,92.7,77.2,192.9,0.8799999952316284,-1,-1,-1
28,185,169.5,92.7,53.1,163.0,0.8899999856948853,-1,-1,-1
28,186,581.3,106.2,54.2,137.9,0.8299999833106995,-1,-1,-1
28,184,464.0,110.7,51.2,129.5,0.3100000023841858,-1,-1,-1
29,179,521.5,88.2,90.8,229.2,0.9300000071525574,-1,-1,-1
29,180,294.6,91.7,80.9,214.8,0.9200000166893005,-1,-1,-1
29,181,427.6,80.3,99.3,235.9,0.9300000071525574,-1,-1,-1
29,182,494.0,92.6,76.5,193.0,0.8299999833106995,-1,-1,-1
29,185,169.5,92.6,53.0,163.0,0.8899999856948853,-1,-1,-1
29,186,580.1,105.5,54.8,138.3,0.8199999928474426,-1,-1,-1
30,179,524.8,89.9,90.1,227.3,0.9300000071525574,-1,-1,-1
30,180,300.9,91.1,81.1,215.1,0.9100000262260437,-1,-1,-1
30,181,430.8,80.1,99.5,236.0,0.9300000071525574,-1,-1,-1
30,182,497.4,91.6,78.4,193.3,0.8999999761581421,-1,-1,-1
30,185,169.3,92.6,52.9,163.0,0.8899999856948853,-1,-1,-1
30,186,580.0,105.1,55.6,138.8,0.800000011920929,-1,-1,-1
31,179,529.6,91.3,89.6,226.0,0.8999999761581421,-1,-1,-1
31,180,305.5,91.0,81.2,215.2,0.9200000166893005,-1,-1,-1
31,181,433.2,80.3,99.4,235.5,0.9300000071525574,-1,-1,-1
31,182,497.4,91.0,80.0,193.2,0.8899999856948853,-1,-1,-1
31,185,169.5,92.6,52.7,162.8,0.8999999761581421,-1,-1,-1
31,186,579.8,104.7,56.7,139.8,0.7400000095367432,-1,-1,-1
32,179,532.5,91.4,89.1,225.6,0.9200000166893005,-1,-1,-1
32,180,309.4,91.9,81.2,214.4,0.9300000071525574,-1,-1,-1
32,181,436.9,80.5,99.8,235.6,0.9300000071525574,-1,-1,-1
32,182,494.9,90.5,80.9,193.2,0.8999999761581421,-1,-1,-1
32,185,169.3,92.7,52.7,163.0,0.8899999856948853,-1,-1,-1
32,186,579.5,104.6,57.8,140.0,0.75,-1,-1,-1
33,179,535.9,89.9,89.3,226.8,0.9100000262260437,-1,-1,-1
33,180,314.0,93.6,80.7,212.7,0.9200000166893005,-1,-1,-1
33,181,439.7,81.7,99.3,233.9,0.9300000071525574,-1,-1,-1
33,182,488.9,90.5,80.4,193.3,0.9100000262260437,-1,-1,-1
33,185,169.5,93.0,52.6,163.1,0.8899999856948853,-1,-1,-1
33,186,578.6,104.0,58.8,140.6,0.7599999904632568,-1,-1,-1
34,179,541.2,89.0,90.0,227.7,0.8999999761581421,-1,-1,-1
34,180,318.2,95.3,80.3,210.5,0.9200000166893005,-1,-1,-1
34,181,443.2,82.9,99.2,232.9,0.9399999976158142,-1,-1,-1
34,182,482.6,90.0,79.5,193.2,0.9100000262260437,-1,-1,-1
34,185,169.5,93.4,52.3,162.2,0.8899999856948853,-1,-1,-1
34,186,578.5,103.5,59.7,142.0,0.47999998927116394,-1,-1,-1
35,179,545.3,87.4,90.2,227.5,0.9100000262260437,-1,-1,-1
35,180,321.4,96.9,79.8,208.1,0.9200000166893005,-1,-1,-1
35,181,446.6,84.9,98.4,230.4,0.9399999976158142,-1,-1,-1
35,182,478.5,90.2,78.4,192.9,0.8999999761581421,-1,-1,-1
35,185,169.6,93.4,52.2,162.0,0.8999999761581421,-1,-1,-1
35,186,578.1,103.8,59.6,141.7,0.25,-1,-1,-1
36,179,547.9,86.1,89.6,226.8,0.8999999761581421,-1,-1,-1
36,180,323.9,97.1,80.3,207.8,0.9200000166893005,-1,-1,-1
36,181,448.8,87.0,97.3,227.9,0.9399999976158142,-1,-1,-1
36,182,473.4,89.8,78.2,193.7,0.8399999737739563,-1,-1,-1
36,185,169.5,93.4,52.2,162.2,0.8999999761581421,-1,-1,-1
36,184,445.3,108.2,53.1,136.8,0.7200000286102295,-1,-1,-1
37,179,550.8,85.4,89.1,225.9,0.9200000166893005,-1,-1,-1
37,180,326.7,96.6,80.7,208.0,0.9300000071525574,-1,-1,-1
37,181,450.6,87.9,96.9,226.7,0.9300000071525574,-1,-1,-1
37,182,468.5,90.0,78.0,193.9,0.7699999809265137,-1,-1,-1
37,185,169.5,93.4,52.2,162.2,0.8899999856948853,-1,-1,-1
37,184,442.5,107.4,52.2,136.6,0.8199999928474426,-1,-1,-1
38,179,553.7,85.2,88.9,225.9,0.9200000166893005,-1,-1,-1
38,180,331.4,96.4,80.5,207.5,0.9200000166893005,-1,-1,-1
38,181,452.0,88.0,96.7,226.4,0.9300000071525574,-1,-1,-1
38,182,466.2,91.4,76.6,192.0,0.6700000166893005,-1,-1,-1
38,185,169.5,93.6,52.0,161.9,0.8899999856948853,-1,-1,-1
38,184,441.0,107.0,51.0,135.5,0.8299999833106995,-1,-1,-1
39,179,555.3,85.4,88.0,225.6,0.9200000166893005,-1,-1,-1
39,180,335.9,95.4,79.7,206.5,0.9300000071525574,-1,-1,-1
39,181,455.3,87.0,96.8,227.2,0.9399999976158142,-1,-1,-1
39,182,467.8,104.4,71.2,179.2,0.25999999046325684,-1,-1,-1
39,185,169.3,93.3,52.0,162.1,0.8999999761581421,-1,-1,-1
39,184,439.6,106.8,50.0,135.2,0.8500000238418579,-1,-1,-1
40,179,557.1,85.8,86.7,224.7,0.9300000071525574,-1,-1,-1
40,180,340.9,94.0,79.3,206.2,0.9300000071525574,-1,-1,-1
40,181,457.7,86.1,96.6,227.8,0.9300000071525574,-1,-1,-1
40,182,470.5,109.9,67.7,172.1,0.20999999344348907,-1,-1,-1
40,185,169.5,93.2,52.0,162.2,0.8999999761581421,-1,-1,-1
40,184,438.6,106.7,49.5,135.4,0.8600000143051147,-1,-1,-1
41,179,560.8,86.2,86.0,224.5,0.9300000071525574,-1,-1,-1
41,180,343.6,92.7,79.2,206.7,0.9300000071525574,-1,-1,-1
41,181,460.7,85.0,95.7,226.5,0.9300000071525574,-1,-1,-1
41,185,169.5,93.1,52.0,162.6,0.8899999856948853,-1,-1,-1
41,184,437.7,106.6,49.0,135.3,0.8700000047683716,-1,-1,-1
42,179,563.3,86.8,85.7,224.2,0.9100000262260437,-1,-1,-1
42,180,345.6,91.5,79.4,207.7,0.9200000166893005,-1,-1,-1
42,181,463.9,84.4,94.6,225.0,0.9200000166893005,-1,-1,-1
42,185,169.3,93.1,51.9,162.4,0.8999999761581421,-1,-1,-1
42,184,436.9,106.7,48.3,135.0,0.8799999952316284,-1,-1,-1
42,182,463.3,96.5,72.0,184.2,0.7699999809265137,-1,-1,-1
43,179,567.3,88.2,85.1,222.9,0.9100000262260437,-1,-1,-1
43,180,349.3,91.6,78.8,207.0,0.9200000166893005,-1,-1,-1
43,181,465.8,83.1,95.0,226.2,0.9200000166893005,-1,-1,-1
43,185,169.0,93.1,52.0,162.7,0.8899999856948853,-1,-1,-1
43,184,435.7,107.2,47.2,134.0,0.8700000047683716,-1,-1,-1
43,182,458.8,93.9,72.4,186.3,0.8500000238418579,-1,-1,-1
44,179,570.4,89.6,84.4,221.4,0.9100000262260437,-1,-1,-1
44,180,352.7,91.7,78.1,206.4,0.9200000166893005,-1,-1,-1
44,181,468.2,82.9,95.1,226.4,0.9100000262260437,-1,-1,-1
44,185,169.3,93.2,51.9,162.7,0.8999999761581421,-1,-1,-1
44,184,434.5,108.2,46.3,132.7,0.8700000047683716,-1,-1,-1
44,182,455.4,93.7,72.1,186.3,0.8600000143051147,-1,-1,-1
45,179,571.8,90.9,83.3,220.0,0.8999999761581421,-1,-1,-1
45,180,357.6,92.3,78.0,205.5,0.9399999976158142,-1,-1,-1
45,181,473.5,82.3,94.6,226.9,0.9300000071525574,-1,-1,-1
45,185,169.4,93.1,51.7,162.4,0.8999999761581421,-1,-1,-1
45,184,431.9,108.4,46.1,132.6,0.8500000238418579,-1,-1,-1
45,182,453.7,92.5,72.3,187.8,0.8700000047683716,-1,-1,-1
46,179,573.2,91.2,82.5,219.3,0.9100000262260437,-1,-1,-1
46,180,362.2,94.4,77.7,203.3,0.9399999976158142,-1,-1,-1
46,181,477.9,82.9,94.0,226.0,0.9300000071525574,-1,-1,-1
46,185,169.3,92.7,51.9,163.3,0.8999999761581421,-1,-1,-1
46,184,431.5,109.1,45.4,131.8,0.8700000047683716,-1,-1,-1
46,182,451.7,93.1,71.5,187.3,0.8999999761581421,-1,-1,-1
47,179,574.1,91.3,81.9,219.1,0.9100000262260437,-1,-1,-1
47,180,366.1,96.2,77.3,201.2,0.9300000071525574,-1,-1,-1
47,181,483.1,83.9,93.7,224.5,0.9300000071525574,-1,-1,-1
47,185,169.3,92.9,51.7,163.0,0.8999999761581421,-1,-1,-1
47,184,430.7,109.8,44.9,131.5,0.8700000047683716,-1,-1,-1
47,182,450.3,92.9,70.9,187.0,0.8999999761581421,-1,-1,-1
48,179,576.1,90.6,81.8,220.1,0.8899999856948853,-1,-1,-1
48,180,368.5,97.7,76.6,199.0,0.9300000071525574,-1,-1,-1
48,181,488.4,85.2,94.2,223.5,0.9300000071525574,-1,-1,-1
48,185,169.2,92.7,51.7,163.2,0.8899999856948853,-1,-1,-1
48,184,430.0,110.3,44.7,131.7,0.8700000047683716,-1,-1,-1
48,182,447.7,92.3,70.3,187.5,0.8999999761581421,-1,-1,-1
49,179,578.6,89.7,81.2,220.6,0.8799999952316284,-1,-1,-1
49,180,370.0,98.0,76.5,198.6,0.9399999976158142,-1,-1,-1
49,181,492.0,86.3,94.6,222.2,0.9300000071525574,-1,-1,-1
49,185,169.4,92.7,51.6,163.0,0.8899999856948853,-1,-1,-1
49,184,426.4,110.1,44.9,131.9,0.8700000047683716,-1,-1,-1
49,182,444.6,91.5,69.7,188.4,0.8999999761581421,-1,-1,-1
50,179,581.3,88.8,80.5,220.2,0.8899999856948853,-1,-1,-1
50,180,372.0,98.0,76.3,198.5,0.9300000071525574,-1,-1,-1
50,181,495.2,87.3,95.1,220.6,0.9300000071525574,-1,-1,-1
50,185,169.3,92.4,51.8,163.7,0.8999999761581421,-1,-1,-1
50,184,425.0,110.0,44.8,131.9,0.8600000143051147,-1,-1,-1
50,182,441.6,91.2,68.6,188.0,0.8999999761581421,-1,-1,-1
51,179,583.5,88.3,80.0,219.7,0.8899999856948853,-1,-1,-1
51,180,375.4,97.3,76.1,198.2,0.9300000071525574,-1,-1,-1
51,181,496.8,88.2,95.5,219.5,0.9200000166893005,-1,-1,-1
51,185,169.3,92.1,51.7,163.6,0.8899999856948853,-1,-1,-1
51,184,423.6,109.4,45.4,133.3,0.8199999928474426,-1,-1,-1
51,182,439.4,90.8,68.1,189.0,0.8999999761581421,-1,-1,-1
52,179,585.3,88.1,79.4,219.2,0.8799999952316284,-1,-1,-1
52,180,380.5,97.0,75.5,197.2,0.9300000071525574,-1,-1,-1
52,181,498.4,88.7,95.7,218.7,0.9300000071525574,-1,-1,-1
52,185,169.3,92.1,51.7,163.7,0.8999999761581421,-1,-1,-1
52,184,422.4,109.3,44.8,131.5,0.7300000190734863,-1,-1,-1
52,182,436.5,90.9,67.6,188.1,0.9100000262260437,-1,-1,-1
52,186,579.3,105.7,55.1,138.0,0.6299999952316284,-1,-1,-1
53,179,586.8,87.4,78.9,218.9,0.8700000047683716,-1,-1,-1
53,180,386.6,95.3,75.5,198.3,0.9200000166893005,-1,-1,-1
53,181,501.1,88.3,96.7,219.1,0.9200000166893005,-1,-1,-1
53,185,169.4,92.0,51.6,163.7,0.8999999761581421,-1,-1,-1
53,184,418.5,109.5,48.5,142.9,0.4099999964237213,-1,-1,-1
53,182,433.3,91.1,67.5,188.1,0.9100000262260437,-1,-1,-1
53,186,579.8,106.0,52.8,137.6,0.7699999809265137,-1,-1,-1
54,179,588.9,87.0,78.6,219.0,0.8100000023841858,-1,-1,-1
54,180,392.7,93.9,75.6,199.5,0.9200000166893005,-1,-1,-1
54,181,504.1,87.9,97.5,219.0,0.9100000262260437,-1,-1,-1
54,185,169.5,91.9,51.5,163.7,0.8999999761581421,-1,-1,-1
54,182,431.1,91.3,67.2,187.2,0.9100000262260437,-1,-1,-1
54,186,580.7,105.6,51.5,138.2,0.800000011920929,-1,-1,-1
55,179,591.0,86.9,78.5,219.3,0.7699999809265137,-1,-1,-1
55,180,397.2,92.4,75.6,200.2,0.9300000071525574,-1,-1,-1
55,181,506.4,87.4,97.8,218.7,0.9200000166893005,-1,-1,-1
55,185,169.7,91.9,51.4,163.7,0.8999999761581421,-1,-1,-1
55,182,427.6,91.3,67.5,187.9,0.8999999761581421,-1,-1,-1
55,186,581.2,103.7,51.2,140.6,0.75,-1,-1,-1
56,179,593.5,87.9,78.2,218.2,0.7599999904632568,-1,-1,-1
56,180,401.2,92.3,75.4,200.2,0.9200000166893005,-1,-1,-1
56,181,511.0,86.2,98.2,218.6,0.9100000262260437,-1,-1,-1
56,185,169.6,91.9,51.3,163.7,0.8999999761581421,-1,-1,-1
56,182,422.0,92.0,68.9,189.4,0.8799999952316284,-1,-1,-1
56,186,582.5,104.5,50.1,140.1,0.7699999809265137,-1,-1,-1
