2,72,1855.3,330.0,33.0,114.6,0.7099999785423279,-1,-1,-1
3,58,864.2,146.4,234.6,638.4,0.9200000166893005,-1,-1,-1
3,59,-119.8,-33.1,445.8,1199.6,0.8899999856948853,-1,-1,-1
3,60,858.0,253.8,99.5,303.4,0.9100000262260437,-1,-1,-1
3,61,534.2,260.8,103.5,335.3,0.9100000262260437,-1,-1,-1
3,62,385.6,274.0,117.6,325.9,0.9100000262260437,-1,-1,-1
3,63,1003.0,233.9,136.3,406.9,0.8999999761581421,-1,-1,-1
3,64,732.2,322.4,47.4,129.4,0.8199999928474426,-1,-1,-1
3,65,1374.5,319.4,42.7,135.1,0.8299999833106995,-1,-1,-1
3,66,791.2,328.4,42.5,118.7,0.8299999833106995,-1,-1,-1
3,67,1790.1,338.4,38.4,105.3,0.7900000214576721,-1,-1,-1
3,68,1320.4,332.6,38.0,111.8,0.7799999713897705,-1,-1,-1
3,69,693.5,334.6,40.4,117.9,0.800000011920929,-1,-1,-1
3,70,1341.1,341.8,32.0,99.0,0.7300000190734863,-1,-1,-1
3,71,1626.6,344.2,30.0,79.1,0.7400000095367432,-1,-1,-1
3,72,1851.5,334.3,32.7,113.3,0.699999988079071,-1,-1,-1
4,58,863.7,148.6,233.8,637.9,0.9300000071525574,-1,-1,-1
4,59,-140.2,-42.7,448.9,1203.9,0.8899999856948853,-1,-1,-1
4,60,856.4,254.8,99.4,303.2,0.9100000262260437,-1,-1,-1
4,61,528.2,260.6,104.0,337.7,0.9200000166893005,-1,-1,-1
4,62,377.6,271.8,118.9,329.7,0.9100000262260437,-1,-1,-1
4,63,995.4,227.0,140.4,418.6,0.8999999761581421,-1,-1,-1
4,64,728.8,321.6,47.6,130.1,0.8399999737739563,-1,-1,-1
4,65,1372.1,320.4,42.5,134.3,0.8500000238418579,-1,-1,-1
4,66,788.3,327.9,42.9,120.0,0.8299999833106995,-1,-1,-1
4,67,1788.7,340.9,38.4,105.4,0.800000011920929,-1,-1,-1
4,68,1315.3,332.1,39.0,114.7,0.8100000023841858,-1,-1,-1
4,69,690.7,336.0,39.4,115.1,0.800000011920929,-1,-1,-1
4,70,1336.2,343.4,32.1,99.2,0.7900000214576721,-1,-1,-1
4,71,1625.8,346.6,29.5,77.6,0.7200000286102295,-1,-1,-1
4,72,1850.0,337.4,33.5,116.0,0.75,-1,-1,-1
4,73,1830.2,337.1,33.8,109.8,0.7200000286102295,-1,-1,-1
5,58,865.9,149.1,232.0,635.8,0.9300000071525574,-1,-1,-1
5,59,-165.0,-59.6,457.9,1224.2,0.8700000047683716,-1,-1,-1
5,60,854.2,254.2,99.8,304.5,0.8999999761581421,-1,-1,-1
5,61,522.9,258.8,105.2,342.6,0.9100000262260437,-1,-1,-1
5,62,371.4,268.9,119.4,331.3,0.9100000262260437,-1,-1,-1
5,63,992.4,227.8,140.9,419.8,0.9100000262260437,-1,-1,-1
5,64,724.8,319.4,48.6,132.9,0.8299999833106995,-1,-1,-1
5,65,1370.5,320.5,42.3,133.2,0.8600000143051147,-1,-1,-1
5,66,785.1,326.7,42.9,120.0,0.8299999833106995,-1,-1,-1
5,67,1788.4,340.8,38.4,105.0,0.8199999928474426,-1,-1,-1
5,68,1311.6,332.8,39.6,116.4,0.800000011920929,-1,-1,-1
5,69,688.5,332.4,40.2,117.6,0.8199999928474426,-1,-1,-1
5,70,1332.6,342.9,32.4,100.2,0.7900000214576721,-1,-1,-1
5,71,1623.7,347.5,29.0,76.6,0.7099999785423279,-1,-1,-1
5,72,1847.7,338.3,33.7,115.8,0.7400000095367432,-1,-1,-1
5,73,1829.5,337.0,32.6,105.9,0.7099999785423279,-1,-1,-1
6,58,867.8,148.6,229.1,632.2,0.9300000071525574,-1,-1,-1
6,59,-189.3,-70.6,469.4,1251.1,0.8600000143051147,-1,-1,-1
6,60,852.9,255.1,99.3,303.9,0.9100000262260437,-1,-1,-1
6,61,518.1,257.3,105.9,345.6,0.9100000262260437,-1,-1,-1
6,62,364.7,264.8,120.8,335.2,0.9100000262260437,-1,-1,-1
6,63,990.5,228.1,141.3,421.1,0.9100000262260437,-1,-1,-1
6,64,722.3,317.3,48.7,133.2,0.8600000143051147,-1,-1,-1
6,65,1370.4,320.1,41.9,131.8,0.8600000143051147,-1,-1,-1
6,66,783.2,325.7,42.8,119.6,0.8199999928474426,-1,-1,-1
6,67,1787.2,341.7,38.5,105.2,0.8100000023841858,-1,-1,-1
6,68,1308.5,333.4,39.0,114.7,0.8100000023841858,-1,-1,-1
6,69,686.4,329.1,40.8,119.5,0.8299999833106995,-1,-1,-1
6,70,1330.1,344.5,31.6,97.7,0.7799999713897705,-1,-1,-1
6,71,1622.1,348.7,28.8,76.3,0.7200000286102295,-1,-1,-1
6,72,1846.5,338.8,34.6,118.6,0.7599999904632568,-1,-1,-1
6,73,1828.7,337.8,33.4,108.1,0.7400000095367432,-1,-1,-1
7,58,870.2,148.6,225.6,628.5,0.9200000166893005,-1,-1,-1
7,59,-213.7,-74.3,476.5,1265.1,0.8399999737739563,-1,-1,-1
7,60,852.3,256.0,99.4,305.2,0.9100000262260437,-1,-1,-1
7,61,513.3,256.8,106.4,348.4,0.9100000262260437,-1,-1,-1
7,62,357.7,262.0,123.0,341.3,0.9100000262260437,-1,-1,-1
7,63,989.2,229.7,142.0,423.6,0.8999999761581421,-1,-1,-1
7,64,720.2,316.7,48.4,132.8,0.8600000143051147,-1,-1,-1
7,65,1369.3,321.0,42.1,132.5,0.8600000143051147,-1,-1,-1
7,66,781.2,326.1,42.8,119.5,0.8100000023841858,-1,-1,-1
7,67,1785.7,342.7,39.0,106.7,0.7900000214576721,-1,-1,-1
7,68,1304.7,332.6,39.6,116.9,0.8199999928474426,-1,-1,-1
7,69,684.4,329.4,41.0,120.6,0.8199999928474426,-1,-1,-1
7,70,1326.4,345.6,31.5,97.2,0.7900000214576721,-1,-1,-1
7,71,1620.9,350.7,28.1,74.7,0.7400000095367432,-1,-1,-1
7,72,1846.0,341.3,35.4,120.8,0.7400000095367432,-1,-1,-1
7,73,1827.8,339.0,34.9,112.9,0.7099999785423279,-1,-1,-1
8,58,870.3,149.7,223.2,628.4,0.9200000166893005,-1,-1,-1
8,59,-226.8,-54.3,468.0,1238.6,0.8299999833106995,-1,-1,-1
8,60,852.0,257.3,99.9,307.6,0.9100000262260437,-1,-1,-1
8,61,508.8,257.8,107.0,351.4,0.9200000166893005,-1,-1,-1
8,62,351.9,261.7,123.9,343.6,0.9200000166893005,-1,-1,-1
8,63,987.7,233.7,142.0,424.2,0.8999999761581421,-1,-1,-1
8,64,717.6,317.8,48.6,133.0,0.8600000143051147,-1,-1,-1
8,65,1368.3,323.1,41.8,131.2,0.8600000143051147,-1,-1,-1
8,66,779.6,327.1,42.7,119.4,0.8299999833106995,-1,-1,-1
8,67,1784.7,346.9,38.2,104.5,0.8199999928474426,-1,-1,-1
8,68,1301.6,335.1,39.0,114.8,0.8199999928474426,-1,-1,-1
8,69,681.7,332.2,40.6,119.2,0.8299999833106995,-1,-1,-1
8,70,1323.4,347.1,31.5,97.1,0.7799999713897705,-1,-1,-1
8,71,1618.7,353.3,27.9,74.2,0.7599999904632568,-1,-1,-1
8,72,1846.2,344.1,34.9,118.9,0.75,-1,-1,-1
8,73,1826.9,342.4,34.9,112.7,0.75,-1,-1,-1
8,74,837.5,325.4,39.5,122.6,0.7099999785423279,-1,-1,-1
9,58,867.7,151.8,221.2,629.9,0.9200000166893005,-1,-1,-1
9,59,-239.7,-48.2,463.9,1224.6,0.800000011920929,-1,-1,-1
9,60,852.1,259.9,99.7,307.9,0.8999999761581421,-1,-1,-1
9,61,504.6,258.2,107.6,354.2,0.9399999976158142,-1,-1,-1
9,62,346.1,262.7,124.6,345.3,0.9200000166893005,-1,-1,-1
9,63,983.3,236.4,141.6,422.2,0.8999999761581421,-1,-1,-1
9,64,716.1,319.2,48.2,131.7,0.8700000047683716,-1,-1,-1
9,65,1365.8,324.9,42.3,132.6,0.8600000143051147,-1,-1,-1
9,66,777.3,329.0,42.8,120.0,0.8199999928474426,-1,-1,-1
9,67,1783.7,349.1,39.4,107.8,0.8100000023841858,-1,-1,-1
9,68,1299.7,339.1,37.9,111.8,0.8199999928474426,-1,-1,-1
9,69,678.8,334.2,40.3,118.7,0.8600000143051147,-1,-1,-1
9,70,1319.8,349.4,32.1,98.9,0.75,-1,-1,-1
9,71,1616.1,355.5,27.7,74.1,0.7599999904632568,-1,-1,-1
9,72,1844.6,347.1,34.7,117.2,0.7300000190734863,-1,-1,-1
9,73,1827.0,345.7,34.0,109.7,0.6899999976158142,-1,-1,-1
9,74,836.9,329.8,38.6,119.7,0.75,-1,-1,-1
9,75,1633.3,353.9,28.5,75.1,0.6800000071525574,-1,-1,-1
10,58,863.2,152.9,220.3,633.8,0.9300000071525574,-1,-1,-1
10,59,-250.4,-43.2,457.6,1206.2,0.800000011920929,-1,-1,-1
10,60,851.8,261.6,99.4,308.5,0.9100000262260437,-1,-1,-1
10,61,500.1,257.9,108.2,356.5,0.9300000071525574,-1,-1,-1
10,62,339.9,263.8,125.4,346.5,0.9300000071525574,-1,-1,-1
10,63,979.4,238.6,141.6,422.1,0.8899999856948853,-1,-1,-1
10,64,714.1,321.0,48.3,131.7,0.8700000047683716,-1,-1,-1
10,65,1364.6,326.0,42.6,133.2,0.8600000143051147,-1,-1,-1
10,66,776.0,329.9,42.9,120.0,0.8299999833106995,-1,-1,-1
10,67,1783.5,351.0,39.5,107.6,0.800000011920929,-1,-1,-1
10,68,1296.1,340.5,38.2,113.0,0.8299999833106995,-1,-1,-1
10,69,676.9,336.4,40.3,118.8,0.8600000143051147,-1,-1,-1
10,70,1316.7,350.0,32.6,100.9,0.7699999809265137,-1,-1,-1
10,71,1614.7,356.7,28.8,76.8,0.7699999809265137,-1,-1,-1
10,72,1843.0,348.6,34.9,118.0,0.7599999904632568,-1,-1,-1
10,73,1827.6,347.1,34.6,111.4,0.6600000262260437,-1,-1,-1
10,74,836.3,330.2,39.1,120.8,0.7300000190734863,-1,-1,-1
10,75,1637.5,353.5,29.8,78.6,0.6800000071525574,-1,-1,-1
11,58,860.1,152.7,219.2,637.2,0.9300000071525574,-1,-1,-1
11,59,-273.9,-53.4,455.4,1197.6,0.7599999904632568,-1,-1,-1
11,60,853.2,263.3,99.2,308.2,0.9100000262260437,-1,-1,-1
11,61,495.9,257.6,108.5,357.4,0.9300000071525574,-1,-1,-1
11,62,333.9,264.9,127.1,350.2,0.9399999976158142,-1,-1,-1
11,63,975.5,239.9,142.2,423.6,0.8899999856948853,-1,-1,-1
11,64,712.4,322.4,48.6,132.3,0.8799999952316284,-1,-1,-1
11,65,1364.3,326.8,42.6,133.0,0.8600000143051147,-1,-1,-1
11,66,775.1,331.5,42.1,117.8,0.8100000023841858,-1,-1,-1
11,67,1783.3,351.1,39.8,108.5,0.7599999904632568,-1,-1,-1
11,68,1293.3,342.7,37.6,112.0,0.8199999928474426,-1,-1,-1
11,69,675.3,338.8,39.7,117.0,0.8600000143051147,-1,-1,-1
11,70,1313.6,351.5,32.3,100.3,0.7799999713897705,-1,-1,-1
11,71,1613.2,357.7,29.5,78.7,0.7799999713897705,-1,-1,-1
11,72,1842.7,349.5,34.5,116.4,0.7200000286102295,-1,-1,-1
11,73,1828.3,348.9,33.8,108.3,0.5600000023841858,-1,-1,-1
11,74,835.9,333.2,38.7,119.2,0.7300000190734863,-1,-1,-1
11,75,1637.6,353.9,30.8,81.4,0.6499999761581421,-1,-1,-1
12,58,855.6,153.3,217.6,638.3,0.9300000071525574,-1,-1,-1
12,59,-302.3,-55.2,463.6,1221.6,0.6200000047683716,-1,-1,-1
12,60,854.1,263.7,99.3,308.9,0.9100000262260437,-1,-1,-1
12,61,491.6,257.3,108.9,358.4,0.9300000071525574,-1,-1,-1
12,62,328.6,265.9,128.8,353.7,0.9399999976158142,-1,-1,-1
12,63,971.7,239.6,142.9,425.6,0.8899999856948853,-1,-1,-1
12,64,710.4,323.7,49.0,132.8,0.8799999952316284,-1,-1,-1
12,65,1363.4,327.5,42.5,132.0,0.8600000143051147,-1,-1,-1
12,66,773.3,332.3,42.2,117.9,0.8500000238418579,-1,-1,-1
12,67,1783.4,351.6,39.7,107.9,0.7400000095367432,-1,-1,-1
12,68,1290.8,343.6,37.2,110.8,0.7799999713897705,-1,-1,-1
12,69,673.5,340.2,39.7,116.8,0.8700000047683716,-1,-1,-1
12,70,1311.4,352.7,32.0,99.6,0.7400000095367432,-1,-1,-1
12,71,1611.5,357.4,30.3,81.2,0.7599999904632568,-1,-1,-1
12,72,1842.6,349.5,34.4,115.8,0.699999988079071,-1,-1,-1
12,73,1828.4,349.2,33.9,108.5,0.6399999856948853,-1,-1,-1
12,74,833.8,335.1,38.6,118.7,0.800000011920929,-1,-1,-1
12,75,1631.4,354.5,31.4,83.1,0.7099999785423279,-1,-1,-1
13,58,850.5,153.7,216.5,639.8,0.9300000071525574,-1,-1,-1
13,59,-342.4,-84.0,490.2,1300.3,0.5299999713897705,-1,-1,-1
13,60,855.2,264.2,98.8,307.4,0.9100000262260437,-1,-1,-1
13,61,487.5,256.2,110.3,362.7,0.9300000071525574,-1,-1,-1
13,62,323.4,265.9,131.0,359.1,0.9300000071525574,-1,-1,-1
13,63,968.4,238.6,143.5,426.8,0.8999999761581421,-1,-1,-1
13,64,708.8,324.7,49.2,133.0,0.8700000047683716,-1,-1,-1
13,65,1362.1,327.0,42.8,132.6,0.8600000143051147,-1,-1,-1
13,66,772.4,332.8,42.0,117.1,0.8399999737739563,-1,-1,-1
13,67,1783.2,350.1,40.2,109.9,0.7300000190734863,-1,-1,-1
13,68,1287.8,342.5,37.8,112.6,0.8100000023841858,-1,-1,-1
13,69,671.6,341.3,39.9,117.2,0.8600000143051147,-1,-1,-1
13,70,1309.0,352.4,31.6,98.5,0.7400000095367432,-1,-1,-1
13,71,1610.9,356.3,30.6,82.1,0.7599999904632568,-1,-1,-1
13,72,1843.3,347.9,34.9,117.4,0.7099999785423279,-1,-1,-1
13,73,1829.8,347.5,34.8,111.3,0.6399999856948853,-1,-1,-1
13,74,832.8,335.9,38.3,117.6,0.800000011920929,-1,-1,-1
13,75,1631.1,353.5,31.5,83.6,0.6899999976158142,-1,-1,-1
14,58,845.7,152.2,216.9,644.1,0.9300000071525574,-1,-1,-1
14,59,-372.7,-92.7,504.2,1344.6,0.6100000143051147,-1,-1,-1
14,60,857.8,265.1,97.8,304.7,0.8899999856948853,-1,-1,-1
14,61,484.5,253.9,111.8,367.1,0.9300000071525574,-1,-1,-1
14,62,319.0,267.1,131.7,360.6,0.9200000166893005,-1,-1,-1
14,63,969.0,237.0,143.0,425.6,0.9100000262260437,-1,-1,-1
14,64,707.4,325.1,49.4,133.4,0.8600000143051147,-1,-1,-1
14,65,1362.6,325.9,42.8,132.3,0.8700000047683716,-1,-1,-1
14,66,771.4,332.8,42.4,117.7,0.8199999928474426,-1,-1,-1
14,67,1784.7,350.2,38.9,106.6,0.8100000023841858,-1,-1,-1
14,68,1285.2,341.9,38.3,114.8,0.8199999928474426,-1,-1,-1
14,69,670.0,341.5,39.7,116.5,0.8700000047683716,-1,-1,-1
14,70,1306.3,352.5,31.8,98.9,0.8100000023841858,-1,-1,-1
14,71,1611.1,355.2,29.9,80.3,0.7900000214576721,-1,-1,-1
14,72,1844.3,345.4,35.4,118.4,0.7400000095367432,-1,-1,-1
14,73,1831.6,346.3,34.4,109.7,0.5600000023841858,-1,-1,-1
14,74,831.4,337.8,37.5,114.9,0.8100000023841858,-1,-1,-1
14,75,1631.2,352.0,31.3,83.2,0.7300000190734863,-1,-1,-1
15,58,840.3,151.9,217.2,647.7,0.9300000071525574,-1,-1,-1
15,59,-398.6,-81.0,506.9,1359.8,0.4099999964237213,-1,-1,-1
15,60,860.0,266.7,97.6,303.6,0.8600000143051147,-1,-1,-1
15,61,481.8,253.5,112.3,367.8,0.9300000071525574,-1,-1,-1
15,62,315.5,268.6,133.0,363.2,0.9200000166893005,-1,-1,-1
15,63,969.3,235.7,142.0,422.3,0.9100000262260437,-1,-1,-1
15,64,706.8,326.1,49.7,134.1,0.8500000238418579,-1,-1,-1
15,65,1363.8,325.2,43.0,133.2,0.8600000143051147,-1,-1,-1
15,66,771.4,333.0,42.9,118.7,0.800000011920929,-1,-1,-1
15,67,1785.5,349.0,38.1,104.4,0.7900000214576721,-1,-1,-1
15,68,1282.7,339.7,39.2,117.6,0.8100000023841858,-1,-1,-1
15,69,668.1,341.5,39.8,117.1,0.8700000047683716,-1,-1,-1
15,70,1303.9,351.6,32.2,100.0,0.7900000214576721,-1,-1,-1
15,71,1611.4,354.0,29.5,79.1,0.7900000214576721,-1,-1,-1
15,72,1845.8,343.9,35.1,117.6,0.7300000190734863,-1,-1,-1
15,73,1834.1,344.8,34.1,108.7,0.550000011920929,-1,-1,-1
15,74,831.3,338.8,37.6,114.5,0.8199999928474426,-1,-1,-1
15,75,1632.3,350.3,30.8,82.1,0.7300000190734863,-1,-1,-1
16,58,836.2,154.0,217.1,649.5,0.9300000071525574,-1,-1,-1
16,59,-349.4,-17.2,440.0,1199.6,0.12999999523162842,-1,-1,-1
16,60,860.6,265.0,98.1,306.3,0.8199999928474426,-1,-1,-1
16,61,478.9,253.5,114.2,373.1,0.9200000166893005,-1,-1,-1
16,62,312.7,271.2,133.6,365.0,0.9200000166893005,-1,-1,-1
16,63,970.2,235.6,141.2,420.5,0.9100000262260437,-1,-1,-1
16,64,706.1,327.3,49.9,135.2,0.8399999737739563,-1,-1,-1
16,65,1363.8,325.4,43.7,135.3,0.8600000143051147,-1,-1,-1
16,66,771.5,334.4,43.1,119.2,0.7799999713897705,-1,-1,-1
16,67,1787.3,348.1,38.6,105.8,0.7400000095367432,-1,-1,-1
16,68,1280.9,340.4,39.6,119.0,0.800000011920929,-1,-1,-1
16,69,667.2,343.1,39.8,117.8,0.8500000238418579,-1,-1,-1
16,70,1301.6,351.0,32.5,101.8,0.7900000214576721,-1,-1,-1
16,71,1612.0,352.4,30.3,81.3,0.7799999713897705,-1,-1,-1
16,72,1846.0,342.5,35.7,119.8,0.7300000190734863,-1,-1,-1
16,73,1835.2,343.2,35.6,113.6,0.6000000238418579,-1,-1,-1
16,74,831.0,339.5,38.2,115.8,0.8100000023841858,-1,-1,-1
16,75,1634.1,348.5,31.7,84.4,0.7099999785423279,-1,-1,-1
17,58,835.1,157.0,216.5,649.7,0.9200000166893005,-1,-1,-1
17,60,863.7,259.2,100.5,313.1,0.8100000023841858,-1,-1,-1
17,61,476.3,254.9,116.0,377.6,0.9200000166893005,-1,-1,-1
17,62,309.6,275.0,134.7,367.3,0.9200000166893005,-1,-1,-1
17,63,968.1,234.8,143.2,425.3,0.8999999761581421,-1,-1,-1
17,64,706.7,329.5,50.2,135.7,0.8399999737739563,-1,-1,-1
17,65,1364.6,325.7,44.0,136.5,0.8500000238418579,-1,-1,-1
17,66,772.1,335.9,43.8,120.6,0.7799999713897705,-1,-1,-1
17,67,1788.4,346.6,39.5,109.1,0.7300000190734863,-1,-1,-1
17,68,1278.8,338.5,41.2,124.1,0.800000011920929,-1,-1,-1
17,69,665.7,344.1,41.5,123.4,0.8700000047683716,-1,-1,-1
17,70,1300.4,351.2,32.7,102.4,0.7699999809265137,-1,-1,-1
17,71,1612.5,352.3,29.9,80.3,0.7699999809265137,-1,-1,-1
17,72,1848.1,341.9,35.7,119.8,0.7200000286102295,-1,-1,-1
17,73,1835.8,342.9,35.7,114.1,0.44999998807907104,-1,-1,-1
17,74,831.7,341.0,38.6,116.4,0.8100000023841858,-1,-1,-1
17,75,1636.3,349.2,30.6,81.6,0.6600000262260437,-1,-1,-1
18,58,833.8,159.6,216.5,651.8,0.9200000166893005,-1,-1,-1
18,60,868.7,259.8,100.0,311.3,0.800000011920929,-1,-1,-1
18,61,474.3,257.4,117.7,381.1,0.9100000262260437,-1,-1,-1
18,62,306.6,278.1,136.6,371.7,0.9100000262260437,-1,-1,-1
18,63,968.3,237.1,143.0,424.3,0.8999999761581421,-1,-1,-1
18,64,707.5,332.4,50.2,136.3,0.8500000238418579,-1,-1,-1
18,65,1366.3,327.8,43.7,135.6,0.8399999737739563,-1,-1,-1
18,66,772.3,338.5,44.3,121.3,0.8199999928474426,-1,-1,-1
18,67,1790.9,346.7,39.3,108.9,0.75,-1,-1,-1
18,68,1280.5,344.5,37.7,113.2,0.7699999809265137,-1,-1,-1
18,69,664.9,346.9,42.3,125.5,0.8500000238418579,-1,-1,-1
18,70,1299.8,352.4,32.3,101.3,0.7900000214576721,-1,-1,-1
18,71,1614.8,353.8,29.2,79.1,0.699999988079071,-1,-1,-1
18,72,1849.8,342.6,35.5,119.3,0.7599999904632568,-1,-1,-1
18,73,1837.2,344.4,35.1,112.2,0.44999998807907104,-1,-1,-1
18,74,833.0,343.1,39.5,117.5,0.8399999737739563,-1,-1,-1
18,75,1637.1,350.3,30.5,81.4,0.699999988079071,-1,-1,-1
19,58,833.9,162.8,216.5,655.1,0.8999999761581421,-1,-1,-1
19,60,872.3,267.0,95.4,296.7,0.7400000095367432,-1,-1,-1
19,61,472.2,262.1,119.9,385.9,0.9100000262260437,-1,-1,-1
19,62,302.9,281.8,138.3,376.0,0.8999999761581421,-1,-1,-1
19,63,969.6,240.7,142.5,422.6,0.8899999856948853,-1,-1,-1
19,64,707.9,335.7,51.1,139.0,0.8500000238418579,-1,-1,-1
19,65,1368.4,331.2,43.1,133.6,0.8299999833106995,-1,-1,-1
19,66,773.4,343.3,44.3,120.6,0.8199999928474426,-1,-1,-1
19,67,1792.4,348.1,40.0,110.7,0.7599999904632568,-1,-1,-1
19,68,1280.5,348.2,37.2,112.0,0.5199999809265137,-1,-1,-1
19,69,664.7,350.1,43.1,128.0,0.8199999928474426,-1,-1,-1
19,70,1298.6,355.2,32.7,102.7,0.7599999904632568,-1,-1,-1
19,71,1615.7,356.3,29.0,79.0,0.699999988079071,-1,-1,-1
19,72,1850.8,344.9,34.8,116.8,0.7200000286102295,-1,-1,-1
19,73,1838.0,347.3,34.3,109.9,0.5099999904632568,-1,-1,-1
19,74,834.1,347.5,39.6,116.0,0.800000011920929,-1,-1,-1
19,75,1637.1,352.7,30.8,82.6,0.7300000190734863,-1,-1,-1
20,58,836.6,165.4,216.6,660.8,0.9100000262260437,-1,-1,-1
20,60,873.9,274.1,94.0,292.4,0.3799999952316284,-1,-1,-1
20,61,472.0,266.6,122.0,390.1,0.9100000262260437,-1,-1,-1
20,62,299.8,285.1,139.9,381.0,0.9100000262260437,-1,-1,-1
20,63,969.7,244.9,143.1,422.9,0.8999999761581421,-1,-1,-1
20,64,709.9,339.9,51.3,139.4,0.8399999737739563,-1,-1,-1
20,65,1368.1,334.7,44.3,137.3,0.8399999737739563,-1,-1,-1
20,66,773.8,347.5,44.5,120.3,0.8100000023841858,-1,-1,-1
20,67,1794.9,351.5,38.1,105.1,0.7799999713897705,-1,-1,-1
20,68,1282.1,355.9,37.6,112.9,0.6700000166893005,-1,-1,-1
20,69,665.7,354.6,42.6,125.9,0.8500000238418579,-1,-1,-1
20,70,1297.7,359.4,33.7,105.8,0.7300000190734863,-1,-1,-1
20,71,1618.2,359.1,29.9,81.7,0.6399999856948853,-1,-1,-1
20,72,1852.8,347.5,34.8,115.4,0.699999988079071,-1,-1,-1
20,73,1841.8,349.3,34.0,108.6,0.4099999964237213,-1,-1,-1
20,74,834.1,351.4,40.5,117.8,0.800000011920929,-1,-1,-1
20,75,1638.4,355.8,32.0,85.7,0.6600000262260437,-1,-1,-1
21,58,843.9,168.4,215.9,663.4,0.8999999761581421,-1,-1,-1
21,61,475.7,270.0,125.1,397.0,0.9100000262260437,-1,-1,-1
21,62,302.9,287.3,141.2,385.3,0.9100000262260437,-1,-1,-1
21,63,975.3,247.6,144.0,425.5,0.8899999856948853,-1,-1,-1
21,64,715.5,342.9,51.5,140.2,0.8100000023841858,-1,-1,-1
21,65,1373.5,337.2,44.5,138.1,0.8299999833106995,-1,-1,-1
21,66,780.0,351.3,44.8,121.1,0.7900000214576721,-1,-1,-1
21,67,1803.0,353.6,37.5,103.4,0.7300000190734863,-1,-1,-1
21,68,1287.4,360.7,37.3,111.4,0.10000000149011612,-1,-1,-1
21,69,672.1,358.1,42.5,125.0,0.800000011920929,-1,-1,-1
21,70,1302.6,362.9,33.5,104.4,0.6499999761581421,-1,-1,-1
21,71,1626.1,355.9,32.3,87.5,0.6399999856948853,-1,-1,-1
21,72,1856.0,350.5,33.5,110.4,0.5600000023841858,-1,-1,-1
21,74,839.7,354.1,41.2,119.7,0.7799999713897705,-1,-1,-1
21,75,1647.1,357.2,31.9,85.1,0.6499999761581421,-1,-1,-1
22,58,856.4,169.8,214.1,663.1,0.9200000166893005,-1,-1,-1
22,61,488.2,273.8,126.8,400.5,0.9100000262260437,-1,-1,-1
22,62,315.4,289.0,142.0,388.3,0.9100000262260437,-1,-1,-1
22,63,989.8,253.2,143.6,423.5,0.8999999761581421,-1,-1,-1
22,64,729.6,345.2,51.5,140.2,0.8299999833106995,-1,-1,-1
22,65,1388.6,337.8,45.2,141.1,0.8500000238418579,-1,-1,-1
22,66,794.4,353.7,44.9,121.4,0.8199999928474426,-1,-1,-1
22,69,685.8,361.8,42.4,124.2,0.8299999833106995,-1,-1,-1
22,70,1316.1,365.1,32.7,102.0,0.7900000214576721,-1,-1,-1
22,74,852.7,352.6,42.8,123.6,0.7699999809265137,-1,-1,-1
22,75,1649.0,360.9,31.2,83.5,0.7099999785423279,-1,-1,-1
