33,177,17.3,171.9,89.3,245.8,0.9300000071525574,-1,-1,-1
33,174,264.0,205.9,80.9,162.1,0.8399999737739563,-1,-1,-1
33,176,252.5,193.3,74.6,176.1,0.8999999761581421,-1,-1,-1
34,173,328.4,153.2,134.4,305.5,0.9300000071525574,-1,-1,-1
34,172,56.7,177.2,112.1,210.5,0.9100000262260437,-1,-1,-1
34,177,23.6,173.8,93.3,243.6,0.9399999976158142,-1,-1,-1
34,174,273.7,206.8,78.2,155.9,0.8299999833106995,-1,-1,-1
34,176,253.9,193.5,77.1,177.4,0.9100000262260437,-1,-1,-1
35,173,332.1,155.2,137.9,303.2,0.9300000071525574,-1,-1,-1
35,172,48.4,177.0,110.3,211.0,0.8299999833106995,-1,-1,-1
35,177,26.9,175.9,97.3,241.7,0.949999988079071,-1,-1,-1
35,174,278.2,208.3,78.4,155.1,0.8399999737739563,-1,-1,-1
35,176,256.0,194.2,78.5,176.5,0.8999999761581421,-1,-1,-1
36,173,333.9,156.0,141.5,302.9,0.9300000071525574,-1,-1,-1
36,172,45.5,180.8,105.4,204.9,0.4699999988079071,-1,-1,-1
36,177,27.9,176.7,101.7,241.4,0.9399999976158142,-1,-1,-1
36,174,278.3,207.8,80.1,157.1,0.8199999928474426,-1,-1,-1
36,176,260.4,194.5,80.7,179.2,0.8899999856948853,-1,-1,-1
37,173,336.6,155.9,144.5,303.2,0.9300000071525574,-1,-1,-1
37,172,32.2,175.6,105.4,212.0,0.6600000262260437,-1,-1,-1
37,177,29.6,176.6,106.2,242.4,0.949999988079071,-1,-1,-1
37,176,269.2,194.3,81.1,176.7,0.8600000143051147,-1,-1,-1
38,173,343.6,155.9,145.4,303.7,0.9300000071525574,-1,-1,-1
38,172,24.7,173.9,101.8,208.5,0.7699999809265137,-1,-1,-1
38,177,32.2,175.6,109.4,243.5,0.9599999785423279,-1,-1,-1
38,176,273.4,194.0,79.9,174.9,0.8199999928474426,-1,-1,-1
38,174,289.7,207.8,81.2,160.6,0.8500000238418579,-1,-1,-1
39,173,351.7,155.0,144.8,303.9,0.9300000071525574,-1,-1,-1
39,172,15.5,173.4,103.6,214.2,0.8899999856948853,-1,-1,-1
39,177,36.7,174.6,111.0,243.2,0.949999988079071,-1,-1,-1
39,176,276.7,194.0,78.9,174.8,0.8399999737739563,-1,-1,-1
39,174,294.9,209.2,84.1,164.7,0.8899999856948853,-1,-1,-1
40,173,361.7,153.9,143.0,304.3,0.9200000166893005,-1,-1,-1
40,172,8.0,174.9,105.5,217.6,0.9300000071525574,-1,-1,-1
40,177,43.3,173.4,111.4,244.0,0.9399999976158142,-1,-1,-1
40,176,282.2,193.9,76.5,170.4,0.8399999737739563,-1,-1,-1
40,174,298.3,209.8,85.9,165.8,0.9200000166893005,-1,-1,-1
41,173,373.4,152.5,140.1,305.1,0.9200000166893005,-1,-1,-1
41,172,1.2,176.1,107.3,219.6,0.9300000071525574,-1,-1,-1
41,177,54.9,172.4,110.2,245.1,0.9100000262260437,-1,-1,-1
41,176,286.8,193.0,76.2,171.5,0.8700000047683716,-1,-1,-1
41,174,300.9,208.6,87.6,167.0,0.9399999976158142,-1,-1,-1
42,173,386.1,150.5,137.2,306.8,0.9100000262260437,-1,-1,-1
42,172,-4.1,177.2,110.3,222.9,0.9100000262260437,-1,-1,-1
42,177,61.4,170.9,109.7,246.7,0.8999999761581421,-1,-1,-1
42,176,291.7,192.9,75.2,170.3,0.8799999952316284,-1,-1,-1
42,174,302.4,207.6,89.6,168.8,0.9399999976158142,-1,-1,-1
43,173,399.3,148.4,134.9,308.8,0.8899999856948853,-1,-1,-1
43,172,-10.3,178.9,111.7,222.9,0.9100000262260437,-1,-1,-1
43,177,68.0,169.3,109.9,249.5,0.9100000262260437,-1,-1,-1
43,176,295.8,193.9,73.7,168.9,0.8899999856948853,-1,-1,-1
43,174,305.4,209.3,89.8,167.8,0.949999988079071,-1,-1,-1
43,175,411.2,200.3,70.3,150.0,0.7099999785423279,-1,-1,-1
44,173,409.7,147.6,133.3,312.3,0.9100000262260437,-1,-1,-1
44,172,-13.7,180.1,112.6,223.0,0.9200000166893005,-1,-1,-1
44,177,75.6,168.9,110.3,251.9,0.8999999761581421,-1,-1,-1
44,176,300.0,193.4,73.8,170.4,0.8899999856948853,-1,-1,-1
44,174,308.4,209.9,89.8,167.3,0.9399999976158142,-1,-1,-1
44,175,415.9,200.6,70.3,149.8,0.6299999952316284,-1,-1,-1
45,173,422.7,147.5,132.5,313.4,0.9100000262260437,-1,-1,-1
45,172,-16.7,179.7,113.1,224.1,0.9200000166893005,-1,-1,-1
45,177,89.6,170.3,110.8,250.5,0.9300000071525574,-1,-1,-1
45,176,304.1,194.2,73.5,170.5,0.8600000143051147,-1,-1,-1
45,174,312.4,211.4,88.5,166.0,0.8999999761581421,-1,-1,-1
45,175,419.8,201.4,71.3,149.4,0.7599999904632568,-1,-1,-1
46,173,435.4,147.9,133.3,313.0,0.9100000262260437,-1,-1,-1
46,172,-21.7,178.9,112.6,225.4,0.9200000166893005,-1,-1,-1
46,177,103.1,171.1,111.9,248.1,0.9100000262260437,-1,-1,-1
46,176,311.8,195.5,75.5,172.1,0.8899999856948853,-1,-1,-1
46,174,319.2,210.0,86.2,164.5,0.8700000047683716,-1,-1,-1
46,175,423.5,201.2,73.6,150.0,0.7400000095367432,-1,-1,-1
47,173,445.0,149.5,135.2,311.5,0.9300000071525574,-1,-1,-1
47,172,-27.9,177.6,111.7,226.8,0.8999999761581421,-1,-1,-1
47,177,113.8,172.9,113.2,245.7,0.9200000166893005,-1,-1,-1
47,176,314.7,195.3,77.4,172.5,0.8899999856948853,-1,-1,-1
47,174,324.9,209.1,85.1,164.9,0.8999999761581421,-1,-1,-1
47,175,428.1,204.9,73.1,146.2,0.8100000023841858,-1,-1,-1
48,173,450.8,151.1,137.9,309.9,0.9300000071525574,-1,-1,-1
48,172,-35.8,175.6,109.9,228.8,0.8799999952316284,-1,-1,-1
48,177,119.0,175.0,115.5,246.1,0.9200000166893005,-1,-1,-1
48,176,315.3,195.6,79.0,172.6,0.8700000047683716,-1,-1,-1
48,174,332.1,208.8,83.7,163.2,0.8700000047683716,-1,-1,-1
48,175,431.9,206.7,72.9,144.8,0.8799999952316284,-1,-1,-1
49,173,454.5,152.4,140.7,308.4,0.9300000071525574,-1,-1,-1
49,172,-44.7,174.2,106.9,230.6,0.8100000023841858,-1,-1,-1
49,177,122.2,176.2,118.1,246.8,0.9200000166893005,-1,-1,-1
49,176,316.2,196.2,80.7,172.7,0.9100000262260437,-1,-1,-1
49,174,337.3,209.4,79.5,153.1,0.8999999761581421,-1,-1,-1
49,175,438.1,206.2,72.4,145.8,0.8700000047683716,-1,-1,-1
50,173,457.4,153.3,143.3,308.3,0.9300000071525574,-1,-1,-1
50,172,-56.0,173.3,104.1,232.1,0.7400000095367432,-1,-1,-1
50,177,125.7,177.1,120.4,247.9,0.9300000071525574,-1,-1,-1
50,176,316.7,195.9,82.0,173.0,0.8899999856948853,-1,-1,-1
50,174,336.0,208.4,83.0,159.6,0.8500000238418579,-1,-1,-1
50,175,446.0,205.6,71.4,147.4,0.8700000047683716,-1,-1,-1
51,173,462.1,153.1,145.0,308.5,0.9399999976158142,-1,-1,-1
51,172,-65.6,167.9,104.2,238.3,0.7300000190734863,-1,-1,-1
51,177,132.9,177.4,121.0,248.3,0.9200000166893005,-1,-1,-1
51,176,320.2,194.9,83.4,173.5,0.8899999856948853,-1,-1,-1
51,174,342.5,209.8,81.7,158.6,0.7200000286102295,-1,-1,-1
51,175,455.1,205.2,69.1,147.4,0.8299999833106995,-1,-1,-1
52,173,470.8,152.2,145.4,309.7,0.9300000071525574,-1,-1,-1
52,172,-71.7,166.5,103.7,241.1,0.5199999809265137,-1,-1,-1
52,177,140.3,176.3,120.8,250.0,0.9300000071525574,-1,-1,-1
52,176,322.3,194.0,83.8,173.3,0.8899999856948853,-1,-1,-1
52,174,344.3,208.8,81.7,158.0,0.8100000023841858,-1,-1,-1
52,175,461.5,204.7,67.5,148.7,0.8700000047683716,-1,-1,-1
53,173,479.6,151.8,144.1,309.9,0.9200000166893005,-1,-1,-1
53,172,-74.5,172.6,100.5,235.2,0.4099999964237213,-1,-1,-1
53,177,149.5,174.7,119.4,252.0,0.9200000166893005,-1,-1,-1
53,176,328.4,193.4,83.3,171.4,0.8899999856948853,-1,-1,-1
53,174,355.2,210.0,83.8,162.7,0.9100000262260437,-1,-1,-1
53,175,468.6,205.0,65.7,148.3,0.8700000047683716,-1,-1,-1
54,173,489.0,150.2,142.1,311.9,0.9100000262260437,-1,-1,-1
54,172,-82.2,163.5,104.5,245.3,0.30000001192092896,-1,-1,-1
54,177,158.3,173.7,117.7,253.4,0.9300000071525574,-1,-1,-1
54,176,335.1,192.7,82.8,170.4,0.8799999952316284,-1,-1,-1
54,174,361.7,211.7,83.8,162.3,0.9100000262260437,-1,-1,-1
54,175,476.9,206.0,65.5,147.2,0.9300000071525574,-1,-1,-1
55,173,496.9,147.8,140.3,314.8,0.9100000262260437,-1,-1,-1
55,172,-85.7,158.1,106.5,250.9,0.25999999046325684,-1,-1,-1
55,177,169.4,172.1,116.9,255.1,0.9200000166893005,-1,-1,-1
55,176,342.7,193.3,81.4,168.0,0.8799999952316284,-1,-1,-1
55,174,365.0,212.2,84.1,162.6,0.9200000166893005,-1,-1,-1
55,175,483.9,207.4,66.3,145.6,0.9200000166893005,-1,-1,-1
56,173,508.7,146.4,136.7,315.4,0.8799999952316284,-1,-1,-1
56,172,-93.6,144.2,112.7,265.6,0.2199999988079071,-1,-1,-1
56,177,179.3,171.4,115.7,256.0,0.9300000071525574,-1,-1,-1
56,176,347.2,193.4,81.7,170.1,0.8799999952316284,-1,-1,-1
56,174,366.3,212.7,84.4,162.8,0.9300000071525574,-1,-1,-1
56,175,487.6,208.3,67.6,144.7,0.9200000166893005,-1,-1,-1
57,173,519.5,146.5,133.2,315.1,0.8899999856948853,-1,-1,-1
57,177,193.7,171.8,115.6,255.2,0.9300000071525574,-1,-1,-1
57,176,350.2,193.6,80.3,168.8,0.8799999952316284,-1,-1,-1
57,174,367.9,212.7,84.4,162.6,0.9200000166893005,-1,-1,-1
57,175,489.0,208.6,69.4,144.5,0.9200000166893005,-1,-1,-1
58,173,528.7,146.1,131.5,315.8,0.8799999952316284,-1,-1,-1
58,177,207.0,173.2,117.4,254.7,0.9399999976158142,-1,-1,-1
58,176,353.3,194.1,80.0,170.4,0.8899999856948853,-1,-1,-1
58,174,371.5,212.5,83.7,162.8,0.9100000262260437,-1,-1,-1
58,175,490.3,209.1,71.1,144.0,0.9200000166893005,-1,-1,-1
59,173,535.8,146.4,129.8,315.2,0.8700000047683716,-1,-1,-1
59,177,218.2,175.7,119.2,252.3,0.9399999976158142,-1,-1,-1
59,176,356.3,193.9,80.6,173.9,0.8899999856948853,-1,-1,-1
59,174,376.1,211.5,82.8,164.3,0.8999999761581421,-1,-1,-1
59,175,493.1,209.1,72.2,144.5,0.9200000166893005,-1,-1,-1
60,173,546.3,146.9,129.3,315.8,0.8700000047683716,-1,-1,-1
60,177,224.8,178.4,121.3,250.0,0.9399999976158142,-1,-1,-1
60,176,362.7,194.2,80.4,173.9,0.8799999952316284,-1,-1,-1
60,174,380.7,211.4,80.8,164.3,0.8899999856948853,-1,-1,-1
60,175,497.3,208.8,72.3,144.5,0.9100000262260437,-1,-1,-1
61,173,552.5,147.3,129.6,316.4,0.8600000143051147,-1,-1,-1
61,177,229.5,181.4,123.2,247.5,0.9300000071525574,-1,-1,-1
61,176,368.1,198.3,79.2,170.9,0.8999999761581421,-1,-1,-1
61,174,386.2,211.1,78.7,163.5,0.8799999952316284,-1,-1,-1
61,175,504.1,207.7,72.1,145.7,0.8999999761581421,-1,-1,-1
62,173,555.6,148.0,129.9,317.0,0.8299999833106995,-1,-1,-1
62,177,234.1,182.9,125.2,246.4,0.9399999976158142,-1,-1,-1
62,176,372.3,199.8,79.2,169.5,0.8999999761581421,-1,-1,-1
62,174,390.2,210.2,77.3,162.5,0.8799999952316284,-1,-1,-1
62,175,510.7,206.7,70.8,146.3,0.8899999856948853,-1,-1,-1
63,173,562.0,169.6,122.0,293.6,0.8199999928474426,-1,-1,-1
63,177,241.0,183.0,126.2,246.3,0.9399999976158142,-1,-1,-1
63,176,377.4,200.0,81.5,171.0,0.9300000071525574,-1,-1,-1
63,174,394.0,209.6,77.7,163.6,0.8600000143051147,-1,-1,-1
63,175,518.6,206.3,68.6,147.4,0.8999999761581421,-1,-1,-1
64,173,566.3,179.7,119.5,283.5,0.8199999928474426,-1,-1,-1
64,177,249.4,182.1,126.1,247.1,0.9399999976158142,-1,-1,-1
64,176,375.5,198.2,81.9,171.7,0.8899999856948853,-1,-1,-1
64,174,405.6,210.8,77.4,164.2,0.8600000143051147,-1,-1,-1
64,175,525.7,205.6,67.2,148.9,0.8899999856948853,-1,-1,-1
65,173,572.5,185.4,119.4,279.1,0.5099999904632568,-1,-1,-1
65,177,259.8,180.8,124.3,248.4,0.9399999976158142,-1,-1,-1
65,176,377.4,198.0,82.7,171.9,0.8999999761581421,-1,-1,-1
65,174,413.7,210.5,78.4,164.4,0.8899999856948853,-1,-1,-1
65,175,533.5,205.9,65.8,148.0,0.8999999761581421,-1,-1,-1
66,173,596.0,201.3,75.5,177.0,0.6899999976158142,-1,-1,-1
66,177,267.6,178.0,122.8,250.9,0.9200000166893005,-1,-1,-1
66,176,380.9,196.1,84.5,173.3,0.8999999761581421,-1,-1,-1
66,174,421.0,211.4,79.4,163.7,0.9200000166893005,-1,-1,-1
66,175,541.5,206.7,66.2,147.3,0.9399999976158142,-1,-1,-1
67,173,608.6,204.8,63.1,150.1,0.10999999940395355,-1,-1,-1
67,177,276.7,175.3,121.7,254.2,0.9200000166893005,-1,-1,-1
67,176,387.7,195.7,85.9,173.1,0.8999999761581421,-1,-1,-1
67,174,424.5,212.3,81.1,164.0,0.9300000071525574,-1,-1,-1
67,175,547.3,207.5,67.3,146.3,0.9300000071525574,-1,-1,-1
68,177,287.1,173.8,121.4,257.7,0.9200000166893005,-1,-1,-1
68,176,392.8,195.2,86.6,173.0,0.8899999856948853,-1,-1,-1
68,174,426.6,212.6,82.8,164.3,0.9399999976158142,-1,-1,-1
68,175,551.2,209.6,68.9,145.0,0.9300000071525574,-1,-1,-1
69,177,301.7,172.8,122.8,260.5,0.9200000166893005,-1,-1,-1
69,176,397.9,195.4,86.3,171.9,0.8899999856948853,-1,-1,-1
69,174,427.4,212.7,84.6,165.2,0.9399999976158142,-1,-1,-1
