18,247,428.7,171.9,34.7,81.9,0.8899999856948853,-1,-1,-1
18,248,352.3,195.1,35.6,87.2,0.9200000166893005,-1,-1,-1
18,249,701.9,280.3,45.1,113.7,0.9300000071525574,-1,-1,-1
18,250,743.6,276.6,33.0,108.6,0.8500000238418579,-1,-1,-1
19,246,460.0,233.6,44.5,88.5,0.9100000262260437,-1,-1,-1
19,247,420.8,172.7,35.0,81.6,0.9200000166893005,-1,-1,-1
19,248,358.5,193.6,36.1,86.3,0.9300000071525574,-1,-1,-1
19,249,695.1,279.1,45.1,112.7,0.9399999976158142,-1,-1,-1
19,250,738.0,275.2,33.5,109.2,0.8500000238418579,-1,-1,-1
20,246,451.3,232.2,43.5,89.5,0.9100000262260437,-1,-1,-1
20,247,416.1,173.7,35.2,80.8,0.8799999952316284,-1,-1,-1
20,248,361.7,192.4,36.9,86.8,0.9300000071525574,-1,-1,-1
20,249,691.8,277.1,45.0,111.7,0.9300000071525574,-1,-1,-1
20,250,735.4,273.8,33.8,108.6,0.8799999952316284,-1,-1,-1
21,246,438.5,231.6,43.8,89.4,0.9200000166893005,-1,-1,-1
21,247,408.3,173.5,34.7,81.4,0.8299999833106995,-1,-1,-1
21,248,364.7,191.4,37.2,86.7,0.9200000166893005,-1,-1,-1
21,249,684.1,272.3,43.6,109.3,0.9200000166893005,-1,-1,-1
21,250,727.2,269.4,32.8,105.6,0.9200000166893005,-1,-1,-1
22,246,430.0,230.1,43.0,89.1,0.9100000262260437,-1,-1,-1
22,247,401.6,174.1,33.5,80.7,0.8799999952316284,-1,-1,-1
22,248,365.7,190.5,37.2,86.4,0.9300000071525574,-1,-1,-1
22,249,677.7,269.4,43.6,109.7,0.9300000071525574,-1,-1,-1
22,250,720.1,266.8,32.7,104.7,0.9300000071525574,-1,-1,-1
23,246,422.9,227.7,42.2,89.7,0.8999999761581421,-1,-1,-1
23,247,395.9,174.4,33.0,80.4,0.8899999856948853,-1,-1,-1
23,248,365.7,189.6,36.8,85.6,0.9200000166893005,-1,-1,-1
23,249,671.9,268.4,43.5,109.8,0.9200000166893005,-1,-1,-1
23,250,711.5,264.8,34.1,105.8,0.9200000166893005,-1,-1,-1
24,246,411.6,225.2,42.3,90.4,0.8999999761581421,-1,-1,-1
24,247,391.5,174.8,33.1,80.0,0.8899999856948853,-1,-1,-1
24,248,367.4,188.5,36.1,85.1,0.9200000166893005,-1,-1,-1
24,249,664.6,265.3,43.7,110.6,0.9100000262260437,-1,-1,-1
24,250,702.8,262.0,34.4,104.5,0.9300000071525574,-1,-1,-1
25,246,407.5,225.5,40.9,88.3,0.8999999761581421,-1,-1,-1
25,247,387.6,174.9,32.7,79.9,0.8999999761581421,-1,-1,-1
25,248,369.4,187.8,35.4,84.9,0.9200000166893005,-1,-1,-1
25,249,656.6,262.2,43.2,109.2,0.9100000262260437,-1,-1,-1
25,250,697.2,259.4,33.9,102.3,0.9200000166893005,-1,-1,-1
26,246,404.5,223.7,39.4,86.3,0.8999999761581421,-1,-1,-1
26,247,384.2,174.8,32.6,80.6,0.8899999856948853,-1,-1,-1
26,248,371.2,187.6,35.0,85.1,0.9100000262260437,-1,-1,-1
26,249,651.4,259.7,42.7,108.0,0.9300000071525574,-1,-1,-1
26,250,692.7,257.0,34.2,102.3,0.9200000166893005,-1,-1,-1
27,246,401.2,220.5,39.1,87.0,0.8999999761581421,-1,-1,-1
27,247,381.4,174.0,33.1,82.5,0.8899999856948853,-1,-1,-1
27,248,372.4,186.9,34.5,84.9,0.9200000166893005,-1,-1,-1
27,249,647.4,258.3,41.9,106.6,0.9200000166893005,-1,-1,-1
27,250,688.1,255.9,35.0,102.5,0.9300000071525574,-1,-1,-1
28,246,398.5,220.1,38.6,87.0,0.9100000262260437,-1,-1,-1
28,247,380.2,174.0,33.4,83.0,0.8799999952316284,-1,-1,-1
28,248,372.8,186.0,34.1,84.9,0.9200000166893005,-1,-1,-1
28,249,640.5,257.7,42.3,106.1,0.9399999976158142,-1,-1,-1
28,250,682.9,255.0,35.8,102.7,0.9200000166893005,-1,-1,-1
29,246,395.2,218.7,37.9,87.0,0.8899999856948853,-1,-1,-1
29,247,379.4,175.8,32.3,80.8,0.8600000143051147,-1,-1,-1
29,248,374.4,185.4,33.3,83.7,0.9100000262260437,-1,-1,-1
29,249,634.8,255.8,42.5,105.3,0.9300000071525574,-1,-1,-1
29,250,676.3,251.6,35.5,102.0,0.9200000166893005,-1,-1,-1
30,246,394.2,216.7,36.8,85.6,0.8799999952316284,-1,-1,-1
30,247,379.0,176.6,31.8,80.5,0.8500000238418579,-1,-1,-1
30,248,376.1,185.3,32.5,82.0,0.9200000166893005,-1,-1,-1
30,249,629.2,253.7,41.8,103.0,0.9100000262260437,-1,-1,-1
30,250,670.2,248.1,34.8,100.8,0.8999999761581421,-1,-1,-1
31,246,394.0,214.5,35.8,83.9,0.8799999952316284,-1,-1,-1
31,247,379.3,177.0,30.8,78.7,0.8399999737739563,-1,-1,-1
31,248,377.3,184.9,32.2,81.4,0.9100000262260437,-1,-1,-1
31,249,625.4,251.4,41.8,103.7,0.9300000071525574,-1,-1,-1
31,250,663.0,246.8,34.7,99.9,0.9300000071525574,-1,-1,-1
32,246,394.6,211.3,35.9,85.4,0.8500000238418579,-1,-1,-1
32,247,376.0,177.5,30.7,78.4,0.6000000238418579,-1,-1,-1
32,248,379.2,183.9,32.4,81.9,0.8700000047683716,-1,-1,-1
32,249,618.1,250.5,41.8,103.7,0.9100000262260437,-1,-1,-1
32,250,652.9,245.7,35.6,98.6,0.9200000166893005,-1,-1,-1
33,246,395.6,207.8,36.2,87.2,0.8299999833106995,-1,-1,-1
33,247,374.9,177.5,31.1,80.1,0.8399999737739563,-1,-1,-1
33,248,380.2,182.7,32.8,83.1,0.8700000047683716,-1,-1,-1
33,249,613.7,249.0,41.8,104.2,0.9200000166893005,-1,-1,-1
33,250,647.0,244.1,36.5,98.2,0.9200000166893005,-1,-1,-1
34,246,397.6,206.2,35.2,86.2,0.7799999713897705,-1,-1,-1
34,247,373.9,177.2,31.2,81.6,0.8500000238418579,-1,-1,-1
34,248,382.5,182.0,32.7,84.0,0.8799999952316284,-1,-1,-1
34,249,609.1,246.5,41.9,105.1,0.9200000166893005,-1,-1,-1
34,250,641.7,241.7,36.1,97.5,0.9200000166893005,-1,-1,-1
35,246,400.2,204.6,33.5,83.4,0.8199999928474426,-1,-1,-1
35,247,373.3,177.4,30.9,82.4,0.8600000143051147,-1,-1,-1
35,248,384.8,181.6,32.3,84.6,0.8899999856948853,-1,-1,-1
35,249,604.9,243.7,41.3,104.1,0.9100000262260437,-1,-1,-1
35,250,636.0,239.5,36.4,99.0,0.9200000166893005,-1,-1,-1
36,246,404.2,202.2,33.0,83.1,0.8299999833106995,-1,-1,-1
36,247,372.7,177.7,30.0,81.0,0.8700000047683716,-1,-1,-1
36,248,386.7,181.3,31.6,84.4,0.8700000047683716,-1,-1,-1
36,249,601.6,241.6,40.5,103.2,0.9100000262260437,-1,-1,-1
36,250,631.5,238.7,36.4,99.1,0.8999999761581421,-1,-1,-1
37,246,401.9,200.4,32.9,82.7,0.6000000238418579,-1,-1,-1
37,247,373.4,178.5,30.0,80.3,0.8899999856948853,-1,-1,-1
37,248,388.8,181.1,31.2,83.1,0.8999999761581421,-1,-1,-1
37,249,592.5,240.5,40.6,102.2,0.9300000071525574,-1,-1,-1
37,250,624.2,237.6,36.7,98.9,0.8999999761581421,-1,-1,-1
38,247,373.6,178.8,30.2,80.3,0.8999999761581421,-1,-1,-1
38,248,392.9,181.5,30.8,81.6,0.8999999761581421,-1,-1,-1
38,249,587.8,239.2,40.8,101.3,0.9200000166893005,-1,-1,-1
38,250,618.5,235.5,36.3,98.2,0.9100000262260437,-1,-1,-1
38,251,416.7,198.7,32.0,80.8,0.8500000238418579,-1,-1,-1
39,247,373.2,178.9,30.3,80.0,0.8999999761581421,-1,-1,-1
39,248,394.2,181.9,31.0,81.8,0.8899999856948853,-1,-1,-1
39,249,582.3,237.0,40.2,99.1,0.9200000166893005,-1,-1,-1
39,250,612.6,233.5,35.3,96.4,0.9100000262260437,-1,-1,-1
39,251,421.9,197.0,31.3,79.4,0.8799999952316284,-1,-1,-1
40,247,373.2,178.0,30.8,81.4,0.9100000262260437,-1,-1,-1
40,248,396.5,182.5,30.7,81.2,0.8899999856948853,-1,-1,-1
40,249,572.6,234.4,40.2,99.8,0.9100000262260437,-1,-1,-1
40,250,602.2,232.0,35.8,96.1,0.9200000166893005,-1,-1,-1
40,251,427.8,195.2,31.5,80.6,0.8700000047683716,-1,-1,-1
41,247,373.1,177.5,30.7,81.6,0.8999999761581421,-1,-1,-1
41,248,397.0,183.2,30.7,81.0,0.8999999761581421,-1,-1,-1
41,249,565.9,233.6,40.3,99.8,0.9200000166893005,-1,-1,-1
41,250,596.9,230.7,36.1,95.7,0.9200000166893005,-1,-1,-1
41,251,431.4,193.1,31.5,81.0,0.8799999952316284,-1,-1,-1
41,252,739.5,280.0,41.7,122.2,0.8600000143051147,-1,-1,-1
42,247,374.0,176.9,30.8,82.7,0.8999999761581421,-1,-1,-1
42,248,397.6,183.5,30.7,80.7,0.8899999856948853,-1,-1,-1
42,249,560.2,232.4,41.0,100.1,0.9100000262260437,-1,-1,-1
42,250,592.9,228.5,36.4,96.1,0.9200000166893005,-1,-1,-1
42,251,434.7,189.4,31.1,80.6,0.8799999952316284,-1,-1,-1
42,252,735.0,279.3,41.9,121.7,0.8999999761581421,-1,-1,-1
43,247,375.4,176.3,30.8,83.4,0.9100000262260437,-1,-1,-1
43,248,398.3,183.8,30.5,80.1,0.8899999856948853,-1,-1,-1
43,249,554.8,229.7,41.5,100.9,0.9100000262260437,-1,-1,-1
43,250,588.5,226.0,35.6,94.8,0.9100000262260437,-1,-1,-1
43,251,436.5,187.0,30.7,80.0,0.8999999761581421,-1,-1,-1
43,252,731.3,277.2,42.7,123.4,0.8999999761581421,-1,-1,-1
44,247,376.0,176.0,30.6,83.6,0.8999999761581421,-1,-1,-1
44,248,400.5,183.9,30.1,80.3,0.8600000143051147,-1,-1,-1
44,249,547.4,226.7,40.0,98.6,0.9100000262260437,-1,-1,-1
44,250,583.0,224.0,35.7,94.8,0.9300000071525574,-1,-1,-1
44,251,440.1,185.7,30.5,79.6,0.8999999761581421,-1,-1,-1
44,252,721.2,273.2,41.6,120.2,0.9300000071525574,-1,-1,-1
45,247,376.1,175.8,30.5,84.0,0.9100000262260437,-1,-1,-1
45,248,400.1,183.4,30.5,80.9,0.8700000047683716,-1,-1,-1
45,249,539.6,225.5,39.9,97.5,0.9300000071525574,-1,-1,-1
45,250,579.1,222.9,36.3,94.8,0.9300000071525574,-1,-1,-1
45,251,442.2,184.3,30.4,78.9,0.9200000166893005,-1,-1,-1
45,252,713.2,270.3,41.8,120.4,0.9300000071525574,-1,-1,-1
46,247,376.1,175.9,30.5,84.7,0.8999999761581421,-1,-1,-1
46,248,400.0,182.8,30.9,81.6,0.8700000047683716,-1,-1,-1
46,249,534.2,225.5,40.0,95.9,0.9399999976158142,-1,-1,-1
46,250,575.5,221.5,36.8,94.8,0.9300000071525574,-1,-1,-1
46,251,444.0,182.3,30.0,77.3,0.9200000166893005,-1,-1,-1
46,252,706.0,268.2,42.2,121.2,0.9300000071525574,-1,-1,-1
47,247,376.3,176.5,30.6,84.5,0.9200000166893005,-1,-1,-1
47,248,401.7,182.3,30.7,82.2,0.8799999952316284,-1,-1,-1
47,249,530.9,224.2,40.4,95.3,0.9300000071525574,-1,-1,-1
47,250,571.8,219.4,36.9,95.6,0.9300000071525574,-1,-1,-1
47,251,444.5,180.4,29.9,76.4,0.9200000166893005,-1,-1,-1
47,252,700.5,267.1,42.5,121.2,0.9200000166893005,-1,-1,-1
48,247,374.5,177.4,30.2,83.7,0.9200000166893005,-1,-1,-1
48,248,402.6,181.8,30.6,82.8,0.8799999952316284,-1,-1,-1
48,249,521.7,220.9,40.0,95.2,0.9300000071525574,-1,-1,-1
48,250,566.5,216.7,35.7,94.0,0.9100000262260437,-1,-1,-1
48,251,443.1,179.2,29.8,76.1,0.9200000166893005,-1,-1,-1
48,252,693.8,262.6,41.4,119.8,0.9200000166893005,-1,-1,-1
49,247,373.4,178.0,30.0,83.0,0.9200000166893005,-1,-1,-1
49,248,403.2,181.3,30.5,83.3,0.8799999952316284,-1,-1,-1
49,249,514.8,219.4,40.1,95.6,0.9300000071525574,-1,-1,-1
49,250,560.1,215.8,35.7,92.6,0.9300000071525574,-1,-1,-1
49,251,441.3,177.6,29.7,75.6,0.9100000262260437,-1,-1,-1
49,252,687.4,258.5,40.6,119.0,0.9100000262260437,-1,-1,-1
50,247,372.8,178.6,29.9,82.4,0.9200000166893005,-1,-1,-1
50,248,403.9,181.0,30.2,83.7,0.8700000047683716,-1,-1,-1
50,249,509.4,219.2,40.1,95.5,0.9300000071525574,-1,-1,-1
50,250,555.1,215.8,36.1,91.4,0.9399999976158142,-1,-1,-1
50,251,439.1,175.9,29.2,73.8,0.9100000262260437,-1,-1,-1
50,252,678.8,256.4,40.7,118.5,0.9300000071525574,-1,-1,-1
51,247,372.4,178.7,29.8,81.9,0.9300000071525574,-1,-1,-1
51,248,405.0,180.8,29.9,84.1,0.8600000143051147,-1,-1,-1
51,249,503.1,216.5,40.1,96.0,0.9200000166893005,-1,-1,-1
51,250,550.3,213.3,36.4,91.3,0.9399999976158142,-1,-1,-1
51,251,433.4,174.4,29.3,73.7,0.8799999952316284,-1,-1,-1
51,252,671.0,255.3,40.9,116.9,0.9300000071525574,-1,-1,-1
52,247,372.5,178.9,29.8,81.8,0.9200000166893005,-1,-1,-1
52,248,405.6,180.6,29.6,84.2,0.8799999952316284,-1,-1,-1
52,249,497.3,214.3,39.7,94.8,0.9200000166893005,-1,-1,-1
52,250,545.6,211.6,35.6,90.0,0.9200000166893005,-1,-1,-1
52,251,428.4,173.4,30.0,73.8,0.8600000143051147,-1,-1,-1
52,252,666.9,253.6,40.9,115.7,0.9300000071525574,-1,-1,-1
53,247,372.5,178.7,29.9,82.0,0.9200000166893005,-1,-1,-1
53,248,405.4,180.6,29.5,84.5,0.8899999856948853,-1,-1,-1
53,249,494.2,212.7,39.1,93.8,0.9300000071525574,-1,-1,-1
53,250,540.2,210.3,35.2,90.5,0.9200000166893005,-1,-1,-1
53,251,422.8,172.6,30.9,73.8,0.8600000143051147,-1,-1,-1
53,252,660.5,250.9,40.2,114.0,0.9300000071525574,-1,-1,-1
54,247,372.5,178.8,29.9,82.1,0.9200000166893005,-1,-1,-1
54,248,404.3,180.8,29.5,84.7,0.8899999856948853,-1,-1,-1
54,249,490.6,211.9,39.0,93.8,0.9300000071525574,-1,-1,-1
54,250,536.0,209.8,35.0,90.5,0.9200000166893005,-1,-1,-1
54,251,421.8,171.1,30.7,73.4,0.6000000238418579,-1,-1,-1
54,252,653.5,248.7,40.4,114.1,0.9300000071525574,-1,-1,-1
55,247,373.1,178.8,29.7,81.8,0.9100000262260437,-1,-1,-1
55,248,403.4,181.0,29.5,84.9,0.8899999856948853,-1,-1,-1
55,249,485.5,211.2,38.8,93.0,0.9300000071525574,-1,-1,-1
55,250,530.8,208.6,35.0,90.5,0.9300000071525574,-1,-1,-1
55,252,644.1,247.0,40.8,114.9,0.9300000071525574,-1,-1,-1
56,247,373.3,178.6,29.6,82.0,0.8999999761581421,-1,-1,-1
56,248,402.6,181.1,29.3,84.8,0.8799999952316284,-1,-1,-1
56,249,481.2,209.9,38.5,91.8,0.9200000166893005,-1,-1,-1
56,250,527.0,207.2,34.8,90.3,0.9200000166893005,-1,-1,-1
56,252,638.8,245.5,41.1,114.9,0.9200000166893005,-1,-1,-1
56,253,402.9,169.0,24.2,72.5,0.6700000166893005,-1,-1,-1
57,247,373.7,178.3,29.6,82.8,0.8999999761581421,-1,-1,-1
57,248,401.9,181.9,29.0,84.0,0.8899999856948853,-1,-1,-1
57,249,477.9,208.7,38.1,90.7,0.9300000071525574,-1,-1,-1
57,250,523.5,205.5,34.0,89.0,0.9200000166893005,-1,-1,-1
57,252,634.6,243.2,40.5,114.5,0.9200000166893005,-1,-1,-1
57,253,397.7,170.1,24.0,72.0,0.7900000214576721,-1,-1,-1
58,247,374.5,178.1,29.2,82.8,0.8999999761581421,-1,-1,-1
58,248,401.2,182.4,28.8,83.2,0.8899999856948853,-1,-1,-1
58,249,472.0,207.1,38.6,91.2,0.9300000071525574,-1,-1,-1
58,250,514.9,204.2,34.3,88.6,0.9300000071525574,-1,-1,-1
58,252,627.2,239.1,39.5,112.9,0.9200000166893005,-1,-1,-1
59,247,375.5,178.5,29.1,82.3,0.8700000047683716,-1,-1,-1
59,248,400.2,182.7,28.8,82.9,0.8899999856948853,-1,-1,-1
59,249,468.4,206.4,38.9,91.7,0.9300000071525574,-1,-1,-1
59,250,510.2,203.9,34.5,87.7,0.9300000071525574,-1,-1,-1
59,252,619.9,237.2,39.6,112.6,0.9300000071525574,-1,-1,-1
59,254,381.7,169.4,24.6,74.9,0.75,-1,-1,-1
60,247,375.9,178.2,28.9,82.9,0.8700000047683716,-1,-1,-1
60,248,399.8,183.0,28.8,82.8,0.8999999761581421,-1,-1,-1
60,249,466.1,206.0,39.1,91.9,0.9300000071525574,-1,-1,-1
60,250,507.3,202.8,34.8,87.6,0.9300000071525574,-1,-1,-1
60,252,616.6,236.4,39.4,112.2,0.9200000166893005,-1,-1,-1
60,254,373.5,169.4,23.6,71.3,0.8199999928474426,-1,-1,-1
61,247,375.3,178.9,28.2,82.4,0.8899999856948853,-1,-1,-1
61,248,399.4,183.1,28.9,82.8,0.8999999761581421,-1,-1,-1
61,249,463.1,203.3,39.0,92.2,0.9200000166893005,-1,-1,-1
61,250,501.6,200.3,34.1,86.9,0.9300000071525574,-1,-1,-1
61,252,612.6,233.1,38.6,110.5,0.9300000071525574,-1,-1,-1
61,254,364.6,168.5,23.5,71.4,0.8799999952316284,-1,-1,-1
62,247,374.9,179.7,27.7,81.7,0.8999999761581421,-1,-1,-1
62,248,399.4,183.1,29.0,82.7,0.9100000262260437,-1,-1,-1
62,249,461.3,201.1,38.4,91.1,0.9200000166893005,-1,-1,-1
62,250,496.6,198.5,34.1,87.8,0.9200000166893005,-1,-1,-1
62,252,609.8,229.9,38.1,108.8,0.9300000071525574,-1,-1,-1
62,254,356.7,167.4,24.0,72.6,0.8899999856948853,-1,-1,-1
63,247,373.9,180.2,27.7,81.7,0.9100000262260437,-1,-1,-1
63,248,399.9,183.2,29.0,82.6,0.9100000262260437,-1,-1,-1
63,249,459.3,199.8,37.8,90.0,0.9300000071525574,-1,-1,-1
63,250,493.1,198.0,34.0,88.2,0.9300000071525574,-1,-1,-1
63,252,606.9,227.9,38.3,109.0,0.9300000071525574,-1,-1,-1
63,254,349.4,168.3,24.3,70.8,0.9300000071525574,-1,-1,-1
64,247,373.7,180.3,28.4,81.9,0.9200000166893005,-1,-1,-1
64,248,400.5,182.9,29.2,82.6,0.9100000262260437,-1,-1,-1
64,249,457.9,199.6,37.3,89.4,0.9300000071525574,-1,-1,-1
64,250,491.1,197.4,33.8,88.1,0.9300000071525574,-1,-1,-1
64,252,604.3,226.5,38.5,109.3,0.9300000071525574,-1,-1,-1
64,254,345.1,168.7,25.3,70.6,0.9399999976158142,-1,-1,-1
65,247,372.0,180.0,29.6,81.8,0.8999999761581421,-1,-1,-1
65,248,401.4,182.3,29.4,83.2,0.9100000262260437,-1,-1,-1
65,249,454.9,198.4,36.9,89.4,0.9200000166893005,-1,-1,-1
65,250,489.1,195.1,32.8,86.9,0.9200000166893005,-1,-1,-1
65,252,600.9,223.4,38.1,109.5,0.9300000071525574,-1,-1,-1
65,254,335.0,167.3,25.4,71.4,0.8899999856948853,-1,-1,-1
66,247,371.2,179.8,31.1,82.0,0.9100000262260437,-1,-1,-1
66,248,402.1,181.8,29.5,83.9,0.9100000262260437,-1,-1,-1
66,249,452.1,196.7,36.3,88.0,0.9200000166893005,-1,-1,-1
66,250,487.8,193.3,31.9,85.7,0.9200000166893005,-1,-1,-1
66,252,598.7,220.6,37.2,107.9,0.9200000166893005,-1,-1,-1
66,254,327.9,167.3,25.6,71.7,0.8999999761581421,-1,-1,-1
67,247,371.1,179.7,32.0,82.0,0.8899999856948853,-1,-1,-1
67,248,403.2,181.4,29.5,84.4,0.8899999856948853,-1,-1,-1
67,249,448.7,195.0,36.3,87.5,0.9200000166893005,-1,-1,-1
67,250,486.0,192.1,31.7,85.8,0.9200000166893005,-1,-1,-1
67,252,597.1,217.6,36.5,106.3,0.9300000071525574,-1,-1,-1
67,254,321.5,168.1,26.1,70.8,0.9399999976158142,-1,-1,-1
68,247,371.1,179.7,31.8,81.8,0.9300000071525574,-1,-1,-1
68,248,404.1,181.3,29.4,84.4,0.9100000262260437,-1,-1,-1
68,249,446.6,194.2,36.1,87.1,0.9399999976158142,-1,-1,-1
68,250,484.1,191.8,31.5,85.6,0.9200000166893005,-1,-1,-1
68,252,594.7,215.3,36.3,106.5,0.9200000166893005,-1,-1,-1
68,254,316.6,168.3,26.6,70.1,0.9200000166893005,-1,-1,-1
69,247,370.0,179.7,31.5,81.7,0.9200000166893005,-1,-1,-1
69,248,404.6,181.3,29.4,84.6,0.8999999761581421,-1,-1,-1
69,249,444.0,193.3,36.2,87.4,0.9399999976158142,-1,-1,-1
69,250,481.0,190.1,31.2,85.5,0.9300000071525574,-1,-1,-1
69,252,591.1,213.3,35.8,105.9,0.9200000166893005,-1,-1,-1
69,254,306.3,167.1,26.4,70.4,0.8899999856948853,-1,-1,-1
70,247,369.0,179.7,31.5,81.7,0.9200000166893005,-1,-1,-1
70,248,405.0,181.5,29.4,84.7,0.8999999761581421,-1,-1,-1
70,249,441.9,191.6,36.5,88.5,0.9300000071525574,-1,-1,-1
70,250,478.9,188.6,30.9,85.3,0.9300000071525574,-1,-1,-1
70,252,588.6,210.9,35.4,104.9,0.9300000071525574,-1,-1,-1
70,254,298.3,167.4,26.6,69.2,0.9200000166893005,-1,-1,-1
71,247,367.6,179.7,32.3,81.7,0.9300000071525574,-1,-1,-1
71,248,405.3,181.3,29.6,84.9,0.8999999761581421,-1,-1,-1
71,249,440.5,189.8,36.5,88.7,0.9200000166893005,-1,-1,-1
71,250,477.0,187.3,30.3,83.8,0.9200000166893005,-1,-1,-1
71,252,586.1,208.4,34.8,102.7,0.9300000071525574,-1,-1,-1
71,254,293.2,168.2,27.6,68.5,0.9300000071525574,-1,-1,-1
72,247,366.7,179.6,33.0,81.9,0.9300000071525574,-1,-1,-1
72,248,405.7,181.2,29.7,85.0,0.9100000262260437,-1,-1,-1
72,249,440.1,188.3,35.6,86.9,0.9300000071525574,-1,-1,-1
72,250,475.0,185.8,30.3,83.7,0.9200000166893005,-1,-1,-1
72,252,583.8,206.7,34.9,102.1,0.9300000071525574,-1,-1,-1
72,254,289.3,168.5,28.5,68.8,0.9200000166893005,-1,-1,-1
73,247,367.5,179.3,33.2,82.3,0.9300000071525574,-1,-1,-1
73,248,405.5,181.3,29.7,84.8,0.9100000262260437,-1,-1,-1
73,249,439.4,186.6,35.3,86.7,0.9300000071525574,-1,-1,-1
73,250,474.8,185.1,30.2,83.7,0.9200000166893005,-1,-1,-1
73,252,580.1,204.8,35.0,102.4,0.9200000166893005,-1,-1,-1
73,254,280.2,168.4,28.2,68.9,0.8899999856948853,-1,-1,-1
74,247,368.5,179.5,32.5,82.0,0.9200000166893005,-1,-1,-1
74,248,403.7,181.1,30.3,84.9,0.8999999761581421,-1,-1,-1
74,249,438.5,185.6,35.0,86.9,0.9200000166893005,-1,-1,-1
