2,10,541.39,168.84,40.41,113.99,0.89,-1,-1,-1
2,11,251.74,210.71,117.77,338.77,0.88,-1,-1,-1
2,12,577.21,150.12,35.17,130.33,0.85,-1,-1,-1
2,13,600.83,159.98,41.48,119.53,0.84,-1,-1,-1
2,14,693.32,162.44,60.03,159.46,0.87,-1,-1,-1
2,15,741.47,157.00,49.92,144.14,0.82,-1,-1,-1
2,16,301.48,174.99,52.28,149.18,0.59,-1,-1,-1
2,17,106.72,173.86,27.82,76.61,0.37,-1,-1,-1
2,18,785.25,158.74,43.21,127.01,0.56,-1,-1,-1
3,1,648.47,272.36,119.00,234.78,0.96,-1,-1,-1
3,2,396.40,235.83,126.06,289.06,0.95,-1,-1,-1
3,3,745.99,245.14,129.36,265.15,0.95,-1,-1,-1
3,4,542.63,267.60,121.48,255.75,0.96,-1,-1,-1
3,5,170.67,228.99,172.11,468.72,0.93,-1,-1,-1
3,6,578.26,208.40,110.34,250.46,0.93,-1,-1,-1
3,7,931.76,221.15,237.13,569.49,0.92,-1,-1,-1
3,8,141.98,197.42,139.18,317.72,0.91,-1,-1,-1
3,9,321.25,333.97,92.36,239.29,0.92,-1,-1,-1
3,10,541.38,168.86,40.40,114.15,0.89,-1,-1,-1
3,11,254.78,211.05,117.46,338.09,0.88,-1,-1,-1
3,12,577.97,150.24,35.25,130.63,0.85,-1,-1,-1
3,13,602.64,159.99,42.49,121.89,0.82,-1,-1,-1
3,14,693.23,162.55,58.32,154.79,0.87,-1,-1,-1
3,15,741.68,157.58,49.24,141.91,0.81,-1,-1,-1
3,16,302.07,174.65,51.88,148.20,0.69,-1,-1,-1
3,17,107.26,174.40,27.58,75.73,0.34,-1,-1,-1
3,18,785.33,158.82,43.05,126.58,0.55,-1,-1,-1
3,19,656.12,185.58,35.24,93.06,0.67,-1,-1,-1
4,1,649.26,272.58,118.46,233.93,0.96,-1,-1,-1
4,2,400.86,235.53,124.95,286.76,0.96,-1,-1,-1
4,3,746.00,244.59,129.74,265.67,0.95,-1,-1,-1
4,4,542.83,267.88,121.29,255.14,0.95,-1,-1,-1
4,5,168.06,230.69,171.91,466.14,0.92,-1,-1,-1
4,6,579.18,208.15,109.94,250.13,0.93,-1,-1,-1
4,7,932.29,219.92,237.50,570.58,0.92,-1,-1,-1
4,8,146.90,197.09,136.95,313.22,0.86,-1,-1,-1
4,9,323.98,334.65,92.07,237.95,0.91,-1,-1,-1
4,10,541.36,168.87,40.43,114.36,0.89,-1,-1,-1
4,11,258.09,211.31,115.90,333.99,0.89,-1,-1,-1
4,12,578.20,150.20,35.29,130.98,0.85,-1,-1,-1
4,13,603.24,160.40,42.77,121.90,0.83,-1,-1,-1
4,14,691.95,162.22,57.64,152.89,0.88,-1,-1,-1
4,15,741.06,158.09,49.09,140.94,0.82,-1,-1,-1
4,16,302.04,174.79,51.82,147.86,0.56,-1,-1,-1
4,17,107.36,174.72,28.01,76.67,0.39,-1,-1,-1
4,18,785.13,158.33,43.44,127.84,0.29,-1,-1,-1
4,19,655.18,185.44,35.59,93.82,0.59,-1,-1,-1
4,20,1143.53,258.66,210.27,502.02,0.59,-1,-1,-1
4,21,962.03,228.42,16.34,41.31,0.56,-1,-1,-1
5,1,651.36,272.34,117.87,233.63,0.96,-1,-1,-1
5,2,404.53,235.09,124.52,286.04,0.96,-1,-1,-1
5,3,746.10,244.72,129.66,265.22,0.95,-1,-1,-1
5,4,543.17,267.97,121.30,254.94,0.95,-1,-1,-1
5,5,171.13,231.80,170.81,462.80,0.91,-1,-1,-1
5,6,579.60,208.04,109.61,250.05,0.93,-1,-1,-1
5,7,932.93,218.72,236.67,569.12,0.91,-1,-1,-1
5,8,148.14,195.52,143.41,329.83,0.85,-1,-1,-1
5,9,326.23,335.18,91.64,236.22,0.92,-1,-1,-1
5,10,541.49,168.95,40.18,113.87,0.89,-1,-1,-1
5,11,261.12,211.62,113.29,326.52,0.88,-1,-1,-1
5,12,578.33,150.27,35.16,130.69,0.85,-1,-1,-1
5,13,602.71,160.21,42.98,121.86,0.83,-1,-1,-1
5,14,690.23,161.77,56.84,150.81,0.84,-1,-1,-1
5,15,740.32,158.08,50.14,143.45,0.83,-1,-1,-1
5,16,301.91,174.67,52.33,149.09,0.59,-1,-1,-1
5,17,107.32,174.89,28.53,77.90,0.32,-1,-1,-1
5,19,654.55,185.13,35.64,93.64,0.63,-1,-1,-1
5,20,1142.13,257.34,209.73,500.77,0.61,-1,-1,-1
5,21,962.78,228.39,16.23,41.03,0.57,-1,-1,-1
6,1,650.95,272.25,117.40,233.53,0.96,-1,-1,-1
6,2,408.32,234.15,124.11,285.37,0.96,-1,-1,-1
6,3,747.48,244.77,129.45,264.75,0.94,-1,-1,-1
6,4,542.95,267.52,121.97,255.98,0.95,-1,-1,-1
6,5,169.38,232.41,169.34,455.73,0.94,-1,-1,-1
6,6,580.02,207.28,109.58,250.75,0.93,-1,-1,-1
6,7,934.13,219.44,235.66,567.15,0.91,-1,-1,-1
6,8,155.88,194.38,145.60,338.55,0.85,-1,-1,-1
6,9,328.68,334.72,91.10,234.40,0.92,-1,-1,-1
6,10,541.49,169.13,40.19,114.00,0.89,-1,-1,-1
6,11,264.65,212.66,110.41,317.93,0.87,-1,-1,-1
6,12,578.69,150.13,35.08,130.58,0.85,-1,-1,-1
6,13,602.97,160.69,43.32,121.90,0.86,-1,-1,-1
6,14,688.72,160.33,57.88,153.48,0.87,-1,-1,-1
6,15,739.46,157.60,51.11,145.61,0.83,-1,-1,-1
6,16,302.03,174.78,52.16,148.59,0.62,-1,-1,-1
6,17,107.18,174.93,29.01,78.97,0.23,-1,-1,-1
6,19,653.69,185.21,35.67,93.23,0.52,-1,-1,-1
6,20,1143.60,254.63,211.29,503.68,0.59,-1,-1,-1
6,21,963.03,228.20,16.19,40.94,0.48,-1,-1,-1
7,1,651.89,271.61,116.89,234.12,0.96,-1,-1,-1
7,2,412.14,233.04,123.28,283.46,0.96,-1,-1,-1
7,3,747.96,244.48,129.38,264.58,0.95,-1,-1,-1
7,4,543.62,267.52,121.95,255.58,0.96,-1,-1,-1
7,5,169.22,233.33,168.51,451.02,0.94,-1,-1,-1
7,6,580.92,207.16,109.29,250.86,0.93,-1,-1,-1
7,7,935.28,219.72,235.05,566.42,0.92,-1,-1,-1
7,8,160.68,193.97,144.60,339.85,0.86,-1,-1,-1
7,9,330.85,333.91,90.56,232.86,0.93,-1,-1,-1
7,10,541.53,169.20,40.12,113.90,0.89,-1,-1,-1
7,11,267.02,213.96,109.47,315.37,0.87,-1,-1,-1
7,12,578.54,150.24,34.97,130.38,0.86,-1,-1,-1
7,13,602.98,161.48,42.96,119.88,0.86,-1,-1,-1
7,14,687.32,159.06,58.84,156.05,0.87,-1,-1,-1
7,15,739.40,157.64,50.99,144.47,0.84,-1,-1,-1
7,16,302.72,174.90,51.42,146.64,0.68,-1,-1,-1
7,17,107.83,174.94,28.20,76.43,0.21,-1,-1,-1
7,19,654.87,185.16,35.44,92.18,0.48,-1,-1,-1
7,20,1159.35,247.76,214.93,512.03,0.45,-1,-1,-1
7,21,963.27,227.97,15.80,39.90,0.50,-1,-1,-1
8,1,652.71,271.38,115.73,233.73,0.95,-1,-1,-1
8,2,415.45,231.88,121.76,279.27,0.96,-1,-1,-1
8,3,749.87,244.53,128.92,264.07,0.94,-1,-1,-1
8,4,543.49,267.52,122.04,255.44,0.95,-1,-1,-1
8,5,169.93,232.35,167.95,447.94,0.95,-1,-1,-1
8,6,581.32,206.81,109.03,251.22,0.93,-1,-1,-1
8,7,936.25,219.38,234.92,566.93,0.92,-1,-1,-1
8,8,164.13,193.32,143.51,341.30,0.85,-1,-1,-1
8,9,333.43,332.68,89.98,231.43,0.93,-1,-1,-1
8,10,541.49,168.68,40.21,114.09,0.89,-1,-1,-1
8,11,268.90,214.24,109.05,314.47,0.87,-1,-1,-1
8,12,578.55,149.82,34.76,130.00,0.86,-1,-1,-1
8,13,602.51,160.99,43.11,119.13,0.87,-1,-1,-1
8,14,686.14,157.39,57.57,152.75,0.88,-1,-1,-1
8,15,739.54,157.58,50.04,140.59,0.79,-1,-1,-1
8,16,302.77,174.71,51.52,147.11,0.70,-1,-1,-1
8,17,107.21,175.00,28.98,78.34,0.38,-1,-1,-1
8,19,656.29,184.67,34.64,89.60,0.32,-1,-1,-1
8,20,1150.87,264.94,209.81,499.23,0.33,-1,-1,-1
8,21,963.33,227.57,15.70,39.58,0.56,-1,-1,-1
8,22,-51.36,302.04,80.63,196.92,0.64,-1,-1,-1
9,1,652.86,270.69,114.97,234.50,0.95,-1,-1,-1
9,2,419.31,231.01,120.68,275.81,0.96,-1,-1,-1
9,3,750.79,244.70,128.29,263.13,0.94,-1,-1,-1
9,4,543.93,267.36,122.30,255.53,0.96,-1,-1,-1
9,5,173.00,230.87,166.15,441.92,0.95,-1,-1,-1
9,6,582.20,206.38,108.68,251.35,0.92,-1,-1,-1
9,7,936.69,219.27,234.65,567.12,0.91,-1,-1,-1
9,8,167.20,192.72,141.27,339.36,0.85,-1,-1,-1
9,9,337.65,331.01,88.52,226.97,0.93,-1,-1,-1
9,10,541.76,168.64,40.27,114.01,0.90,-1,-1,-1
9,11,270.34,213.08,108.75,314.28,0.88,-1,-1,-1
9,12,578.81,149.67,34.77,130.47,0.86,-1,-1,-1
9,13,602.26,160.50,43.27,118.40,0.87,-1,-1,-1
9,14,683.88,155.71,59.03,157.13,0.87,-1,-1,-1
9,15,739.04,157.24,50.83,141.78,0.79,-1,-1,-1
9,16,301.58,174.49,52.14,148.83,0.44,-1,-1,-1
9,17,107.31,174.87,28.64,77.06,0.19,-1,-1,-1
9,19,656.21,184.98,34.27,87.60,0.17,-1,-1,-1
9,20,1163.26,262.34,207.33,496.64,0.42,-1,-1,-1
9,21,963.22,227.05,15.89,40.05,0.54,-1,-1,-1
9,22,-50.21,302.32,80.47,196.37,0.76,-1,-1,-1
10,1,652.57,270.14,114.14,235.09,0.95,-1,-1,-1
10,2,421.89,230.11,120.60,274.62,0.96,-1,-1,-1
10,3,750.78,244.46,128.10,262.80,0.95,-1,-1,-1
10,4,544.32,267.01,122.54,255.57,0.95,-1,-1,-1
10,5,176.15,229.21,162.97,432.99,0.95,-1,-1,-1
10,6,582.67,205.92,108.23,251.40,0.93,-1,-1,-1
10,7,937.07,219.70,234.08,566.44,0.92,-1,-1,-1
10,8,172.25,192.83,137.67,334.59,0.85,-1,-1,-1
10,9,341.18,329.18,87.78,224.17,0.93,-1,-1,-1
10,10,541.58,168.70,40.25,113.45,0.90,-1,-1,-1
10,11,271.37,212.18,108.70,314.18,0.88,-1,-1,-1
10,12,579.33,149.31,34.52,129.89,0.86,-1,-1,-1
10,13,602.35,160.46,43.57,117.83,0.88,-1,-1,-1
10,14,682.61,154.61,59.32,158.35,0.88,-1,-1,-1
10,15,738.54,157.27,51.18,141.48,0.81,-1,-1,-1
10,16,302.13,174.55,51.59,147.06,0.34,-1,-1,-1
10,17,107.94,174.88,28.14,75.43,0.30,-1,-1,-1
10,20,1178.27,255.89,208.69,502.20,0.38,-1,-1,-1
10,21,963.17,226.56,15.97,40.22,0.53,-1,-1,-1
10,22,-49.46,296.98,82.65,201.61,0.81,-1,-1,-1
11,1,652.86,269.65,113.04,235.00,0.95,-1,-1,-1
11,2,423.71,229.19,120.98,274.56,0.96,-1,-1,-1
11,3,750.96,243.62,128.22,263.14,0.96,-1,-1,-1
11,4,544.75,266.88,122.62,255.29,0.95,-1,-1,-1
11,5,179.01,226.58,160.22,425.78,0.95,-1,-1,-1
11,6,583.33,205.76,107.67,251.12,0.93,-1,-1,-1
11,7,937.88,219.57,233.69,566.18,0.92,-1,-1,-1
11,8,178.32,193.72,134.63,331.27,0.86,-1,-1,-1
11,9,344.88,327.77,87.98,223.38,0.93,-1,-1,-1
11,10,541.47,168.43,40.32,113.39,0.90,-1,-1,-1
11,11,272.94,210.55,108.88,314.93,0.89,-1,-1,-1
11,12,579.55,148.80,34.35,129.60,0.86,-1,-1,-1
11,13,602.24,160.45,43.95,117.33,0.87,-1,-1,-1
11,14,681.31,153.25,58.79,157.40,0.89,-1,-1,-1
11,15,739.09,156.82,51.05,140.17,0.84,-1,-1,-1
11,16,303.22,174.43,50.52,144.28,0.38,-1,-1,-1
11,17,108.15,174.73,28.18,75.14,0.14,-1,-1,-1
11,20,1174.82,256.78,209.28,501.00,0.39,-1,-1,-1
11,21,963.65,225.93,16.23,40.91,0.54,-1,-1,-1
11,22,-47.83,293.31,83.97,204.93,0.83,-1,-1,-1
12,1,653.36,268.88,111.81,234.67,0.95,-1,-1,-1
12,2,425.43,228.58,121.36,274.61,0.95,-1,-1,-1
12,3,750.98,242.71,128.31,263.28,0.96,-1,-1,-1
12,4,544.77,266.23,122.90,255.48,0.95,-1,-1,-1
12,5,180.52,223.86,158.55,421.75,0.95,-1,-1,-1
12,6,583.95,205.40,107.29,251.02,0.93,-1,-1,-1
12,7,938.58,219.68,233.91,567.14,0.92,-1,-1,-1
12,8,182.79,194.82,131.39,327.72,0.88,-1,-1,-1
12,9,348.71,326.97,88.34,222.85,0.94,-1,-1,-1
12,10,540.74,168.02,40.53,113.52,0.90,-1,-1,-1
12,11,273.44,208.74,109.28,316.20,0.89,-1,-1,-1
12,12,579.72,148.54,34.12,128.97,0.86,-1,-1,-1
12,13,601.58,159.69,44.10,116.40,0.86,-1,-1,-1
12,14,680.13,151.73,58.87,157.96,0.89,-1,-1,-1
12,15,738.62,155.90,51.79,141.52,0.84,-1,-1,-1
12,16,303.04,174.08,50.98,145.70,0.58,-1,-1,-1
12,17,107.88,174.52,28.93,77.01,0.29,-1,-1,-1
12,20,1177.27,255.75,210.07,502.54,0.34,-1,-1,-1
12,21,963.66,225.11,16.65,42.08,0.53,-1,-1,-1
12,22,-46.67,290.40,84.81,207.07,0.84,-1,-1,-1
12,23,716.86,155.99,44.44,131.38,0.71,-1,-1,-1
13,1,653.79,268.30,110.88,234.84,0.95,-1,-1,-1
13,2,426.86,228.00,121.95,275.37,0.96,-1,-1,-1
13,3,750.80,241.62,128.69,264.09,0.96,-1,-1,-1
13,4,545.44,265.69,122.87,254.96,0.95,-1,-1,-1
13,5,180.98,222.20,157.78,420.26,0.95,-1,-1,-1
13,6,584.83,204.98,107.03,250.98,0.93,-1,-1,-1
13,7,937.81,218.08,234.81,570.05,0.92,-1,-1,-1
13,8,188.20,195.93,129.00,325.99,0.86,-1,-1,-1
13,9,351.88,325.95,88.99,223.18,0.94,-1,-1,-1
13,10,540.06,167.13,40.83,114.03,0.90,-1,-1,-1
13,11,273.09,206.72,110.65,319.29,0.89,-1,-1,-1
13,12,579.79,148.15,33.99,128.73,0.85,-1,-1,-1
13,13,601.26,158.95,44.29,115.62,0.85,-1,-1,-1
13,14,678.49,150.44,59.61,160.57,0.89,-1,-1,-1
13,15,738.84,155.64,51.27,139.56,0.82,-1,-1,-1
13,16,302.70,173.65,51.09,146.23,0.56,-1,-1,-1
13,20,1184.98,248.57,210.93,507.20,0.36,-1,-1,-1
13,21,963.71,224.60,16.69,42.28,0.39,-1,-1,-1
13,22,-44.52,289.04,84.87,207.56,0.84,-1,-1,-1
13,23,718.24,155.60,44.16,130.54,0.68,-1,-1,-1
14,1,654.44,267.20,110.16,235.20,0.95,-1,-1,-1
14,2,428.32,227.74,122.07,274.88,0.95,-1,-1,-1
14,3,752.34,241.52,128.59,264.40,0.94,-1,-1,-1
14,4,545.39,265.65,122.84,254.61,0.95,-1,-1,-1
14,5,180.41,221.30,157.11,418.38,0.95,-1,-1,-1
14,6,585.64,203.63,107.13,251.87,0.93,-1,-1,-1
14,7,937.65,213.90,236.06,574.12,0.92,-1,-1,-1
14,8,194.15,196.94,126.54,323.24,0.85,-1,-1,-1
14,9,354.83,325.15,89.35,222.91,0.93,-1,-1,-1
14,10,539.71,166.27,41.13,114.59,0.90,-1,-1,-1
14,11,273.82,205.90,111.43,320.87,0.90,-1,-1,-1
14,12,580.10,147.72,33.95,128.80,0.85,-1,-1,-1
14,13,600.67,157.63,45.89,118.66,0.87,-1,-1,-1
14,14,677.74,149.70,59.07,159.18,0.88,-1,-1,-1
14,15,738.59,153.89,52.38,142.30,0.81,-1,-1,-1
14,16,302.58,173.50,50.52,144.96,0.60,-1,-1,-1
14,20,1190.41,245.62,211.80,507.72,0.29,-1,-1,-1
14,21,963.72,224.04,16.71,42.43,0.34,-1,-1,-1
14,22,-43.90,287.12,85.25,208.86,0.85,-1,-1,-1
14,23,720.33,155.02,44.32,131.03,0.69,-1,-1,-1
15,1,655.16,266.21,109.51,235.63,0.95,-1,-1,-1
15,2,429.27,227.29,122.89,276.01,0.96,-1,-1,-1
15,3,752.93,241.20,128.49,264.52,0.94,-1,-1,-1
15,4,545.62,265.04,122.90,254.48,0.95,-1,-1,-1
15,5,178.11,220.09,157.61,419.38,0.94,-1,-1,-1
15,6,585.78,202.98,106.88,252.05,0.93,-1,-1,-1
15,7,937.11,212.35,236.27,575.64,0.92,-1,-1,-1
15,8,199.50,194.32,125.36,323.41,0.81,-1,-1,-1
15,9,358.05,324.43,89.51,222.71,0.93,-1,-1,-1
15,10,539.44,165.44,41.53,115.02,0.90,-1,-1,-1
15,11,274.76,204.57,111.79,320.45,0.90,-1,-1,-1
15,12,580.30,147.41,33.76,128.24,0.86,-1,-1,-1
15,13,600.56,157.14,46.27,118.60,0.87,-1,-1,-1
15,14,676.55,148.72,59.58,160.44,0.89,-1,-1,-1
15,15,740.60,152.88,50.96,137.89,0.82,-1,-1,-1
15,16,302.33,172.84,51.91,148.69,0.57,-1,-1,-1
15,20,1174.70,257.02,208.82,495.43,0.31,-1,-1,-1
15,21,963.70,223.03,16.76,42.70,0.52,-1,-1,-1
15,22,-42.25,286.22,84.92,208.64,0.85,-1,-1,-1
15,23,724.24,154.94,42.49,125.58,0.68,-1,-1,-1
16,1,656.10,264.96,109.12,236.38,0.95,-1,-1,-1
16,2,430.05,227.07,122.76,275.05,0.96,-1,-1,-1
16,3,752.76,240.35,128.01,263.53,0.96,-1,-1,-1
16,4,545.92,264.37,123.06,254.59,0.95,-1,-1,-1
16,5,175.74,220.12,157.66,418.55,0.95,-1,-1,-1
16,6,586.48,202.16,106.63,252.42,0.93,-1,-1,-1
16,7,937.17,209.71,236.96,578.56,0.91,-1,-1,-1
16,8,205.83,195.73,121.25,315.71,0.81,-1,-1,-1
16,9,361.91,324.04,88.82,221.34,0.93,-1,-1,-1
16,10,539.26,164.54,41.86,115.33,0.90,-1,-1,-1
16,11,274.72,198.42,113.49,324.19,0.91,-1,-1,-1
16,12,580.45,146.26,34.12,129.68,0.85,-1,-1,-1
16,13,600.24,156.52,46.96,119.32,0.88,-1,-1,-1
16,14,672.67,147.64,60.18,161.35,0.90,-1,-1,-1
16,15,740.78,151.00,51.60,139.08,0.83,-1,-1,-1
16,16,303.25,172.01,53.34,152.15,0.44,-1,-1,-1
16,20,1168.13,259.73,208.51,489.40,0.40,-1,-1,-1
16,21,964.24,221.93,16.86,43.09,0.34,-1,-1,-1
16,22,-40.79,285.38,84.72,208.78,0.85,-1,-1,-1
16,23,727.62,153.77,42.20,125.12,0.62,-1,-1,-1
17,1,656.96,263.91,108.57,236.66,0.94,-1,-1,-1
17,2,430.55,226.79,123.15,275.55,0.96,-1,-1,-1
17,3,752.90,239.59,127.97,263.30,0.96,-1,-1,-1
17,4,546.22,263.68,123.32,254.78,0.96,-1,-1,-1
17,5,173.37,221.06,157.66,416.27,0.94,-1,-1,-1
17,6,587.13,201.42,106.35,252.40,0.93,-1,-1,-1
17,7,937.46,208.30,236.67,578.89,0.92,-1,-1,-1
17,8,213.83,196.12,117.60,308.44,0.83,-1,-1,-1
17,9,364.28,323.18,88.26,221.01,0.94,-1,-1,-1
17,10,538.94,163.84,41.90,115.07,0.90,-1,-1,-1
17,11,277.13,197.70,113.33,323.16,0.91,-1,-1,-1
17,12,580.75,145.09,34.36,130.67,0.85,-1,-1,-1
17,13,599.73,155.34,48.01,121.01,0.88,-1,-1,-1
17,14,670.00,147.27,60.55,161.70,0.90,-1,-1,-1
17,15,740.01,149.73,52.91,141.77,0.80,-1,-1,-1
17,16,305.36,171.11,53.33,150.81,0.56,-1,-1,-1
17,20,1164.87,263.44,207.50,482.99,0.38,-1,-1,-1
17,21,964.56,221.23,16.65,42.64,0.31,-1,-1,-1
17,22,-39.27,284.40,84.15,207.72,0.85,-1,-1,-1
17,23,728.55,152.60,41.68,123.75,0.41,-1,-1,-1
18,1,657.58,263.54,107.75,236.16,0.95,-1,-1,-1
18,2,430.91,226.70,123.39,275.76,0.96,-1,-1,-1
18,3,753.18,238.87,128.06,263.37,0.95,-1,-1,-1
18,4,546.31,262.99,123.45,254.71,0.96,-1,-1,-1
18,5,170.71,221.51,158.82,416.07,0.94,-1,-1,-1
18,6,586.97,200.19,106.41,253.06,0.93,-1,-1,-1
18,7,937.01,207.21,236.47,578.97,0.91,-1,-1,-1
18,8,222.06,196.49,115.56,303.76,0.76,-1,-1,-1
18,9,365.52,322.43,87.42,220.78,0.93,-1,-1,-1
18,10,538.52,163.44,41.93,114.52,0.90,-1,-1,-1
18,11,279.87,198.97,112.80,320.69,0.92,-1,-1,-1
18,12,581.17,144.74,34.41,130.97,0.85,-1,-1,-1
18,13,599.09,154.16,49.29,123.86,0.88,-1,-1,-1
18,14,668.07,147.62,60.26,160.33,0.88,-1,-1,-1
18,15,740.16,149.28,53.11,141.30,0.83,-1,-1,-1
18,16,298.93,170.41,60.93,172.81,0.63,-1,-1,-1
18,20,1162.63,272.49,204.31,470.87,0.40,-1,-1,-1
18,21,964.67,220.47,16.58,42.54,0.23,-1,-1,-1
18,22,-38.36,283.82,83.84,207.26,0.85,-1,-1,-1
18,23,730.02,150.96,40.88,121.60,0.65,-1,-1,-1
19,1,657.67,261.64,107.70,237.46,0.95,-1,-1,-1
19,2,431.66,226.24,122.70,274.22,0.96,-1,-1,-1
19,3,753.38,238.03,127.88,262.80,0.95,-1,-1,-1
19,4,546.61,262.29,123.53,254.54,0.96,-1,-1,-1
19,5,166.52,222.14,159.63,413.27,0.94,-1,-1,-1
19,6,586.59,199.00,106.45,253.90,0.93,-1,-1,-1
19,7,937.44,206.70,236.36,579.70,0.92,-1,-1,-1
19,8,235.99,196.25,108.40,288.29,0.78,-1,-1,-1
19,9,367.04,322.33,85.66,219.09,0.93,-1,-1,-1
19,10,538.39,163.09,41.90,113.79,0.90,-1,-1,-1
19,11,282.21,199.13,112.86,319.24,0.92,-1,-1,-1
19,12,581.54,144.11,34.58,131.45,0.85,-1,-1,-1
19,13,598.87,153.07,50.31,126.03,0.88,-1,-1,-1
19,14,667.09,147.64,60.17,159.81,0.87,-1,-1,-1
19,15,740.69,148.61,52.84,139.71,0.83,-1,-1,-1
19,16,299.08,169.65,59.87,170.70,0.62,-1,-1,-1
19,20,1158.40,286.43,200.15,457.67,0.48,-1,-1,-1
19,21,964.58,219.39,16.81,43.31,0.31,-1,-1,-1
19,22,-37.14,283.37,83.54,206.75,0.86,-1,-1,-1
19,23,732.15,150.25,40.33,120.29,0.62,-1,-1,-1
20,1,658.40,260.95,106.88,236.75,0.95,-1,-1,-1
20,2,431.75,224.66,122.68,274.49,0.96,-1,-1,-1
20,3,753.29,237.13,128.12,263.19,0.95,-1,-1,-1
20,4,546.91,261.15,123.77,254.77,0.96,-1,-1,-1
20,5,160.74,222.70,161.17,410.83,0.94,-1,-1,-1
20,6,586.78,198.12,106.38,254.21,0.93,-1,-1,-1
20,7,937.30,205.65,236.91,582.32,0.92,-1,-1,-1
20,8,247.50,194.77,101.78,273.28,0.82,-1,-1,-1
20,9,368.35,322.02,83.89,217.90,0.93,-1,-1,-1
20,10,538.19,162.22,42.19,113.81,0.89,-1,-1,-1
20,11,284.02,199.59,113.00,318.04,0.93,-1,-1,-1
20,12,581.81,142.77,34.98,132.59,0.84,-1,-1,-1
20,13,598.50,152.38,51.26,128.02,0.88,-1,-1,-1
20,14,666.40,146.93,59.73,158.42,0.86,-1,-1,-1
20,15,742.26,148.02,51.77,136.35,0.83,-1,-1,-1
20,16,297.71,168.63,59.65,171.38,0.65,-1,-1,-1
20,20,1158.26,294.97,198.26,449.17,0.54,-1,-1,-1
20,21,965.26,218.48,16.63,42.93,0.36,-1,-1,-1
20,22,-36.12,282.67,83.37,206.53,0.86,-1,-1,-1
20,23,733.52,153.28,39.38,116.94,0.65,-1,-1,-1
21,1,659.03,259.83,106.44,237.07,0.95,-1,-1,-1
21,2,432.26,222.75,122.36,274.46,0.96,-1,-1,-1
21,3,753.46,236.06,128.38,263.49,0.94,-1,-1,-1
21,4,547.13,259.99,124.20,255.31,0.96,-1,-1,-1
21,5,156.51,222.91,161.54,404.62,0.93,-1,-1,-1
21,6,587.20,197.08,106.21,254.02,0.93,-1,-1,-1
21,7,937.19,204.70,237.20,583.87,0.92,-1,-1,-1
21,8,250.53,192.69,100.79,270.23,0.83,-1,-1,-1
